listing_id,host_id,number_of_reviews
3715638,9784206,52
3715824,13042411,84
3716193,18970667,68
3717206,18570567,0
3717427,5416039,0
3717749,5573250,2
3718713,18988423,5
3719330,17569694,7
3720404,1363910,1
3720852,1776739,11
3721036,7169833,10
3721380,717060,10
3721904,5836727,29
3725902,4830699,5
3727206,19041202,59
3727816,19044620,2
3727861,19044783,0
3728294,8456418,0
3728552,19049159,0
3729235,18646505,1
3729469,19055699,11
3729856,19058407,31
3730138,8513529,0
3730612,18944521,14
3730617,1581276,6
3730645,961809,23
3730959,19059852,0
3731388,5289640,17
3731534,19069821,8
3731564,4448433,9
3731871,19072805,2
3732008,16823995,40
3732059,8495959,0
3735175,885928,4
3735483,5064699,4
3736476,19100107,7
3736898,1728904,16
3737180,19107278,0
3737373,124357,80
3737847,19107278,2
3738529,19111611,7
3738756,10675384,18
3739126,3586725,0
3739712,2523466,53
3739864,14102923,0
3740402,18836774,28
3740809,1385360,5
3741376,826974,6
3741405,10577253,3
3741457,18851331,46
3741504,19131350,1
3741728,19133023,31
3741945,18836774,18
3742785,19137639,1
3743048,19143974,16
3743783,6654389,1
3744465,19152360,70
3746945,14120985,1
3747240,2203817,7
3747392,15805343,9
3747505,17606604,6
3747567,522065,15
3748401,19175303,2
3748464,609746,7
3748684,19177047,24
3748804,16431185,9
3749338,733286,17
3749410,2487613,4
3749971,10094431,18
3750257,19187271,4
3750539,19188190,8
3750917,19191737,0
3751570,19197260,77
3751737,7659349,9
3751894,19199448,96
3751919,15270760,0
3752035,14961638,26
3752872,18831247,12
3755001,11725324,1
3755474,9928037,2
3755547,4112296,4
3756836,19231733,11
3757178,19233588,6
3757460,2337566,5
3757461,17465563,60
3758296,19240279,7
3758669,316863,5
3758686,19242857,46
3759009,18270150,24
3760029,19250606,48
3760158,10491406,11
3760824,12720552,3
3761173,19260858,6
3762842,19272788,1
3763098,19274392,52
3764301,1308518,2
3764540,3022504,12
3764581,19283259,4
3765357,5160726,3
3765411,1039,13
3765646,19289020,9
3766375,19195251,4
3766770,17479416,32
3767079,17479416,45
3767156,16351647,95
3767267,3231109,13
3767674,4951037,4
3767801,85843,1
3768977,18953786,56
3769052,3086826,25
3771177,19328426,0
3771333,1722868,4
3771656,19331457,151
3771687,18103054,18
3771845,7665324,16
3771962,2622965,72
3772256,15765273,1
3772353,10616563,37
3774509,19351562,10
3775259,19356930,70
3775379,2274845,1
3775544,10114637,0
3779262,19382874,56
3780113,5785240,36
3780206,6739436,40
3780715,18880856,21
3780951,16065171,14
3781088,18802286,15
3781934,6423557,91
3782016,7677293,56
3782283,7196556,1
3782441,5003239,4
3782457,14363876,0
3782579,19408955,16
3782925,3363799,42
3783016,3716641,6
3783021,3716641,5
3783173,18171288,14
3783221,2088639,2
3785438,16437254,1
3787786,13022183,1
3787893,10194688,11
3788637,3317380,21
3789000,19447692,36
3789265,5680409,0
3789400,19450203,1
3789685,19203877,14
3790048,6250301,2
3790118,17292935,115
3790746,1317384,65
3790798,19027996,8
3791176,19400891,5
3791325,3028267,2
3791764,6956982,3
3792246,7508547,16
3792354,7132948,2
3792523,19471583,17
3792910,18470349,100
3793033,6736734,5
3793161,3250450,4
3793197,19476689,0
3793246,2331719,31
3793275,13022183,0
3793542,700913,10
3793673,18950006,20
3797183,2538522,1
3797738,17840452,38
3797745,4055613,11
3797867,19504694,57
3798138,9430304,9
3798874,19510462,2
3798941,6642777,85
3799541,19511900,20
3799579,19514454,1
3799598,7558452,89
3799995,19517891,7
3800228,6956982,1
3800291,6956982,1
3800547,7453027,33
3800549,810266,1
3800789,19523432,1
3801007,2066705,16
3801214,2487613,4
3801256,18001542,25
3801368,19527737,97
3801501,4071690,1
3801665,5431031,15
3801701,12090062,18
3802218,19533769,117
3802339,19534517,53
3802538,16677444,54
3802908,2040224,2
3803194,4304293,0
3803622,19544909,7
3804690,19550968,4
3808093,19569660,9
3808119,19569725,84
3808230,7848968,74
3808323,265278,61
3808405,15449599,12
3808709,19573349,1
3808715,19573243,33
3809394,316863,1
3809620,284353,4
3810302,3177559,13
3810334,2781267,47
3810921,325474,0
3811171,1418427,41
3811186,19524858,0
3811578,7949,5
3811639,10603767,82
3811757,3997854,9
3811907,19595500,47
3812072,2222500,0
3812222,19597910,60
3812554,19597910,36
3812865,19407700,0
3813292,8359711,3
3815651,17379712,32
3816302,2487613,3
3816424,23633,0
3816450,28267,46
3816499,23633,2
3817066,19621098,2
3818298,3856533,14
3818322,1464358,40
3819304,4110222,14
3819407,9784802,36
3819656,19644902,2
3819946,20169857,35
3820734,4952501,0
3821364,470068,3
3821383,2145008,2
3821676,14908547,7
3822296,589658,30
3825362,3008642,2
3825437,7018154,5
3825743,13261121,23
3826037,3250450,2
3826226,15733420,28
3826425,2312420,3
3826620,19689128,40
3826908,19691070,14
3827231,19693199,19
3827442,1484799,9
3828052,9614926,4
3828097,9614926,8
3828098,9614926,2
3828711,2088639,0
3829039,4702135,0
3829261,19708200,11
3829274,19708205,0
3830804,19021945,6
3831962,2236848,0
3832231,19693199,5
3832444,19239110,13
3832774,18982191,0
3832832,10155275,0
3832863,18094896,15
3832932,15192022,6
3833046,6071699,75
3833207,13743787,107
3833538,2141246,1
3833541,19737451,60
3833542,19737451,83
3834786,3230659,24
3835132,19749470,3
3835244,12031931,1
3835633,19708200,3
3835681,3339701,64
3835690,257897,29
3835740,18397763,22
3835757,3339701,70
3835766,18397763,15
3836180,19758346,5
3836199,19758179,37
3838056,4091348,0
3838375,177233,22
3838388,19772879,0
3838416,107340,3
3839258,19778514,15
3839717,3250450,3
3840000,19783353,8
3840127,1459837,3
3840286,1482208,9
3840324,10366196,9
3840541,19785817,12
3840719,19786530,6
3840748,1581276,3
3841033,9708374,1
3841048,18286622,8
3841113,2222500,13
3841291,19791860,0
3841825,19797066,22
3842162,19797066,52
3842694,1277222,9
3842804,19804592,0
3842844,2943864,40
3843183,281724,1
3843529,13670664,0
3843583,4623146,7
3844026,5481225,5
3846426,19712762,34
3847733,12971995,39
3847734,19835184,5
3848324,11495251,1
3848431,19839188,3
3849226,5369757,20
3849460,17003476,2
3850254,5175407,9
3850493,19349568,42
3850839,8926147,4
3850967,3424306,10
3851183,18405428,46
3851597,18610260,7
3851623,1582736,2
3851719,4940167,10
3851911,14902860,21
3852027,19863037,7
3852261,19866189,61
3852472,4431261,0
3852538,18163268,19
3852988,12615927,4
3853079,4480843,20
3855579,2112398,0
3856374,9591762,1
3856583,19894798,44
3857180,3861404,3
3857462,19899961,18
3857687,19901220,7
3857863,19902271,37
3858105,5174082,1
3858386,3741794,16
3858822,7782769,1
3858902,19909005,0
3859476,18829375,6
3859690,900415,60
3860464,1812825,8
3860590,9487431,76
3860762,1908606,0
3861299,16540411,10
3861301,19835347,4
3861662,19928438,0
3861713,13644183,3
3861885,5647877,7
3862328,19933265,44
3864528,19800918,0
3865141,8616890,91
3866389,17907727,17
3866538,19961114,117
3866540,124357,45
3867525,19966776,2
3868052,5771736,8
3868100,47459,1
3868344,14902860,26
3868719,19976159,0
3868981,619991,58
3869335,17018708,57
3869398,2718526,28
3869436,19981561,10
3869762,8180517,0
3869779,4089400,92
3869959,19985549,19
3869967,4212733,8
3870158,19986984,13
3870187,987523,5
3870294,736815,14
3870793,19993822,4
3870797,4713818,9
3873299,6956982,3
3874029,747031,12
3874702,16765013,18
3874870,4564600,7
3875294,20022909,4
3875938,3230446,11
3876513,18869774,5
3876850,20033436,6
3877193,9152941,13
3877315,443777,70
3877362,20036763,8
3878067,2066742,4
3878621,18953786,43
3880588,4084075,12
3881808,18051112,12
3881924,15811093,24
3882441,403674,4
3882682,194994,12
3883020,12556197,13
3883982,2487613,4
3884052,5954669,1
3884893,16715941,124
3885327,20094401,10
3886995,15416786,99
3887138,176285,2
3888470,452326,8
3888689,7570842,51
3888752,20116872,154
3890018,10448306,5
3890285,18427091,21
3891031,20133610,13
3891370,20136355,3
3892700,46969,81
3894674,13560641,6
3895768,20165694,10
3895930,20166817,24
3896579,20171951,1
3896778,150063,28
3897387,20177472,32
3897601,18572906,2
3897761,5381854,32
3897844,12847217,23
3898329,20177186,6
3898625,13717740,4
3898989,20189152,40
3899236,7385641,3
3902217,2487613,6
3902791,6426063,5
3903173,18481203,15
3903238,5708209,59
3903284,9990930,0
3903647,16388233,0
3904025,20217469,13
3904135,2316267,4
3904443,20219843,9
3905372,12863906,7
3905849,3097631,22
3906676,19352065,1
3907279,7078413,23
3907413,20169857,43
3907603,14890430,56
3907646,17384869,1
3907669,20231898,3
3907848,18390813,65
3908008,20242764,17
3908018,20242742,5
3908088,20243153,55
3908094,5879951,1
3908191,1286311,10
3908257,20243795,37
3908361,20245055,10
3911451,10352213,4
3911632,12348871,64
3911826,4756978,33
3911950,576909,8
3912794,102525,5
3912900,17576947,2
3913373,8501817,0
3913509,20269850,29
3913635,18834080,45
3913873,19537987,9
3914161,16578216,18
3914400,960861,11
3914773,2045335,30
3914832,20277209,2
3914962,20278196,3
3915042,9081271,2
3916312,20286123,13
3916525,20284866,12
3916694,11244115,16
3916775,20289142,12
3917007,4718049,0
3917163,226489,11
3917367,20293260,21
3920562,16715941,113
3920748,18801934,14
3921735,6956982,4
3922214,12187731,33
3922482,20318052,4
3923538,20324827,2
3923822,3845104,1
3924092,13135873,3
3924325,20278196,3
3924397,20329737,4
3924506,452781,3
3924562,9725785,1
3924619,1216362,8
3924820,1632428,33
3924995,20333883,3
3925120,1138510,3
3925418,20336723,16
3927907,20013272,1
3928458,5827756,16
3928833,1331180,0
3929317,20356268,40
3929669,622694,9
3930149,92782,11
3930878,20364466,6
3930967,13646405,3
3931603,2038461,15
3932970,20376755,1
3933017,3250506,57
3933059,20377328,4
3933136,20377886,19
3933192,11673513,22
3933552,4313868,67
3933559,18686674,87
3933571,4313868,70
3935723,20336852,1
3936970,1406214,72
3937134,282668,40
3937630,3905152,1
3937700,4313868,88
3938956,1189733,50
3939054,176483,8
3939086,881214,8
3939229,20409395,8
3939535,20411855,36
3939929,1189733,2
3939974,10729258,12
3940360,12895284,3
3942731,2555556,7
3943387,20433973,16
3943572,845538,36
3943630,19166037,0
3943811,16680861,66
3943879,20435647,23
3944200,20438402,14
3944233,12351216,72
3944625,20440955,70
3944627,71418,4
3944737,18925854,1
3945449,5928421,7
3945636,20446890,4
3945680,5928421,3
3945796,20447869,4
3945836,6453890,21
3946018,20449160,18
3946115,20449763,0
3946177,20438402,15
3946288,20438402,10
3946471,7739416,0
3948939,20464791,1
3950999,910766,35
3951036,5695534,1
3951363,9769764,0
3952264,20484995,8
3952328,18294695,6
3952676,3097283,0
3952793,19910629,2
3953314,295128,3
3953415,295128,0
3953585,7580038,16
3953602,2084273,74
3953940,4313868,59
3953942,8015051,31
3954385,2534058,0
3954544,20176273,22
3956403,17378076,29
3957974,2070916,6
3958032,2667007,15
3958460,10194688,49
3959094,20517979,2
3959177,7942605,1
3959369,2032408,2
3962389,20534981,3
3963137,5742948,3
3963168,1231954,9
3963345,978546,6
3966209,6216694,1
3967145,5793298,19
3967160,20555401,44
3967313,20559732,27
3967467,20561284,4
3967492,5160894,6
3967613,14244816,7
3967716,20562660,0
3967945,18481481,134
3968371,1100494,35
3968405,1100494,12
3968434,1100494,42
3968501,1437621,8
3968610,20567256,14
3969366,1447468,1
3969367,20571398,0
3969705,2103627,16
3970155,20597138,7
3970183,20597138,6
3970224,1033829,2
3970345,363472,10
3970626,149009,24
3970701,20278196,0
3970707,1365890,1
3970724,3339819,3
3970755,3164949,0
3970940,10586104,7
3971526,1840581,0
3971534,14741088,1
3971900,20585975,6
3971948,19808313,0
3972210,16187933,1
3972453,14041550,101
3972524,20589269,22
3973872,20596085,17
3973944,1401835,5
3974464,20047729,0
3975630,20604091,39
3976928,17419817,86
3976991,18049970,38
3978092,3457418,38
3978543,20619659,40
3978632,6158233,7
3978680,20583090,1
3979164,91441,0
3979194,5466638,57
3979360,20624434,7
3979522,17210534,0
3979611,19407840,31
3979628,2766755,62
3979815,13634669,49
3980487,3424328,26
3980511,675121,61
3980611,20632905,67
3981241,20635836,40
3981427,20635836,29
3983379,6667632,59
3983469,8734291,22
3984077,5669234,3
3984681,20440843,35
3984741,9677955,13
3984821,1110208,23
3985088,3010216,6
3985458,20651140,6
3985672,16328483,7
3985673,6337882,3
3986568,2983012,21
3987097,18224288,12
3987146,20666912,13
3987571,20670026,93
3987599,20670246,18
3987655,1148395,94
3987763,12456425,2
3987858,16070219,21
3989564,1272714,76
3990806,3689440,4
3991204,20686600,2
3992096,12488397,0
3992326,20694703,11
3992814,20695964,60
3993388,20700765,82
3993392,11790239,8
3993553,6198638,2
3994638,20709246,75
3997083,4440446,0
3999735,16245414,17
4000127,20738889,1
4000133,20738908,4
4000324,13997794,39
4000561,3325418,0
4000571,3325418,27
4000579,3146353,3
4000621,1542375,56
4003220,5121869,47
4003231,12119624,8
4003436,12428358,28
4003515,2787824,10
4004242,1567575,44
4004684,12119624,7
4004919,675975,0
4005173,4323043,3
4006974,4071525,9
4008362,20784537,0
4010865,5162192,3
4012079,4094330,0
4012558,1865726,25
4012933,5650180,3
4013339,2090439,42
4013668,20809866,53
4014004,12924608,13
4014327,9453948,87
4014803,20816437,0
4015339,11154795,3
4015422,14079397,2
4015442,3414182,7
4015734,20409395,60
4015907,20822324,13
4016121,14707270,1
4016142,20822611,15
4016791,20827756,2
4019174,17379712,22
4021035,20846386,0
4021957,11279301,91
4022042,20024967,11
4023232,14409957,24
4023349,7837881,66
4023422,12017122,2
4023565,20859039,6
4023713,20860175,9
4024582,6474826,36
4024936,10263619,33
4025313,17249397,8
4025325,20869217,15
4025329,9743617,15
4025604,20871280,14
4025913,20873322,56
4026150,16514175,48
4029050,13670664,22
4031297,4163733,13
4031463,20900568,28
4031668,16735035,7
4032229,13649613,34
4032528,20906880,12
4033300,2155917,0
4033422,20911928,17
4033444,20912185,47
4033521,1369577,56
4033709,20913651,0
4033731,18869302,9
4033998,11818785,0
4037321,17003476,8
4037379,5642757,9
4037426,8616890,31
4037522,608396,8
4038170,893870,25
4038234,340293,12
4038794,19638238,2
4038988,20858371,19
4038991,18817057,79
4039318,12131690,15
4040407,20948714,33
4040900,3789165,23
4040926,15742426,8
4041097,20953048,5
4041189,19755511,2
4041351,2034343,0
4041383,20955075,0
4043470,3044041,1
4043830,2449021,31
4044625,20971414,7
4045049,19504694,64
4045195,20974315,24
4045248,9486902,7
4045412,20325084,2
4047638,20987432,17
4047751,16325217,0
4047791,20987992,52
4047815,20988865,11
4047932,20989479,33
4047979,2368634,14
4047989,13679033,13
4048043,10135,55
4050254,9492212,71
4050765,21014758,2
4051643,21009723,1
4052514,2037149,51
4053095,8734291,4
4053146,8291182,9
4053249,21019043,12
4053564,21020951,20
4053597,5133495,5
4053630,16478932,10
4053903,11112131,6
4053912,21017521,0
4053983,3044041,0
4053987,1960128,2
4054332,21026294,38
4056620,15936873,32
4056741,914838,2
4057099,20798067,42
4057361,2075509,0
4058316,20892447,13
4058615,170840,11
4059037,20441343,0
4059166,17847884,0
4059214,14413010,57
4059620,2788262,23
4060400,8242166,4
4060526,10384906,7
4060993,21064077,2
4062631,1568733,11
4063357,19382874,39
4063990,7379180,26
4065300,15201466,22
4066224,4050500,21
4067200,21092537,38
4067324,3307224,1
4067820,21096298,14
4067861,21096602,0
4068216,19331457,116
4068273,15603335,1
4068760,21101792,54
4069211,9248167,108
4069228,14793862,25
4069341,21105084,27
4069363,9315979,31
4069488,21106043,3
4069584,17943678,60
4070025,21110000,74
4070133,5381136,42
4070169,21110861,43
4071007,10135,31
4072088,3044041,0
4072184,21120524,0
4073641,21127377,9
4073906,21124099,38
4073957,1488117,0
4074011,21129300,0
4074080,21129195,0
4074344,21130520,41
4074527,21124099,50
4074879,7308530,6
4074892,13322263,9
4075541,7050943,26
4076712,3079026,3
4077090,316474,52
4077427,4148174,2
4077428,21149119,2
4077460,21149129,31
4077702,21150873,2
4077744,1707185,13
4081465,15603335,1
4081568,15603335,0
4081707,4792032,3
4081800,4835582,48
4081926,21171867,110
4082062,310670,11
4082357,3801427,5
4082635,3069996,7
4083049,1335736,5
4083306,21176915,46
4083790,1538294,1
4084048,21182739,44
4084603,7861502,1
4085104,21067308,79
4085570,18288234,84
4085592,10384906,23
4085609,21192133,0
4085784,5668786,75
4088506,2436652,36
4088979,13632321,4
4089102,21183428,55
4089492,21210898,6
4089915,2917387,22
4090162,8118560,0
4090358,18523979,56
4090748,21217401,12
4090892,9426702,26
4091582,21222063,8
4091629,21222224,7
4091703,21222662,74
4091823,12646225,5
4092010,13155970,11
4092724,282127,1
4092826,21228368,27
4093399,310670,18
4093479,4946826,13
