listing_id,host_id,number_of_reviews
9050388,3571616,6
9050412,3229770,4
9050443,28503890,0
9050484,3571616,0
9050539,47221928,0
9050570,47222028,2
9050590,43669213,0
9050597,7407846,0
9050636,5335702,3
9050672,47222508,0
9051304,547502,0
9051314,22007415,1
9051437,14544355,6
9051442,5136873,9
9051878,47227990,0
9052018,47228873,0
9052042,47228486,0
9054109,4642151,1
9056113,47245971,0
9056282,46460073,2
9056804,47248796,0
9057138,21987837,5
9057395,4194487,2
9058111,47253876,6
9058258,21674997,0
9058695,13275412,0
9058916,47257363,3
9059294,9467976,1
9059314,3239363,3
9059397,14614459,1
9059418,1014929,8
9059783,5256315,2
9059844,9201337,5
9059854,47261123,0
9059931,24629261,0
9060062,10256858,1
9060130,47262343,10
9060448,23498285,2
9061117,4087778,0
9061145,47266834,1
9061226,37281653,1
9061331,4186597,1
9061445,47267614,0
9061811,54253,4
9061821,6394831,1
9062257,6075567,1
9062286,47267348,8
9062564,45129947,1
9062929,47267912,2
9063028,8113248,0
9063139,13530279,3
9063152,47275087,3
9063266,47275801,1
9063304,47275865,0
9063376,3819001,0
9063523,9922972,10
9063972,3040551,0
9064211,46890726,0
9064238,4166175,0
9064283,11269856,3
9064394,38866522,9
9064688,1606152,1
9064709,8593305,6
9064723,47281654,8
9064820,47283239,0
9064963,45284573,1
9065219,2154348,1
9065297,17713747,2
9065665,25138109,1
9066198,47288627,0
9066389,47289872,2
9066654,4887782,5
9067195,42809864,10
9067566,4831508,0
9071474,1478281,4
9071813,25654559,0
9072759,47319344,2
9073040,21656670,4
9073438,19108497,3
9073600,6942997,0
9073793,47324177,0
9073832,41933434,1
9073885,5130723,1
9073969,47325002,3
9074435,41777705,3
9074530,30567595,7
9074553,47327619,1
9074702,260958,2
9074921,8163703,2
9074963,47329500,0
9075249,7019923,2
9075398,47331667,1
9075459,5130723,0
9076464,3533,1
9076581,4426599,2
9077315,2565408,4
9077610,25300119,0
9077858,27974952,1
9078041,8849897,9
9078066,47343188,1
9078183,47343714,8
9078187,20482899,12
9078222,47219962,5
9078339,4222554,0
9078340,410733,0
9078357,46038497,1
9078632,42570179,6
9078739,1453898,2
9079066,2324779,0
9079237,6390377,0
9079330,3294776,0
9079335,3724325,1
9079390,46389451,3
9079483,47349931,0
9079542,2123463,0
9079628,46019410,2
9079721,47350929,1
9079807,2119790,3
9079871,47351539,15
9079960,34268824,0
9080286,47353889,7
9080467,16637691,3
9080886,47184657,1
9081013,6886439,1
9081054,29886969,4
9081406,32270654,1
9083471,33650226,0
9085154,47374152,8
9085598,5058547,2
9085655,3810456,6
9086629,1005213,1
9086794,6683076,1
9087160,1703438,1
9087285,34398769,3
9087923,10565667,1
9088278,580049,2
9088331,22375758,0
9088444,4092814,1
9088480,24581445,1
9088547,4177,7
9088982,4092814,1
9089306,5671308,7
9089397,47394476,1
9089732,8711250,0
9090000,46335228,0
9090396,281299,4
9090600,1670806,0
9090606,4285308,1
9091710,47403089,6
9091714,6689773,7
9091916,19132712,1
9092024,47406119,1
9092331,47407352,0
9092557,7108222,0
9092845,46552045,0
9092903,552067,1
9093032,47410778,1
9093038,3198520,1
9093168,2703473,2
9093219,47411697,1
9093358,8093077,1
9093389,38738475,1
9093446,11822719,0
9093593,47413247,0
9093991,4655737,2
9094005,24802352,0
9094134,2054730,1
9094496,46496072,7
9094744,40999222,1
9095052,17011664,0
9095053,23639784,4
9095082,47420558,1
9095086,40999222,2
9095319,36350475,11
9095482,22480041,3
9095553,47422034,1
9096327,47425752,0
9096381,2653685,7
9096383,32538856,1
9096478,47426195,2
9096535,32270654,0
9096624,14839029,3
9096630,23948552,1
9096720,3405991,12
9096730,22240674,2
9096938,14356,2
9097056,24773194,7
9097147,47429752,0
9097405,545374,0
9097664,47432148,3
9097806,47431729,5
9098160,23193,4
9098234,30567595,2
9098690,817694,1
9103098,47453714,0
9103619,47426611,3
9104108,47457325,1
9104395,47430795,8
9104813,16331067,0
9104876,11272024,0
9105518,9490867,0
9105853,32848328,0
9106674,47467630,4
9106735,29721928,0
9106907,23338493,8
9107046,4336010,0
9107062,1461630,1
9107118,42786873,2
9107261,14948275,0
9107605,7820716,1
9107765,36148366,0
9107772,4055295,4
9107788,301887,1
9107846,6509584,2
9108110,7481477,0
9108196,45601111,0
9108276,662579,2
9108295,2581079,0
9108419,47473915,2
9108451,47473306,1
9109215,47477243,0
9109385,33810320,3
9110064,27216145,0
9110077,19885346,0
9110135,7486909,6
9110274,29870504,0
9110554,15937652,0
9110801,27216145,0
9110810,3817763,0
9110811,23827744,6
9111207,9292585,1
9111266,7097048,1
9111302,22864208,4
9111561,35905254,0
9112009,11395111,2
9112024,30548426,0
9112101,47487779,0
9112171,5954644,1
9112256,3183579,9
9112463,39916377,0
9112676,1202621,2
9112776,47489718,0
9113032,15175378,2
9113386,31688633,0
9113404,10714931,0
9113729,47491847,0
9113965,32113778,1
9114234,31997627,3
9114309,6521430,5
9114350,45405695,1
9114642,7390259,0
9114773,47408505,3
9115146,1308421,2
9115301,13029710,5
9115318,9515159,0
9115635,33603669,6
9115832,47501348,0
9116018,12690012,1
9116203,4107689,11
9116266,1316613,1
9116479,1710213,0
9116630,30240762,0
9116734,20318052,0
9116752,8862886,6
9116831,3922367,0
9116850,47505375,0
9116883,47505672,0
9116914,27497512,0
9117027,47319344,0
9117254,29627784,7
9117362,384256,1
9117611,5344575,0
9117612,23859004,0
9117817,46644337,0
9117852,6294995,1
9117928,4222554,2
9117976,41510712,1
9118253,3834175,3
9118355,42397165,0
9118994,32798079,24
9119032,47515751,5
9119254,8424474,1
9119456,42397165,0
9119591,12991581,0
9120050,47519459,0
9120663,46471557,0
9121555,19863037,3
9121896,7858210,1
9124500,11154054,1
9124975,26785948,4
9125542,4842410,0
9125560,2317019,1
9125631,31362803,0
9125862,47541749,0
9125917,20233581,4
9126258,1976313,2
9126368,47543500,0
9126740,25138109,10
9127234,30283594,0
9127694,21728012,0
9127698,47548854,2
9127825,30283594,0
9127871,47549353,0
9128491,47549695,0
9128606,30283594,0
9128834,1158163,2
9128969,4180803,1
9128987,30283594,0
9129016,1275510,8
9129113,17497762,1
9129357,2687671,9
9129381,27216145,1
9129491,5921544,0
9129846,2053923,0
9130235,47558894,2
9130275,47556575,25
9130409,47086483,11
9130519,47550530,3
9130634,14734068,9
9130782,47560128,0
9130824,46402908,6
9130883,42585518,2
9131657,47563168,0
9131682,10450179,0
9131802,10450179,2
9131995,47430795,1
9132190,46335228,0
9132288,6674503,2
9132442,2921084,0
9132614,9870919,1
9132698,35345095,0
9132760,14829766,2
9132956,697658,3
9133116,3814458,4
9133129,47569488,15
9133278,25459,11
9133340,47465665,5
9133404,16623238,1
9133479,1273876,2
9133502,47465200,6
9135080,47577415,8
9135132,47577420,0
9135152,14734068,4
9135888,15343026,0
9135895,2096690,1
9136120,47581957,1
9136175,47581684,1
9136206,15383346,0
9136581,47584049,2
9136655,5502443,8
9136814,44034234,1
9136838,8926733,0
9136945,47585721,0
9137138,38280696,1
9137140,13110667,0
9137149,8926733,0
9137194,15278522,1
9137365,33691466,22
9137480,42224964,0
9137533,872528,1
9137869,21387155,2
9137941,4223044,0
9138246,46282951,7
9138319,2264413,1
9138452,1271996,3
9138932,3935613,0
9139174,29378898,2
9139377,47598638,0
9139495,47599126,1
9143104,27962182,0
9143353,33106240,7
9143760,1185990,0
9144752,47619302,2
9145070,3025128,8
9145150,31980952,2
9145202,47621202,7
9146583,47626730,2
9146595,835110,6
9146612,32156335,2
9146709,47627249,1
9146741,9767932,1
9147025,403032,3
9147288,46335228,0
9147335,47628590,2
9147431,25344446,1
9147463,31151470,0
9147528,62316,1
9147557,15806814,3
9147571,47630654,1
9147595,1723897,2
9148123,8672271,1
9148197,30283594,0
9148471,23545169,0
9148647,47634919,0
9148875,3201337,1
9149182,47636934,1
9149511,9880213,2
9149749,4982996,3
9149797,14841940,2
9150194,22489244,0
9150429,26171929,1
9150647,47642554,0
9150710,42775360,7
9151400,11582224,17
9151412,15790577,0
9151490,8133069,0
9151677,40880743,1
9151711,15213410,0
9151942,62316,1
9152478,47645064,1
9152479,11256923,0
9152795,1443812,7
9152840,1615257,4
9152932,4313126,1
9152965,4313126,1
9153075,47652178,0
9153235,1271996,0
9153627,3766185,0
9153695,47654599,2
9154045,23947579,1
9154773,36043993,9
9155119,854803,1
9155206,46644337,1
9155212,47661247,1
9155475,4900788,0
9155496,47662635,3
9155704,16638859,13
9155741,47663806,1
9156011,47665056,11
9156095,7704646,2
9156207,47666210,0
9156331,27841564,0
9156571,2666466,0
9156577,47665056,13
9156650,23678440,0
9156676,43825074,4
9156678,4440389,2
9156724,47668744,3
9157402,22261099,0
9157483,4389871,0
9157486,47665056,16
9157504,47672492,0
9157604,47665056,5
9158721,4478787,0
9161973,16625640,1
9162017,16625640,3
9162161,914838,0
9163561,47696674,2
9164033,33919057,5
9164770,30283594,0
9164910,47698040,7
9164988,6388652,1
9165189,7557662,0
9165191,16947579,0
9165203,20605520,5
9165244,5201330,0
9165280,30283594,0
9165577,17768882,2
9165585,30283594,0
9165670,27660399,1
9166211,30283594,0
9166769,44087298,1
9167308,47711682,1
9167619,47713291,0
9167724,35163359,2
9167725,6414252,0
9167798,47713291,0
9167889,17943391,4
9167936,43381356,1
9168009,47577737,0
9168100,16740862,2
9168149,46512340,8
9168586,9332866,0
9168614,15439911,1
9168809,47718277,3
9168813,47288568,0
9168954,47718147,6
9169181,43187210,1
9169235,26538839,0
9169795,47722048,0
9169918,15464809,1
9170067,7348150,2
9170129,46973966,5
9170584,46958142,0
9170970,7348150,2
9171076,47727510,0
9171140,12986471,1
9171260,3880908,1
9171302,1234497,0
9172040,47729727,0
9172067,47731857,1
9172131,7797813,0
9172159,28248760,3
9172192,47705853,10
9172277,6615642,0
9172361,47733560,1
9172419,47733373,0
9172421,45987947,1
9172470,22502083,1
9172493,40832719,2
9172576,2003332,0
9172898,40907646,2
9173036,5094025,4
9173061,8167329,1
9173096,47737296,4
9173304,47738285,1
9173352,706623,0
9173925,705209,1
9173959,11993501,3
9174175,1115058,0
9174180,12901128,0
9174219,42169970,0
9174571,4704325,3
9175286,47741973,1
9175292,45946668,0
9175438,10320563,0
9175459,10621862,0
9176785,1255977,5
9176859,47754759,3
9177858,47758813,1
9178165,527811,1
9179437,44457589,0
9179751,47766552,0
9180537,8919145,0
9180626,40720147,0
9180770,47770943,0
9180821,13804341,2
9181301,13775629,1
9181483,47773961,7
9182008,16176030,4
9182088,47778319,4
9182754,9859148,1
9183045,46421080,0
9183131,872654,3
9183276,4641761,1
9183369,46477077,0
9183720,23947579,0
9184124,47784768,4
9184335,47783248,0
9184419,47785772,0
9184688,8737065,0
9184799,779064,4
9184855,4658040,0
9184982,31291159,2
9185291,15878215,0
9185329,17615713,3
9185416,35731531,2
9185683,47665056,14
9185689,47790612,0
9185696,47790995,4
9185754,46547144,2
9185806,9949215,1
9185827,47665056,13
9185927,47665056,12
9185934,47791955,0
9186194,27634575,2
9186202,25830578,2
9186204,47665056,7
9186341,2284129,1
9186606,25830578,0
9186662,24978871,0
9186852,46724430,0
9186862,25830578,2
9187057,47796973,2
9187221,36297318,0
9187924,3312434,0
9188738,47129849,1
9189219,31550128,1
9189339,40894908,2
9189459,4355326,0
9189508,33698811,6
9189521,47723677,5
9189547,47344211,0
9189745,34404713,1
9191908,14340851,0
9193390,47825300,0
9193694,47826599,0
9193933,47824696,1
9193975,2606320,2
9194620,3129612,1
9194718,2626596,1
9195534,47835171,0
9195539,47832971,0
9195590,47835501,0
9195601,40806429,3
9195901,1848623,0
9195975,4214905,0
9196017,3125187,0
9196297,34907341,5
9196408,47838741,2
9196412,41633330,1
9196539,1623220,0
9196586,47839633,1
9196628,15008029,1
9196829,47838779,2
9196915,47840506,1
9197112,47778319,4
9197163,15423843,0
9197311,26474885,0
9197433,47842804,0
9197573,34404713,9
9197696,3348909,5
9197704,3317706,2
9197829,7897952,1
9197847,47408405,0
9197911,3941662,2
9198833,47848629,0
9198956,47848929,5
9198992,15560695,1
9199020,40236486,0
9199104,1447803,0
9199185,4483200,2
9199352,1459609,0
9200177,47854026,2
9200190,47853421,5
9200230,25652237,1
9200729,47856685,0
9200741,35137302,0
9200880,46509461,0
9201458,13794250,1
9201479,47860375,2
9202257,555904,2
9206211,47882465,1
9207023,47886371,1
9207049,2960372,1
9207124,25798603,0
9208071,43375969,13
9208531,47892479,0
9208886,47893591,0
9209464,7139488,0
9210035,16714349,8
9210071,47900131,2
9211087,47903548,0
9211258,36430529,0
9211318,40294704,0
9211534,43846246,0
9211585,47905674,0
9211662,2034652,0
9211719,47906869,0
9211737,43972305,0
9211969,17634934,0
9212225,37688229,2
9212871,47911610,9
9212890,36008312,0
9212994,36008312,0
9213448,100856,3
9213504,45604250,9
9214046,193488,2
9214148,47917120,0
9214901,47920629,0
9215155,6217827,2
9215307,3311487,8
9215400,9788560,1
9215423,14948550,0
9215558,4152504,0
9215569,5325719,12
9215574,14472034,0
9215618,33218406,2
9216499,17206688,0
9216664,1651250,0
9216815,47890983,1
9216865,376364,0
9217460,19648898,0
9217488,47931545,0
9217562,31857562,1
9217571,47931642,0
9217688,47932480,1
9217707,47932600,0
9217729,3389541,2
9217745,13318184,2
9217770,2252353,0
9217797,29069625,0
9217837,8838044,6
9217965,31327628,0
9218051,20123860,2
9218142,3194800,0
9218263,35584494,3
9218728,3505252,0
9218745,7243544,0
9218794,47937694,0
9218893,47938104,3
9218941,39185257,0
9218973,7243544,0
9219049,47938832,4
9219051,345928,5
9219127,14799355,1
9219472,15046487,6
9219569,47672228,2
9219588,12864943,1
9219616,5002327,1
9219724,47942086,1
9220562,47945593,7
9221158,6186869,2
9221398,47949569,0
9221823,47951000,0
9222165,47952362,7
9225198,1363454,4
9225536,21643310,0
9226737,23382406,4
9227338,47973006,4
9227819,825127,1
9227847,2065732,0
9228310,46247254,1
9228462,46335228,0
9228886,25138109,5
9228974,5550778,0
9229199,47980308,8
9229670,47982224,0
9229721,1005213,0
9229730,10642150,0
9229896,47982874,0
9230605,47985489,4
9230690,8439782,0
9230738,4031222,0
9230864,3507099,3
9231083,20956615,1
9231341,14667282,0
9231345,9949215,2
9231455,10440439,5
9231618,4782047,1
9231619,40706174,7
9231653,30688905,12
9231791,47989547,0
9232087,47316332,1
9232260,30445612,1
9232423,10132166,1
9232501,30688905,8
9232697,597901,0
9232724,47993054,2
9233068,42528111,0
9233130,47991331,1
9233338,47995413,4
9233491,13780165,1
9233613,46335228,0
9233636,12210788,1
9233788,24350037,0
9233883,43538528,0
9234132,12588684,0
9234415,12210788,1
9234788,48001210,1
9235166,48001169,2
9235526,32299777,8
9235960,46973541,0
9235994,494507,5
9236078,48001169,5
9236174,47997067,1
9236302,48007840,0
9236305,4260516,1
9236348,48007438,0
9236394,23078896,4
9236451,12684894,8
9236790,6186869,3
9236795,42952645,5
9236852,2048215,0
9237142,11013791,0
9237147,47743811,1
9237379,32670828,0
9237530,47944260,0
9237600,17051015,0
9237709,48013732,0
9237725,46410976,0
9238046,30688905,10
9238061,35969717,0
9238214,48016303,1
9238295,24272490,2
9238378,26592858,0
9238420,48014796,4
9238426,48017114,1
9238507,12633660,0
9238515,48017685,1
9238560,36438087,2
9238599,8241388,1
9238779,46410976,0
9238861,4396038,1
9238884,48018653,2
9239068,5799705,4
9239239,3719625,1
9239250,47991331,0
9239252,47052253,0
9239268,766524,2
9239299,4483200,1
9239583,38121779,1
9239679,3598492,0
9239720,48022998,0
9239738,16628393,0
9239880,212420,0
9240003,48024367,3
9240004,45512025,0
9240025,13717865,4
9240067,20761853,19
9240141,3543339,2
9240158,15311573,0
9240303,42805530,0
9240346,2598539,10
9240499,48026807,0
9240606,14078910,2
9240615,48027688,1
9240784,7574976,0
9240833,48028020,0
9240869,4447854,3
9241147,39768761,2
9241956,23267314,4
9242243,3335559,0
9244690,48044227,2
9247569,170184,1
9247687,48055483,1
9247750,48055794,1
9247923,46631730,1
9248222,47564333,1
9248239,48057837,2
9248558,48059119,0
9248721,46335228,0
9248843,48060743,0
9248934,48060680,3
9249597,20694807,1
9249647,40244152,4
9249776,11120994,0
9250196,30283594,0
9250212,3895748,1
9250241,48059119,0
9250340,5187497,2
9250348,2970648,0
9250374,733282,1
9250470,3230593,5
9250644,24384206,8
9250731,798653,3
9250841,48067966,1
9250895,1727605,0
9251088,30283594,0
9251298,48069408,1
9251374,48069713,1
9251829,48071153,2
9251859,25363000,0
9252156,22211546,5
9252257,46477077,1
9252303,48072686,2
9252443,39079623,1
9252484,48073573,0
9252531,47703629,2
9252835,2867242,5
9253112,1941852,2
9253505,3001268,0
9254066,30283594,0
9254332,48080334,2
9254533,11006120,3
9254691,24823520,1
9254736,47662369,1
9255115,48083537,1
9255297,25470554,0
9255470,48067617,0
9256080,16576095,0
9256323,48088611,3
9256750,16865342,0
9256802,48089961,4
9257015,48091418,4
9257300,12767566,2
9257315,6755894,0
9257901,17383457,0
9257904,12416563,12
9258236,4391767,0
9258435,43963802,0
9258463,14022130,1
9259254,12587611,0
9259551,31561284,1
9259571,48099579,7
9260328,44831013,2
9260415,48106825,3
9260587,48107620,3
9260616,8996900,1
9260705,16967788,0
9260797,39936029,0
9260847,22329800,0
9260911,1974661,4
9260951,3509166,0
9261033,48109314,0
9261087,30688905,17
9261217,41841519,1
9261302,12780893,0
9261322,10631810,1
9261392,7174662,0
9261485,48112217,0
9261610,11207292,3
9261698,36218317,17
9261947,12502033,5
9263352,1594998,1
9263457,30637963,0
9263535,1594998,2
9263890,48124156,0
9264919,48126798,5
9265785,48131165,6
9267641,48137726,0
9267965,47721954,2
9268702,9420727,1
9269126,9372538,1
9269191,2801328,6
9269473,2276639,4
9269572,9050726,1
9270006,28026630,1
9270122,48148603,1
9270176,48149340,0
9270653,25344446,1
9271322,48153853,3
9271742,2801328,6
9271764,386774,1
9272493,28381836,0
9272516,21306,11
9273020,48161416,3
9273120,21417519,6
9273161,48161896,0
9273345,21264803,3
9273431,29638362,3
9273762,9926963,1
9273903,25089634,1
9273985,8355606,1
9274039,48164540,6
9274799,46883079,1
9274832,48169083,0
9274960,6706773,0
9275453,48171900,2
9275520,5447565,0
9275632,100856,1
9275691,942572,1
9275885,32127393,1
9275941,260958,3
9276100,17506850,0
9276535,48176152,0
9276587,2782391,2
9276634,46323876,1
9276877,15377142,0
9276982,34803245,1
9277002,9814309,1
9277173,44635945,3
9277635,48179163,0
9278192,48183551,1
9278568,48184572,0
9278786,1449710,2
9279049,844197,5
9279054,46330658,0
9279091,250355,2
9279308,23486811,1
9279343,10757306,1
9279752,260958,1
9279920,48190744,0
9279978,38606926,0
9280117,12927973,0
9280125,16705468,1
9280373,47212879,2
9280667,3087399,0
9280872,48194357,5
9280902,1747007,1
9281146,48196850,1
9281201,28598782,0
9281688,114649,0
9281747,11526455,8
9281881,3895498,3
9281947,37891510,8
9281978,11206175,0
9282008,48201560,0
9282032,4835399,0
9282057,33414637,1
9282187,48202670,1
9282437,2636386,0
9282691,24825981,1
9282692,8849897,12
9282725,21298558,3
9282861,770600,0
9282872,6943560,3
9282978,16309714,6
9282987,11607339,3
9283104,26885466,4
9283228,25150166,0
9283240,26224184,1
9283561,5333050,4
9283741,48210711,1
9284005,48179293,2
9284230,48213302,13
9284233,1431548,3
9288358,4383172,5
9288411,6640038,0
9288977,43963802,0
9289110,43963802,2
9289159,43963802,0
9289207,9785831,3
9289352,43963802,0
9289402,48234369,0
9291285,48241347,0
9291333,45624441,7
9291530,48243492,0
9291783,114198,0
9291870,48244550,1
9292072,23429756,0
9292183,11278215,0
9292449,20108387,2
9292813,2611165,2
9292933,14838904,1
9293137,14921011,0
9293571,12485000,1
9294142,25663003,1
9294257,26911810,1
9294380,48254841,11
9294446,36124251,1
9295059,11797330,0
9295205,47513175,3
9295261,38017281,0
9295345,5202487,1
9295402,48258863,1
9295651,46644337,2
9295725,1704249,2
9295846,33248842,3
9295853,48260929,12
9295930,36132382,0
9296077,42064476,3
9296089,34734634,0
9296132,16919735,9
9296272,2153691,1
9296350,45941379,1
9296457,410733,3
9296598,48264527,0
9296742,48264768,0
9296744,48016461,3
9297160,6660515,0
9297230,4279500,1
9297852,48261452,1
9297960,10646374,0
9298133,48271038,2
9298188,36905818,2
9298319,46644337,4
9298426,47037344,1
9298746,48273485,0
9298802,25525673,1
9298825,4631581,1
9298868,22024348,2
9298895,3856750,0
9298992,12269362,0
9299035,14630224,0
9299042,24360400,0
9299164,3250450,0
9299210,17475002,0
9299256,9451767,0
9299515,48277456,0
9299546,3543339,0
9299672,9129487,0
9299707,48278499,0
9300033,48274719,1
9300158,3543339,1
9300423,48281610,0
9300478,3889739,0
9300603,24460928,4
9300634,15895218,1
9300701,48282613,2
9300714,17966682,11
9300856,48282875,1
9301755,4865452,1
9301784,39195463,0
9302048,32087377,1
9302110,7241982,3
9302678,8375867,0
9302708,31044879,2
9302881,46412380,0
9302921,31038604,6
9303177,46697786,1
9303376,47430795,4
9304974,25830578,1
9307115,42224964,2
9307618,335956,0
9307846,48317214,0
9308016,1516920,1
9308944,10110888,0
9309128,27991604,0
9309246,48323707,3
9309301,10372931,4
9309743,48325291,2
9309848,46322933,0
9310062,35898224,0
9310068,48327337,1
9310083,32908315,8
9310119,48327337,0
9310252,48328095,1
9310350,1380278,2
9310390,21893700,11
9310518,10414780,1
9310839,4279362,1
9310896,4279362,1
9310923,4279362,4
9310959,7065964,2
9310972,48059085,0
9311348,32128412,1
9311761,6655182,1
9312043,48335892,0
9312129,47045034,6
9312164,47430795,5
9312450,48337850,0
9313366,409766,4
9313398,48341868,0
9313623,46335228,0
9313657,38008960,0
9313758,1516920,6
9313942,41464891,1
9314004,48344792,2
9314012,48204074,0
9314036,941998,2
9314139,48345272,1
9314449,38924234,2
9314474,47722377,18
9314589,5238749,0
9314873,5636015,2
9315152,39280622,3
9315295,9818651,5
9315478,15815555,0
9315559,6379862,4
9315567,48351548,1
9315797,1838431,0
9316006,46410976,0
9316033,2026541,1
9316060,20176671,1
9316079,26076893,2
9316086,531972,0
9316287,6290433,0
9316305,22751163,6
9316541,7821921,2
9316653,31245408,0
9316872,48357308,1
9317303,44457589,1
9317573,37085706,0
9317622,3168505,6
9317779,30738895,0
9318083,39487289,5
9318504,3011547,0
9318934,7509357,3
9319287,1513486,3
9319569,48191836,3
9319688,48372942,0
9320053,47430795,0
9321026,9215041,1
9322463,15576562,1
9322949,24992502,1
9323310,20169537,5
9323550,11759031,0
9324448,37276954,2
9324521,4389341,1
9324669,35505692,2
9324841,9659504,1
9325692,4224933,2
9325714,43826027,0
9325853,18653827,1
9325887,48403118,0
9325951,33377685,1
9325979,48402458,5
9326038,48403724,5
9326567,32798079,16
9326851,48407755,0
9326853,48407743,0
9326969,424605,0
9327151,48408975,2
9327360,9358150,0
9327425,7487323,0
9327458,48410883,2
9327507,1632633,10
9328232,7549,8
9328355,2754405,2
9328396,14852318,2
9328481,1897493,9
9328578,43963802,0
9328727,43963802,3
9328896,48416828,3
9329090,9226879,1
9329170,20568265,2
9329425,3487459,1
9329640,48106954,2
9329658,303926,0
9329997,8500737,3
9330135,48423154,0
9330231,13715049,0
9330418,113443,2
9330440,24333725,1
9330778,651392,0
9330813,188896,8
9331036,20267329,1
9331114,1698259,2
9331214,7475468,2
9331257,4149899,2
9331326,6254659,0
9331413,17433287,1
9331520,6894897,14
9331558,4449460,0
9331671,48431029,0
9331683,45589955,1
9331809,48432181,0
9331837,348831,0
9332324,48434721,0
9332532,48436127,1
9332926,48437907,1
9332946,48438698,1
9333039,4478576,0
9333316,66280,0
9333433,48441694,0
9333460,3951741,1
9333533,48442001,1
9333591,6496173,1
9333739,19351672,1
9333862,94038,1
9334086,25402037,1
9334185,48249473,0
9334192,39646122,0
9334228,1423321,1
9334343,48447036,2
9334365,20592462,1
9334427,48447369,3
9334840,2716515,1
9336526,27962518,0
9338287,9356744,0
9338884,42872949,1
9339092,16839682,0
9339253,48471249,0
9339308,1793071,3
9339334,3681088,1
9340818,48479621,1
9341085,27175572,1
9341144,377783,0
9341196,5549166,0
9341252,11549697,2
9341307,48482298,3
9341651,48483854,0
9341671,350553,0
9341793,1329383,0
9342019,22308430,2
9342263,30666693,1
9342326,11638700,1
9342332,66280,1
9342713,39851610,1
9342816,18091928,6
9343015,4321096,1
9343025,23638971,14
9343269,14158385,0
9343313,11824700,0
9343350,11824700,1
9343466,48492083,1
9343759,13964100,0
9344016,24384206,6
9344156,8220049,0
9344183,48495350,0
9344626,31528661,1
9344814,6493436,1
9344858,17433287,0
9344923,48497588,1
9345131,4429743,0
9345204,6254659,1
9345287,2043351,0
9345523,39333015,1
9345841,1790108,0
9346048,3417546,0
9346357,21727203,0
9346456,14608769,1
9346505,48506941,0
9346736,3076234,1
9346752,48508285,9
9346899,48507931,0
9347154,23502994,0
9347186,12459597,0
9347278,38533465,3
9347368,48511336,1
9347714,13474669,1
9347752,3550417,1
9347794,46665560,1
9347803,11362083,2
9347830,33325839,1
9348111,3311487,1
9348145,2820971,1
9348249,2078,1
9348364,6582136,2
9348389,43439546,3
9348517,3548818,1
9348579,48517401,2
9348923,6264251,3
9348941,7992346,0
9349010,3716641,0
9349116,5854655,1
9349142,4073367,2
9349483,927980,1
9349535,1314197,0
9349542,48522972,0
9349755,10353677,6
9349866,20360742,0
9349949,22819324,2
9349950,10621509,2
9350018,20066173,1
9350060,48525953,5
9350103,48525966,0
9350295,2539393,0
9350316,11275629,0
9350479,48528208,0
9350489,2488112,0
9350645,13031745,2
9350729,2953015,0
9350812,15424668,7
9350889,48530536,2
9351006,47784768,2
9351036,32545327,1
9351609,48430403,19
9351679,48534909,1
9351769,15073136,0
9352095,14929882,11
9352684,3363717,0
9352791,24845261,1
9352855,7412283,4
9355498,10909829,1
9357693,48561607,5
9357871,35311722,0
9358718,23716267,0
9359064,11728659,0
9359438,45908559,4
9359564,19195540,2
9359571,8351506,1
9359747,48570882,1
9359827,751530,0
9359933,1733622,3
9360072,3919098,1
9360968,29988752,5
9361107,48576700,4
9361349,48577772,2
9361542,18248926,15
9361805,42037915,2
9362269,1528686,1
9362280,48581713,6
9362315,48581851,0
9362344,820010,8
9362388,4983133,1
9362527,48582770,1
9362648,15999172,0
9362788,812866,0
9363046,11738279,1
9363320,2539036,4
9363340,4621983,1
9363344,48585219,0
9363412,11441210,3
9363417,17241983,0
9363625,16421280,0
9363721,694100,2
9363741,24384206,7
9363749,32127393,3
9363823,47430795,1
9363970,48587460,1
9364043,12001318,1
9364071,3550417,0
9364257,48589236,0
9364352,47733825,0
9364626,22141007,0
9364750,48592068,0
9364943,4726371,0
9365176,48593893,1
9365259,37654037,0
9365502,3843401,1
9365577,28875304,0
9365581,45391176,18
9365929,48597233,2
9366256,10549294,1
9366483,48587460,0
9367054,48602334,0
9367285,48603699,4
9367337,48603884,3
9367562,3901955,0
9367566,8676157,5
9367571,32491276,3
9367748,22185198,1
9368345,48607868,2
9368365,22157668,0
9368377,27278619,0
9368754,801176,0
9368757,48610417,0
9368845,48610631,0
9368969,2104623,0
9369031,48612477,1
9369032,14370872,5
9369087,7020836,0
9369113,29596039,2
9369116,48605354,6
9369127,17711408,1
9369426,943095,0
9369514,27974952,1
9369699,8374782,4
9370059,40507331,0
9370366,47733825,1
9370370,48618336,4
9370382,17530084,1
9370501,48619087,0
9370513,24421420,1
9370538,6452596,1
9370723,14987736,0
9370896,46638648,0
9371009,5993775,1
9371045,32975805,0
9371138,48622244,0
9371163,37891510,4
9371165,48585323,0
9371173,6337128,0
9371320,10807433,3
9371349,40418054,5
9371880,4736508,0
9372158,48627354,5
9372524,48628501,1
9372527,2258496,5
9372597,48629716,0
9372859,46218494,3
9372941,3436710,1
9373011,6721441,0
9373100,48072686,1
