listing_id,host_id,number_of_reviews
11676984,62014546,41
11677431,3850478,0
11677489,8756821,7
11678327,9073820,0
11679128,62032747,24
11679582,19810935,0
11679675,61553719,21
11680025,34406944,0
11680027,13305499,3
11680375,4414161,62
11684682,116382,86
11685868,3792156,6
11687348,5288589,23
11689494,38483415,35
11689818,22808020,1
11690749,29808531,0
11690836,46036778,0
11691186,47204640,39
11691284,661190,0
11691699,12010675,4
11692436,50288905,8
11693193,62130666,31
11693439,62132585,1
11694581,60547785,0
11695338,16234492,6
11695822,12605431,18
11696214,15265371,0
11697378,5433810,0
11698202,7074749,1
11698352,22769314,0
11699367,42920586,6
11699684,64644,3
11700121,1640615,1
11700127,28771158,67
11700750,62187451,62
11701006,61740974,19
11701222,55858529,90
11701404,62192916,6
11707576,818753,9
11707920,14898658,45
11708688,3192720,5
11710327,62249912,24
11711862,27260699,64
11712752,644770,3
11712888,412228,0
11713627,62274453,70
11713899,39149459,1
11714137,1486872,1
11714323,10078038,14
11714524,62280511,20
11714752,17156658,17
11716103,5288677,2
11716525,8452695,2
11716677,23902914,30
11716947,62298504,2
11717337,50789813,2
11718329,41411171,0
11718547,18562674,43
11720001,62320186,17
11721727,62335395,0
11722472,3311299,4
11724255,61740974,35
11724873,62359474,40
11728655,52349751,7
11728836,10620222,1
11729196,62383126,31
11730187,6716330,36
11730504,11292325,15
11730644,29808531,0
11732848,292522,3
11732961,5362257,36
11733833,5597411,0
11736796,11505404,53
11737510,4250123,4
11737524,11544181,82
11737916,2350014,0
11738270,52398267,20
11738831,25116430,77
11738951,61303786,1
11740163,1709729,27
11740386,24458604,2
11740802,62021738,111
11741555,62466366,3
11742451,3149114,5
11742647,19962052,17
11742686,27187487,7
11742689,62473623,2
11743257,19483397,6
11743260,4771415,44
11743513,19285185,3
11745621,8208493,41
11750272,25059970,32
11751916,62530335,0
11753010,62535444,27
11753066,62538183,0
11753116,50199714,35
11753199,62533391,5
11753465,62540077,2
11753760,62542300,44
11754084,8488826,5
11755010,32122151,2
11755550,1709718,2
11755816,41616878,20
11755946,41616878,5
11756047,41616878,4
11756349,2545418,8
11757399,3561463,24
11757587,56367479,1
11758988,3150538,19
11760186,62586694,7
11760308,62588398,25
11760914,62591965,14
11761147,62029341,22
11767644,62634797,39
11769309,1902578,2
11769396,59865,1
11769558,62649248,10
11769694,49736651,0
11769831,10555698,10
11769897,4479164,0
11770823,20338697,80
11771598,36830075,0
11771908,49282637,58
11772032,62668424,15
11774259,13974537,27
11774278,89018,1
11774332,25555926,7
11774815,62685348,0
11775127,15265556,3
11775347,60081723,57
11775483,116382,103
11775601,15495404,0
11775838,47744132,0
11776141,25555926,10
11776428,106627,4
11776880,6598000,9
11777462,56115274,38
11778074,25555926,0
11778159,59616922,51
11778351,31307789,8
11778761,13750728,28
11782120,40219037,42
11782585,46778061,19
11784410,62557719,3
11784648,1821128,10
11786053,37055110,27
11786452,46583440,1
11786629,62656432,43
11786930,672573,1
11787290,29244447,1
11788559,4284154,4
11790047,62787599,5
11790749,46798824,0
11791225,23269511,1
11791673,62787599,9
11791904,62804077,5
11791968,62319008,40
11792006,1850179,7
11793542,26271616,0
11794595,62664257,26
11796425,6276368,36
11796761,1039519,1
11798095,62824029,1
11798398,24837598,9
11798453,4088238,47
11798590,38792367,2
11798782,26865924,1
11798956,2620186,3
11799451,33547829,46
11799747,61651918,52
11800108,28551360,11
11801018,9508530,7
11801800,62850827,3
11801825,6807793,0
11801886,8972771,27
11801942,62852022,5
11801984,24232061,8
11803487,26377263,0
11803893,26377263,0
11804245,26377263,0
11808073,53205757,54
11811155,21651849,22
11812196,3925298,1
11812649,42156410,21
11812986,1162642,2
11814079,411437,9
11816814,26858851,3
11816864,62939516,4
11817212,264366,0
11818137,17638424,43
11818542,62948868,61
11818728,42499414,9
11819334,1443900,0
11821404,42778908,21
11821598,62968595,0
11822115,62971624,0
11822193,62971703,32
11822434,62974212,6
11822658,23419852,3
11823125,62978797,1
11824236,62982825,98
11825152,19633984,45
11825529,62656432,54
11826435,672489,27
11826442,4348515,22
11826465,62999648,0
11826892,50556869,1
11827037,63002307,0
11827175,3716130,7
11827224,16058022,1
11827451,63006814,24
11827729,48872846,60
11828091,57899482,15
11828207,63013718,4
11829419,62915940,9
11829459,4227580,12
11830682,41631448,0
11833195,4454242,13
11833497,9946550,1
11837681,44071830,0
11839668,62829649,68
11840057,51447330,0
11840771,24461058,27
11841709,63097249,1
11841988,37809789,0
11842127,17980647,0
11842200,17476970,45
11842300,29936265,1
11842735,2384086,0
11842815,19124621,3
11843397,23994508,73
11843770,63088285,0
11844082,6281626,2
11844145,63096418,1
11844276,63113334,24
11844315,5524283,2
11845193,13318184,0
11847014,38047475,0
11847204,9532490,3
11848146,12649858,10
11848985,16040853,6
11849017,9602764,10
11850083,46331395,47
11850334,2682322,0
11850380,5245797,5
11850502,63156334,7
11850900,63157598,3
11850918,14363695,1
11851288,42308954,6
11851350,4591602,13
11851560,63165508,12
11851598,63165881,0
11852071,63169416,1
11858737,40068602,1
11859901,26867230,3
11861349,12440590,9
11861696,4851911,0
11864530,45859087,8
11865398,43174657,3
11865950,47435746,20
11866156,988788,1
11866163,56138849,3
11866301,63256824,2
11866470,55299396,71
11867485,11894522,0
11868050,10002513,2
11868110,63269523,1
11868495,1633721,23
11868703,3249547,3
11868730,19855253,55
11869400,47351539,68
11869989,42469941,18
11870905,63287347,107
11871690,9361557,89
11871903,50032395,1
11871932,63294576,3
11871993,63293442,43
11872337,3803638,6
11873676,10304217,10
11873821,53102339,16
11873831,47644597,63
11874080,15779444,2
11875118,16175470,55
11875383,44332076,1
11881882,63356124,22
11883388,63365620,1
11884317,28357796,43
11884931,18221107,18
11885446,62745867,0
11885997,17782625,2
11886146,194262,1
11887590,16871352,0
11888026,63202581,49
11888497,1414412,9
11888948,63399183,2
11890279,63407204,18
11890343,47644597,56
11890794,10753903,19
11890882,60617592,1
11891606,60881179,16
11891948,63291733,10
11892476,39476438,1
11892986,9195877,7
11893359,20348541,14
11894427,10750483,0
11901356,30733725,1
11901938,3752523,26
11902619,31343296,65
11902812,40883799,8
11903561,3937437,0
11903918,14331113,4
11904191,63499716,58
11904345,3577509,49
11904610,63503768,13
11904714,13747543,56
11904829,19508485,0
11905096,63506844,49
11906169,2103550,0
11906184,26005785,40
11908036,63524153,0
11908083,1326883,0
11908129,8849897,30
11908538,57420202,7
11909028,63528260,27
11909308,4392739,44
11909622,35362734,0
11909668,7138425,89
11910257,50661711,0
11910278,174570,1
11910402,22970508,0
11910609,2487685,4
11910742,62745867,0
11911515,15049077,7
11911783,9143200,2
11911827,12099636,17
11912865,63560790,0
11916587,20087838,6
11918887,4221366,8
11920660,62316222,23
11921509,11390463,6
11922306,63623329,5
11922333,63623313,0
11922976,1661244,1
11923007,7640852,0
11923955,35587586,0
11923958,44177303,10
11924652,39111035,2
11924694,3167887,40
11926477,7560801,5
11926941,4501003,3
11927300,4386682,4
11927624,5251483,2
11928084,11419373,5
11928097,17737517,0
11928713,3274929,6
11929230,31919152,0
11929908,63678662,3
11933676,63702305,38
11935301,24253453,1
11937618,31827172,31
11937647,12446288,1
11937692,9995741,12
11939427,63740800,0
11939910,9427555,6
11940117,27488921,15
11941101,13768711,0
11941755,63755360,20
11943669,23314061,22
11943700,19586959,0
11943846,50976547,1
11944037,62649248,8
11944155,1858581,4
11944668,37188098,13
11944718,13509844,7
11945842,63784329,17
11946206,2705455,1
11946733,3241589,12
11946973,7991001,1
11947067,63790712,6
11948586,63800453,6
11949307,3993351,1
11949531,3630684,6
11949706,31827172,19
11950098,48680186,3
11950107,32306916,4
11950145,55668267,0
11950302,1212041,4
11950973,1777305,0
11954872,1902578,3
11955101,1902578,2
11957593,33054844,36
11959165,13209857,4
11959854,45990565,2
11960466,18994094,11
11961592,8672686,7
11961685,12938084,19
11963123,7306184,0
11963660,63790926,65
11964117,44364698,18
11964327,63903815,0
11964716,63790926,49
11965263,9028473,0
11965862,63914230,1
11966139,29084038,42
11966623,19589007,62
11967737,63928471,2
11968056,8733486,0
11968539,22089496,9
11968958,63935825,4
11969336,30991744,3
11969810,4254814,28
11970285,461168,3
11970301,63866600,51
11970778,15817123,42
11970867,1410306,69
11971016,63955246,17
11971174,4411040,3
11971212,38378616,10
11971334,17638424,31
11971405,3382832,11
11971445,196154,7
11971580,5388411,0
11972141,54043278,0
11972808,63474828,23
11973139,52345532,16
11973178,6898211,13
11974135,116382,66
11974141,37405578,34
11974165,63984548,61
11979417,351682,6
11980373,20310308,1
11980956,64028903,37
11981145,64027912,0
11981743,64024615,37
11981982,2682216,0
11982174,46889591,4
11982791,27709477,46
11983165,30446183,16
11983644,31102991,48
11983777,64047933,5
11984115,25810,3
11984762,59473349,5
11985793,9217610,0
11987274,40988145,60
11987376,64073596,0
11988251,28121352,26
11989606,61159661,33
11989954,35253342,12
11990841,13318184,0
11991044,11308402,29
11991081,55794778,29
11991352,47204640,31
11991426,1598283,18
11991771,38515743,0
11992103,15200361,29
11992348,38461357,1
11993790,116382,67
11999777,9969656,9
12000603,64170911,43
12000617,64170751,5
12000916,6132748,0
12001000,43865673,32
12001650,2295610,11
12002608,47644597,44
12002808,2298328,0
12002889,64186726,5
12003009,64187646,41
12003146,22099204,2
12004174,21661360,0
12004175,13340829,1
12004547,44596503,50
12004744,18978289,2
12004935,64200242,16
12005195,15817123,18
12005318,5707158,2
12005923,36076005,5
12006770,14731964,1
12007258,59489089,4
12007456,63403077,27
12008897,64206497,2
12009685,26806527,0
12009779,1534297,2
12009807,39856008,1
12011525,2732948,1
12015378,50292584,23
12016678,9848712,0
12017066,51159504,1
12018241,55546650,38
12019589,11481,3
12019843,14476679,3
12019976,64010918,28
12020688,12681247,11
12020835,42435983,16
12021623,1394669,3
12022098,8303104,41
12022115,58049150,0
12022728,35027358,26
12022833,438593,2
12024663,2285129,1
12024959,20488269,1
12025076,64341665,24
12025168,10276237,18
12025783,64172847,36
12025816,1580711,9
12025968,63403077,48
12026305,64355948,1
12026418,64355945,17
12026793,4398834,54
12027205,11907978,4
12027363,57420202,1
12028198,64370425,27
12028322,52474491,1
12028495,52474491,0
12028699,64257073,91
12028733,52474491,2
12028753,64368797,49
12032987,20353296,5
12033408,27366501,12
12033412,24762401,26
12034085,7695223,6
12034640,64411228,13
12034868,35873305,0
12037343,64187646,32
12037554,21652066,84
12037618,25479277,26
12037967,7913863,64
12038181,11028022,0
12039317,10486933,0
12039383,328760,7
12039579,34861728,0
12040331,64454893,8
12046665,64504098,65
12049184,64433079,33
12049701,5546731,20
12050092,27275205,0
12050280,64528384,0
12050885,17638424,52
12050897,16424639,0
12050932,64534798,2
12051116,6255163,8
12051607,64532549,0
12052143,36306552,10
12052345,2761622,16
12053021,64550354,42
12053427,8896489,26
12053854,64554803,0
12054152,177436,53
12054286,45103252,0
12054516,39863896,36
12054723,64561100,30
12055213,5379409,7
12055540,64568425,0
12055994,64570588,62
12056092,16900698,0
12056479,2934245,12
12056517,64576222,0
12056684,64578817,14
12057450,247558,20
12061419,62355612,2
12063562,5017724,4
12063726,21090174,0
12064283,64632152,14
12064423,13406868,1
12067200,64652206,0
12067652,3555480,5
12068200,64660747,4
12069335,20161989,3
12070802,8629271,36
12070890,64678596,0
12070965,64678583,0
12070985,41280277,0
12070989,19300745,11
12071038,64676041,40
12071108,3197124,2
12071153,2596681,7
12071454,48764969,11
12072426,2861388,3
12072820,64694321,4
12072942,25587523,1
12074139,14092176,3
12078997,5749328,15
12079993,35329442,6
12081222,61244076,6
12081492,15837688,8
12081658,64694869,3
12082111,61244076,5
12082561,64755990,12
12082737,47954479,0
12083016,7226962,3
12084009,64765550,4
12084205,51924404,2
12086351,4462547,0
12086985,5095576,10
12087608,43483337,0
12087785,54378184,5
12088134,64791940,6
12088314,2875590,2
12088765,1712843,4
12088888,64341245,49
12089661,438593,1
12089692,268961,39
12090887,18370504,5
12090975,64810762,43
12092403,1909320,11
12092673,64822197,34
12092786,34758340,4
12092894,6815510,19
12092981,24943784,33
12093078,64825610,34
12093494,62031986,82
12094845,39163030,12
12095135,7502753,0
12095161,19965375,0
12096332,64052858,6
12099115,64867933,1
12099852,42905408,0
12103552,64897249,40
12105000,43937490,1
12106132,38967549,3
12106348,64916208,39
12106946,5075103,16
12107055,64921358,1
12108140,64923483,10
12108264,64930464,61
12108512,64932133,0
12108647,64932389,20
12108820,4016095,0
12109533,3160780,2
12110057,55051557,16
12110383,54921733,4
12110663,64948443,53
12110777,37826317,3
12111718,27900301,2
12112284,6609344,1
12112565,26162545,2
12112963,26050132,0
12113015,26802681,84
12113280,64963967,0
12113494,3554055,0
12113783,64973384,0
12113879,5300585,17
12114017,64976141,67
12114146,52979062,38
12114228,47864677,12
12114810,64983473,29
12115597,53282710,2
12122102,12859795,49
12124356,17891168,14
12124688,762610,32
12125920,30858431,8
12125924,64993416,61
12126363,7949631,4
12127405,65074186,5
12127470,65075055,31
12128193,21545016,62
12129245,43740859,0
12129496,2822805,29
12129960,4128829,30
12130236,65096495,16
12130620,11338827,5
12130777,18404849,0
12131116,64548309,56
12131147,3206521,3
12132022,34736562,0
12132420,47334774,16
12132427,10584659,12
12132772,13750728,21
12133132,49045679,8
12133746,13750728,15
12133873,65120401,8
12134113,13750728,31
12135584,65137877,47
12135691,12592097,0
12135829,13900556,6
12135856,15025923,0
12136198,65143341,97
12136386,6970714,3
12136445,65143878,2
12138634,65163112,75
12142921,65189019,56
12145189,2961779,6
12145578,2589215,4
12145787,984169,6
12145875,22117154,27
12145887,5075103,1
12146058,65209363,4
12147125,24822059,3
12147723,5120853,2
12148086,55679669,1
12148215,53930780,1
12148877,65226714,1
12149019,65222924,0
12151638,9558116,9
12153428,65258815,39
12153677,29563958,41
12153709,167796,0
12154621,3604124,0
12155351,34507633,1
12155727,65273699,46
12155998,24084263,19
12156007,65276293,0
12156078,18261318,5
12156475,2511197,2
12156541,65279659,0
12157640,28154891,5
12158713,8518665,102
12158766,65299688,48
12166897,4350664,10
12167152,51434373,28
12167857,6520757,7
12168087,65361160,10
12168212,7039396,33
12169118,4066121,0
12169389,2731960,23
12169531,11218119,1
12169612,58949132,44
12170307,64652921,0
12170504,36871055,1
12171089,51328968,26
12171619,56098700,0
12171671,16677326,73
12172890,59955640,0
12173146,57023844,7
12173205,59928816,93
12173904,65402364,0
12174580,22887864,27
12174966,28895303,10
12175107,65411515,10
12175173,49501712,2
12175508,65415391,0
12176339,6918093,7
12176725,65425576,0
