listing_id,host_id,number_of_reviews
5758234,21823,4
5758695,29312321,0
5758972,2089730,1
5759126,1430574,3
5759345,8055069,0
5759415,29877911,2
5759474,9949215,3
5760036,19456791,1
5760510,1613244,0
5761032,29887425,2
5762332,29895330,3
5762715,9072258,1
5762720,2368828,0
5762947,27673980,7
5762986,10585694,0
5763038,24089123,7
5763191,29901463,1
5766071,5466568,0
5766895,3448931,1
5767478,29922318,0
5769169,16551493,0
5769180,29930116,2
5769218,29452212,0
5769548,29931890,0
5769606,4058790,0
5769609,29888065,0
5770032,3526429,0
5770283,11722846,1
5770320,14942122,0
5770483,29936494,3
5771070,10031834,4
5771211,5038709,2
5771361,21191263,1
5771366,1211067,0
5771426,2053735,1
5771625,28528381,0
5771655,12212944,0
5772660,1811870,0
5773014,13180975,1
5773199,2446016,5
5773455,1394421,0
5773540,10146370,0
5773646,29954215,0
5773789,15833644,1
5774052,29956620,0
5774110,29957064,1
5774245,25859072,2
5774282,29958513,0
5774454,24089123,3
5774460,20501474,1
5774521,24089123,4
5774607,24089123,6
5774651,24089123,12
5774659,364683,4
5774768,364683,2
5775205,787316,4
5775539,19645976,1
5779172,29181110,2
5779530,14860746,2
5779749,20204652,1
5780024,1674428,3
5780370,29988895,8
5780966,14339935,2
5781049,7262485,1
5781059,24941341,0
5781108,21478742,0
5781135,4402582,0
5781142,6845704,2
5781155,2573381,0
5781223,1907558,1
5781378,46680,4
5781597,29994002,0
5781738,14339935,5
5781782,6639870,1
5781819,29995692,5
5782202,29997315,1
5782317,29997683,5
5782421,18163888,1
5782542,29998960,4
5782720,15743318,5
5782765,893295,0
5782973,15607994,0
5783350,20745108,1
5783517,23533897,5
5783781,442616,0
5783899,23977712,6
5783925,23977712,8
5784146,19446943,0
5784295,2657074,1
5784470,20311036,6
5784645,29808531,2
5784867,4421946,4
5784894,763438,0
5784897,29888597,4
5785042,30013148,7
5785146,29726738,0
5785185,29958356,0
5785229,19392089,0
5785356,27439022,0
5785674,7039396,2
5785718,2120319,5
5785761,29695790,0
5785981,28860337,0
5786059,30006954,0
5786083,1542370,2
5786253,29659052,1
5786301,17519107,12
5786345,30019416,10
5786464,28135500,0
5786500,30022284,0
5786721,17458344,1
5789606,30037999,5
5789636,29958513,0
5790611,22506602,5
5790963,30043925,4
5790973,2545822,0
5791273,30045469,0
5791394,30045130,1
5791707,248865,0
5791844,29066607,0
5792144,15175443,0
5792420,921672,2
5793388,26877341,5
5793600,17915516,1
5793707,8390853,2
5793740,1567714,0
5793758,30057194,0
5793821,4967309,1
5794002,5265050,3
5794185,10721586,2
5794206,16308791,4
5794213,30059259,0
5794459,15739838,0
5794763,24952491,10
5794806,257676,1
5795292,9864136,3
5795549,11461751,4
5796164,23878336,2
5796270,13778480,1
5796537,30073037,1
5796803,12061819,3
5796987,21782610,1
5796996,30076010,0
5797107,28930743,1
5797246,7356288,5
5797381,7992045,11
5797398,30078721,0
5797513,11876296,1
5797543,30079679,2
5797696,30080463,3
5797753,30075913,0
5798021,6003621,3
5798177,6186498,7
5800547,9545989,4
5801574,1354983,4
5801661,30099248,0
5802768,3398752,5
5803068,16151285,0
5803151,12150429,2
5803749,25525211,2
5803875,278576,1
5804089,392877,4
5804184,30112106,3
5804189,30112622,1
5804234,9010439,0
5804451,13501779,2
5804639,1322749,5
5805232,3974808,0
5805319,30118628,3
5805437,5052083,5
5805538,6107119,1
5805561,19390428,0
5805732,2706140,4
5805805,6875571,0
5806065,10439524,0
5806086,30122916,3
5806273,23719409,7
5806377,30121698,1
5806416,12484957,7
5806459,7768807,0
5806687,18060780,1
5806696,23311248,5
5806817,29817997,1
5806882,30128072,0
5807044,364683,0
5810269,4093526,1
5810313,4093526,0
5810326,1002532,5
5810581,30147521,1
5810995,2050786,0
5811200,17810513,4
5811254,6877794,1
5811427,30152911,1
5811497,1096771,0
5811500,2558779,1
5811810,30155044,0
5812921,30161182,0
5813113,9839159,1
5813225,14690214,1
5813566,30163169,1
5813588,5133304,0
5813687,10478551,0
5813817,9481219,1
5813923,30051352,0
5814105,1814436,0
5814488,9318714,0
5814530,30169853,3
5814583,9421062,2
5814870,10682125,0
5814888,1646926,2
5815199,6672242,1
5815367,23973239,1
5815437,402591,1
5815525,6089315,1
5815618,998505,0
5815695,3226,0
5815700,18992928,2
5815894,4474951,4
5816112,29650513,6
5816130,29650513,5
5816145,29650513,6
5816151,29650513,10
5816154,29650513,7
5816222,30182508,0
5816828,7227234,5
5818551,30196119,0
5818641,10781617,0
5819321,30200659,2
5819820,30068370,0
5820246,716066,0
5820673,29282366,0
5820812,30209683,0
5821060,29408743,2
5821386,28576844,0
5821714,6859769,2
5821886,10553573,0
5822136,9614926,0
5822193,30217913,0
5822382,10052168,1
5822612,3150939,1
5822847,27923277,6
5823451,28374408,1
5823559,1765632,2
5823579,30224269,3
5823661,30226229,0
5823770,6032480,0
5824135,2059656,2
5824136,23243431,3
5824333,19300279,0
5824545,2059656,2
5824688,30232899,1
5824772,6761185,1
5824796,21508828,7
5824959,2059656,0
5825173,2483427,5
5825259,21145875,0
5825260,1777962,2
5825325,11158434,3
5825510,10397840,0
5825696,30238962,1
5825911,22627992,0
5825986,29941723,2
5826013,2755990,1
5826050,30241163,6
5826129,25267514,0
5826468,27894798,0
5826475,30242959,5
5826478,9318714,0
5826482,30111815,5
5826655,352341,2
5826700,26328221,2
5826716,30245474,4
5826732,30245977,0
5829214,114641,2
5830829,20016719,1
5831012,1409854,0
5831216,30267300,0
5831847,20075351,1
5832620,30275178,0
5832956,11395301,0
5833122,17527788,0
5833293,1777962,0
5833530,30280316,0
5833842,901894,1
5834002,24705035,8
5834034,9351405,1
5834075,11943576,1
5834137,6422043,3
5834619,30286276,8
5834664,2496955,2
5834704,7229288,2
5834964,18131205,0
5835673,14315359,0
5836069,30279527,1
5836186,30296819,5
5836197,30296703,0
5836274,17368016,0
5836609,30299707,2
5836645,4836786,4
5836843,30301113,1
5836855,29808531,0
5837043,1700049,1
5837138,30080009,5
5837433,255358,1
5837643,18139037,1
5837754,22418367,5
5837828,30306938,0
5838216,30309525,4
5838278,15234292,1
5838302,1319901,0
5838377,1795454,0
5838477,30310405,2
5838608,72033,1
5838622,7368959,2
5838719,17429419,0
5838858,30314132,6
5838867,22365209,0
5839029,580009,2
5839215,30316667,0
5839329,30317584,1
5839397,9953158,2
5839717,30320237,2
5839742,2450911,0
5839922,5774860,0
5839954,30321653,11
5840106,30322703,0
5840111,26554386,3
5840936,16245414,0
5842819,3560299,0
5843778,18229167,3
5843920,16460102,1
5844227,30342277,0
5844420,30343315,0
5844518,2364419,2
5844623,30344312,1
5845124,30346554,1
5845145,1132375,4
5845172,28067715,0
5845186,1619849,2
5845303,14435895,1
5845759,10765224,5
5845796,29841567,1
5846050,22534207,0
5846539,191173,1
5846591,23751139,1
5846745,24561040,7
5847552,30359403,3
5848011,1410697,12
5848063,19931282,1
5848145,19482720,0
5848275,22437497,0
5848277,23615030,2
5848515,28252018,1
5848672,440306,6
5848968,30368670,2
5849341,4261326,1
5849386,5541374,5
5849441,2140656,1
5849810,5541374,2
5850040,5541374,4
5850530,27984430,11
5850576,1774792,0
5850584,30377037,1
5850628,30310478,7
5850917,1494118,1
5850978,2843970,0
5850993,30380067,4
5851071,21849185,1
5851105,17260931,3
5851283,2068923,1
5851295,30381715,0
5851500,14843391,8
5851649,30384619,1
5851939,1570028,2
5854872,310087,0
5856557,140331,4
5856760,29408349,1
5856783,29517022,0
5856943,4180952,5
5857212,8953823,0
5857515,2171626,0
5857673,3142063,0
5857832,1478657,1
5857917,1431432,6
5857930,1609441,2
5857961,2669926,0
5858087,30415804,0
5858313,1484921,0
5858314,15644687,2
5858413,26812573,4
5858505,30418082,0
5858516,30047685,0
5858572,28638583,2
5858893,20294300,1
5859149,30421034,0
5859317,9708374,6
5859818,33279,3
5859848,3094485,3
5859899,3818880,1
5860837,30288612,3
5861167,30432516,0
5861236,30432966,6
5861303,30432695,0
5861447,2180942,5
5861649,30435218,3
5861766,4712433,1
5861890,30436353,1
5861932,30436538,4
5861963,30436731,4
5861970,26242167,3
5862128,30437624,17
5862195,22006096,2
5862256,1691378,11
5862395,14339935,1
5862414,23332428,1
5862455,99738,0
5862752,30441425,0
5862845,6724432,0
5862919,3659718,0
5863051,5323660,3
5863208,30444265,2
5863279,30444653,1
5863458,30444265,2
5863545,30446713,0
5863567,24628296,1
5863609,10890910,0
5863702,24628296,0
5863810,19261722,7
5864683,30453509,0
5864956,30454464,15
5867604,9319215,2
5867772,18022910,1
5868578,10896030,1
5868897,30473752,1
5869427,12179784,3
5869585,17915516,3
5869785,17181019,0
5870127,54255,4
5870174,13038507,1
5870821,283395,3
5870850,30483815,0
5871074,2286885,0
5871188,30484049,0
5871248,30485701,3
5871352,10323773,0
5871450,10894596,1
5871677,4852109,1
5871709,30215379,9
5871759,221919,1
5872133,30491388,0
5872177,9893040,1
5872722,28722667,0
5873218,3603284,6
5873343,5334913,0
5873714,30500226,3
5873750,30500428,0
5874013,2616433,1
5874309,6911977,10
5874326,28722667,7
5874385,30504672,10
5874488,3340474,4
5874495,27969,0
5874597,4968728,7
5874699,30506310,1
5875098,30490171,3
5875665,28992997,0
5875995,626130,0
5876021,8775389,0
5878903,27604632,6
5878989,20982069,1
5879193,2947267,6
5879269,23867085,0
5879371,30531104,0
5879480,869416,0
5879750,15446928,0
5880064,6240701,0
5880527,3924032,0
5880539,30537575,9
5880554,30537641,10
5881067,1939680,1
5881122,22087408,0
5881415,1278395,5
5881858,3311124,0
5881873,19512298,1
5881904,7691437,1
5882068,2533934,0
5882216,30465176,3
5882278,30436891,3
5882373,9248619,0
5882398,30504672,4
5882622,1482486,4
5882725,20557884,3
5883069,30550704,3
5883082,25435121,1
5883159,436365,0
5883501,5180080,4
5883847,30555264,0
5884025,24089123,6
5884282,16536922,3
5884484,30446455,11
5884570,7112922,7
5884668,22192167,0
5884701,30560401,0
5885201,4291007,0
5885280,4291007,2
5885303,9586465,2
5885373,4291007,3
5885396,4291007,3
5885402,4291007,2
5885535,13445855,3
5885542,4291007,3
5885673,6161812,0
5888002,11277173,0
5888936,317863,4
5888962,28092364,0
5889336,15979279,1
5889613,24334155,2
5889707,5460788,4
5889917,30588146,0
5889968,13925090,0
5890037,15261,1
5890347,10962595,8
5890622,19514978,4
5890856,4598709,3
5891119,29709448,0
5891138,7466649,0
5891358,9906976,1
5891574,3603284,0
5891777,18014128,1
5892384,8107799,0
5892558,998062,1
5892693,29739883,6
5892733,10859726,1
5892794,17862696,1
5892919,21106043,0
5893277,30606207,0
5893298,6008711,0
5893519,3352602,0
5893575,851375,3
5893989,8479154,0
5894131,15097211,5
5894606,30613046,0
5894720,8201914,0
5894824,26554386,4
5894838,25603684,1
5895016,26360940,1
5899013,24579280,0
5899251,30639107,4
5899436,29683371,2
5900381,6135292,3
5901122,15588247,3
5901165,7932010,3
5901310,19153100,3
5901778,30490171,8
5901993,4855703,0
5902026,874389,2
5902028,30653420,0
5902510,30656279,4
5902748,30657634,1
5902822,29394486,10
5903079,28931348,0
5903240,17867331,4
5903526,9864136,2
5903889,30616009,0
5904088,9864136,1
5904098,766580,7
5904112,20512534,0
5904163,3895508,0
5904178,30665412,0
5904522,30667653,0
5904538,30667773,0
5904607,30653420,1
5904817,17848380,1
5904913,30669679,0
5904927,17848380,1
5905128,28187447,1
5905130,30671432,0
5905501,9053876,4
5905614,30674071,4
5905705,30674696,0
5908307,27251727,0
5909698,23593477,0
5909984,5037877,1
5910384,30696451,0
5910521,30697163,2
5910584,18229167,4
5910826,30698635,11
5911077,27566370,0
5911119,1776343,1
5911722,30702581,1
5911797,9073555,0
5911997,30703702,2
5912017,9263355,0
5912044,2004453,9
5912186,30703860,2
5912410,30705834,3
5912474,30705800,0
5912728,23564279,0
5913010,6978965,1
5913117,10701368,0
5913433,30710562,2
5913551,30710564,0
5913596,46680,1
5913877,30705834,4
5913880,7050242,0
5914854,23897122,3
5915622,25831009,5
5916063,30723225,6
5916124,593205,0
5916224,14548689,3
5916646,17105283,1
5916702,9921804,3
5916896,17299463,1
5916926,5400599,1
5916967,30727510,7
5917190,4393276,2
5917511,6145540,2
5917574,17981467,0
5917924,6145540,4
5917942,12730969,1
5917981,6150652,3
5918002,24458669,6
5918025,23380937,0
5918053,2938204,2
5918072,14420886,0
5918077,6320710,1
5918476,30735446,1
5918653,191173,4
5918960,1967871,2
5919082,19105998,0
5919166,30738913,4
5919412,105106,3
5919452,15872021,0
5919646,410962,0
5919647,4699071,0
5919654,103729,0
5919670,17263049,0
5919819,11759885,0
5919967,6312657,0
5920088,3013010,2
5920240,5671979,1
5920838,30490171,0
5924155,4380358,3
5924284,1153352,6
5924806,2917000,0
5925343,1177497,2
5926272,24597289,0
5926407,30768511,0
5926854,557157,3
5926953,30430827,2
5926989,1565666,0
5927066,15100490,2
5927072,6893871,0
5927152,30775529,0
5927418,16903170,0
5927476,30484923,2
5927568,16903170,0
5927586,11421742,0
5927667,16903170,0
5927746,30778289,0
5927781,178755,0
5928096,29130978,0
5928318,27964249,0
5928475,243356,4
5928632,9478849,4
5928772,30781355,2
5928954,18163232,1
5929064,24114765,0
5929175,3813423,0
5929199,4071360,6
5929637,5928146,1
5929703,3044232,0
5929758,16465321,0
5929875,30788472,0
5929910,6911977,0
5929986,2316184,12
5930557,30791813,2
5930739,5134018,0
5931313,5533271,0
5931410,30797195,6
5931723,437565,0
5931724,17430727,1
5931824,23116198,0
5931969,30799832,0
5931995,26392130,2
5932046,7966332,0
5932068,30799425,5
5932092,30800501,0
5932393,5739342,0
5933030,23088651,1
5933501,1987201,2
5933838,8198415,6
5934108,4461578,2
5934255,1407676,0
5934374,11881041,0
5935275,28846474,1
5936638,30824172,1
5936796,30824695,0
5937899,30829068,1
5938920,3388950,0
5939102,30834374,1
5939117,9087121,0
5939328,14152383,0
5939494,30836013,1
5940268,30839692,2
5940488,22923205,0
5940638,30413184,0
5940868,2862308,0
5940920,30836013,5
5941187,30843951,0
5941556,30845049,1
5941628,8937394,1
5941651,8869801,0
5941782,30845921,0
5942805,9113389,2
5942843,20089666,2
5942962,2981156,0
5943043,30852406,0
5943230,4968728,0
5943265,10712714,4
5943309,7992045,4
5943381,26333,2
5943508,20581828,7
5943770,18002339,0
5943903,27796188,0
5943914,9019464,2
5943922,30855416,0
5944348,30859078,0
5944736,21726508,1
5944801,27796188,5
5944913,1805996,3
5945116,3358910,2
5945558,28299148,1
5946137,11237515,0
5946483,221378,0
5946845,14437898,0
5946923,15477547,0
5946960,24076799,3
5946985,30873591,0
5947095,29058658,0
5947159,30874420,0
5947253,30698185,0
5947317,12096044,5
5947409,17330506,4
5947879,30879180,0
5949599,23784616,0
5952284,30900021,2
5953069,611351,4
5954479,4658872,0
5954494,30909980,0
5954743,19967901,1
5954758,12189397,1
5955148,9072258,1
5955220,30535534,0
5955284,6039886,1
5955312,24597289,4
5955433,13137787,4
5955437,12014234,3
5955722,1525582,1
5955864,17670228,2
5955894,24982374,6
5956103,3841140,0
5956257,30918671,0
5956259,25939345,4
5956344,354908,1
5956475,6366015,8
5956695,7728899,2
5957114,27673742,1
5957233,29766266,3
5957341,17012048,0
5957456,17528627,6
5957600,2766502,7
5957665,30926113,3
5957914,30927831,5
5958299,30454464,12
5958755,1702298,2
5958772,769717,0
5958914,30933697,3
5959153,30935231,0
5959211,9659420,1
5959239,30935748,0
5959447,30446455,7
5959452,6706770,0
5959471,30937351,0
5959538,3104115,1
5959576,6252754,1
5959908,30940145,1
5959928,7772591,1
5960319,156137,1
5964902,9478849,0
5965190,11152002,1
5965198,1566167,0
5965218,30965615,2
5965489,23878336,4
5965632,5912862,0
5965946,4308068,0
5966127,9967942,1
5966963,5067783,3
5967034,30974754,0
5967224,23564231,2
5967374,30975641,0
5967489,30976730,2
5967741,29650413,1
5968402,7975932,3
5968683,24917873,2
5969146,1348628,1
5969257,16710320,3
5969474,13280150,7
5969693,30989057,0
5969719,10685632,2
5969979,4243690,1
5970182,30992550,6
5970229,10505032,0
5970505,30994748,1
5974772,1837226,0
5975179,9919894,4
5975418,26114850,1
5975534,21257296,1
5976018,31023852,5
5976787,31028303,1
5976980,24597289,9
5977015,30666321,2
5977371,18157530,4
5977615,27496903,1
5977676,3912042,2
5977861,9314438,0
5978202,1147164,2
5978337,1355244,1
5978542,31037515,0
5978558,29405964,4
5978881,31039285,3
5979469,31043140,8
5979572,31043699,6
5979675,7039396,1
5979709,26876407,0
5979799,31044879,2
5980011,328468,6
5980191,18523979,4
5980214,30581489,1
5980309,31048327,0
5980439,31049303,0
5980541,31047215,0
5980685,8094921,3
5983863,7734181,1
5984628,31039285,2
5985227,31074534,0
5985631,6644291,3
5985742,31074353,0
5985843,31077709,5
5986107,31079064,0
5986207,9936864,2
5986444,914838,0
5986490,10295,3
5986507,31078864,3
5986944,18218099,0
5987174,4175721,4
5988468,31091567,3
5988824,31093597,1
5988928,2449021,1
5989000,7810366,0
5989087,26813558,14
5989141,214871,5
5989511,7432673,1
5989927,28381203,10
5990045,12411178,0
5990273,6488419,0
5990310,31101880,0
5990467,31102831,3
5990587,1295131,0
5990594,10745941,2
5991122,30657804,1
5991511,22593099,0
5991556,31109296,2
5991570,31109449,0
5991758,18744525,0
5991885,3424328,1
5992154,17777286,1
5992270,17258140,1
5992372,15872968,3
5992686,11050098,9
5993495,20003577,2
5993541,4562182,2
5994693,546595,1
5995416,8678128,2
5997370,30811,0
5998164,28267045,1
5998682,23676482,2
5998738,1649270,0
5998890,5574620,1
5998963,1367090,2
5998978,4198853,1
5999276,4990802,1
5999400,2229551,1
5999780,1385408,0
5999786,4714927,3
6000423,31150166,4
6000709,10859726,0
6000774,813258,3
6000868,2787900,2
6000898,23708009,0
6001047,554282,0
6001123,1925126,0
6001584,3923541,3
6001852,20181585,0
6002077,20248046,4
6002432,12838750,5
6002889,4488,0
6002999,18694245,1
6003105,13833324,3
6003207,3308541,1
6003305,26361207,0
6003916,2603586,4
6004012,16174529,5
6004052,27175572,6
6004056,2603586,1
6004200,20109767,4
6004659,1010374,2
6004786,14477996,3
6004897,31173166,1
6005078,1797390,0
6005289,31175385,2
6005614,6669178,2
6005682,31177090,1
6005868,31177258,2
6005910,23044811,4
6005919,30537204,7
6005966,15147904,0
6006057,31179154,1
6006096,6853356,1
6006270,30854526,0
6006450,4679095,7
6006530,1798040,4
6006535,12014234,1
6006629,14817713,2
6006661,31183039,1
6006711,28429835,1
6006930,7365834,0
6006934,31184480,0
6007063,25680262,3
6010635,31039285,0
6011933,1590498,3
6012051,31208555,2
6012834,25680262,2
6013169,58532,7
6013171,13917722,0
6013446,2674119,0
6013897,31176988,1
6013952,7771782,1
6014327,31219200,1
6014452,31219397,1
6014482,2760931,3
6014718,9429942,4
6014802,25745976,1
6014926,820011,0
6015754,8636732,0
6015792,30485701,1
6016291,25815971,0
6016379,31229085,4
6016388,31228952,1
6016730,1003023,0
6016849,28257240,0
6016901,8331305,0
6017140,16551493,2
6017775,955404,0
6017870,4007102,0
6018151,2082481,3
6018263,31239263,1
6018589,31241183,0
6018773,22372311,0
6018787,1848520,0
6018861,31225915,1
6019160,30937902,0
6019320,31245152,1
6019386,31245355,0
6019488,7126752,0
6019568,31246663,0
6019875,31248608,0
6019950,3982378,2
6020044,12154854,0
6020164,2469127,0
6020237,28422099,8
6020304,30490171,2
6020382,1511065,0
6020491,29827537,3
6022792,21382866,1
6024230,9805258,6
6025388,31274230,0
6025389,31274483,0
6025641,3748855,1
6026071,17760797,2
6026321,3526791,8
6026467,13562603,1
6026546,22613302,0
6026762,28292820,5
6026840,31281557,0
6027345,2881,7
6027412,3464308,2
6027602,4621291,0
6027761,31281566,0
6027801,15424448,2
6027841,30857286,1
6027966,2068233,3
6028165,31287099,0
6028394,1805039,0
6028428,10015980,0
6028648,2068233,2
6028900,2068233,4
6029117,31291792,5
6029156,23725273,2
6029332,1257611,1
6029549,12315107,0
6029635,1476311,1
6029755,27962182,0
6030210,11407021,9
6030555,2174263,6
6030651,1147164,4
6030979,9948614,0
6031001,30021924,0
6031039,2212942,0
6031045,31302392,6
6031615,21330149,0
6031833,3703398,2
6031894,31304940,0
6031895,6396863,0
6031904,20667334,7
6031948,31307082,0
6032118,26326122,2
6032133,31308219,5
6032168,6186498,8
6032230,31308505,0
6032314,8499760,0
6032341,9586465,1
6032347,1458523,0
6032430,17874880,5
6034205,31318041,0
6034467,10877850,2
6034581,10877850,3
6035510,10877850,3
6035520,10877850,2
6036366,15539137,0
6036959,11401019,1
6037405,20082466,1
6037761,7256281,9
6038025,31335928,0
6038028,24762401,2
6038158,24762401,2
6038278,24762401,3
6038392,24762401,2
6038463,7246421,0
6038470,24762401,2
6038534,4019469,1
6039238,6732139,1
6039534,1395701,2
6039762,31345019,0
6040199,4976317,1
6040356,31347714,1
6040363,24422996,3
6040691,31347687,0
6040704,9953419,0
6041468,31353179,1
6041741,1299252,1
6041875,30354475,0
6042023,13097760,0
6042059,31356316,0
6042086,31356582,0
6042102,31356358,1
6042151,2254318,0
6042176,31357042,0
6042184,25138109,6
6042335,17199564,0
6042410,30156651,2
6042443,31358402,0
6042555,31359030,7
6042635,31358851,0
6042666,31359599,1
6042675,30591839,0
6042951,31357042,0
6043219,31357042,0
6043315,11050098,14
6043436,31284213,0
6043453,204364,1
6043649,14058193,0
6043671,16458904,0
6043733,6475110,0
6043959,1726898,1
6044127,14271200,0
6044234,2971534,0
6044285,2971534,3
6044365,21845808,3
6044648,1192756,0
6044964,31204745,0
6045049,3781468,0
6045055,3435092,6
6045179,21782610,6
6045365,21619060,1
6045552,295239,8
6045917,31376201,0
6045948,21336136,6
6046279,31379455,0
6046392,27384557,0
6046877,31376201,0
6047095,31383470,0
6048412,11884842,0
6048467,4391510,2
6048583,31389734,0
6049152,19068554,0
6050161,31395696,0
6050232,17147368,1
6050734,29276352,0
6050825,16551493,2
6050997,18882408,0
6051044,16139880,1
6051115,6322938,2
6051240,5654197,2
6051290,31239450,1
6051457,11724145,0
6051564,30936539,0
6051856,9828418,0
6051977,1458523,0
6052129,7809025,0
6052386,31406714,1
6052834,21382866,0
6052981,30850244,0
6053038,15100490,0
6053833,23765150,1
6053905,21186353,2
6053995,31416442,0
6054130,5593258,0
6054194,2568690,1
6054335,13419231,2
6054400,18874199,6
6054463,30213709,0
6054489,4219564,1
6054605,1005723,0
6054656,31421664,0
6054864,3088202,0
6054995,27754130,1
6055285,9256088,1
6055341,14658146,0
6055441,23940070,0
6055707,23940070,1
6055964,16151285,0
6055980,16151285,0
6056028,10622869,2
6056303,31183767,0
6056402,31432185,5
6056593,751433,1
6057114,4102854,1
6059518,4640257,0
6059556,1098902,0
6060756,24067434,1
6061923,20212516,0
6062054,31463196,4
6062060,24561040,0
6062168,1687367,0
6062936,31469257,0
6063050,9897580,4
6063060,4148973,3
6063063,346044,1
6063240,31367649,2
6063728,31473735,0
6063782,31473977,0
6064296,6928543,0
6064434,5944114,0
6064813,14105595,0
6065370,31483029,0
6065431,10395073,1
6065454,31483528,0
6065587,31483970,0
6065748,31485151,0
6065778,12811150,4
6065786,17958459,0
6065857,31485744,0
6066563,19810363,0
6066929,30745209,5
6067536,11050098,9
6069629,29084038,0
6069703,17958459,2
6070550,31510812,0
6071045,1963169,0
6071132,31513729,1
6071188,20611287,2
6071347,3987736,0
6071456,21248779,0
6071500,7973451,0
6071651,31499223,0
6071737,31516662,0
6071870,21940966,0
6072048,14644119,1
6072141,31518260,0
6072422,12582491,0
6072842,31522185,1
6073098,7139159,3
6073184,4015955,7
6073532,19068554,0
6073885,21886841,0
6074091,31528661,5
6074499,1715301,0
6074676,6600505,2
6074746,31530707,0
6074898,16335895,1
6074975,23234988,1
6075252,61506,2
6075280,31534356,1
6075727,7186777,0
6076131,23457219,5
6076202,12692690,1
6076550,31541074,1
6076686,26813558,10
6076845,1393291,2
6076888,17476460,1
6077282,31545086,2
6077292,10573152,1
6077323,5496918,0
6077354,31545214,4
6077361,9244708,2
6077377,14716178,2
6077397,31374797,1
6077565,19892744,0
6077635,31547083,0
6077738,31547762,3
6077784,20537317,0
6077798,17249370,0
6077847,23038032,0
6078066,5707344,1
6078128,1796235,0
6078234,31425596,1
6078499,31343818,2
6078518,52007,6
6078556,31552160,0
6078602,31552042,0
6078694,21330149,1
6078788,1820750,4
6078806,22330742,0
6078896,1216362,0
6078925,15937374,0
6079079,30214562,2
6079197,31555753,3
6079261,4835177,2
6079378,14545414,2
6084017,7771782,1
6084223,1015393,1
6084358,24119923,1
6084475,31534322,2
6085109,8448216,0
6085252,22407426,2
6085592,27539383,0
6085686,176592,3
6085984,1720772,0
6086137,7363680,0
6086460,31587785,0
6086702,1093542,0
6087711,6925846,4
6087769,12902470,0
6087827,31594375,0
6087959,28023382,0
6088109,2971534,0
6088229,19620282,0
6088354,31596584,0
6088363,228067,1
6088457,7797824,2
6088619,27804858,0
6088910,31599293,1
6088994,21641864,0
6089002,1412722,0
6089070,5006781,4
6089470,14091895,1
6089869,28168028,2
6090143,31605872,4
6090216,29759015,0
6090362,14105595,2
6090885,24333820,0
6090933,7797824,0
6090979,10078038,2
6091208,4183050,1
6091224,2798394,1
6091347,21533096,0
6091493,11975962,0
6091627,28825210,1
6091644,31613508,3
6091648,31613468,0
6091742,18839274,0
6092130,23391001,0
6092278,6366015,3
6092336,5818227,0
6092369,8368147,1
6092625,31618700,0
6092743,31227958,1
6092815,5243360,0
6092836,31550993,0
6093043,6625516,2
6093062,17526277,0
6093132,57877,5
6093217,28750705,0
6093249,31621788,0
6093274,31621879,0
6093352,31621291,8
6093459,26414016,1
6093625,10658057,4
6093673,28060113,0
6093732,31617949,0
6093788,9401014,0
6093982,2544784,0
6094046,31626212,2
6094077,30653420,2
6094298,23110544,2
6094533,31547762,2
6094869,9586465,1
6098253,31645211,1
6098755,28750705,0
6098975,13486981,0
6099315,31649920,3
6099945,11406105,0
6100031,7331077,0
6100704,20607946,0
6101104,9107715,0
6101110,29392702,0
6101266,100621,1
6101287,7505658,2
6101364,7531476,0
6101494,9979449,1
6101627,31660279,0
6101692,24099263,2
6101907,9850849,0
6102219,21364757,7
6102368,31663581,2
6102410,29882470,1
6102581,24874472,0
6102693,1688554,0
6102706,29369190,1
6102812,11272233,3
6102844,7706305,2
6103081,31667143,6
6103273,4562182,0
6103463,10977743,0
6103521,4500436,6
6103774,27289632,3
6103839,4298722,0
6104010,31671673,1
6104118,31671283,10
6104542,19661729,0
6104557,5029851,4
6104610,30669346,0
6104637,10606396,3
6104676,5029851,0
6104951,815619,0
6105208,4087416,0
6105272,6713072,0
6105342,31678869,0
6105414,597936,1
6105439,2702141,1
6105581,7048430,0
6105742,4168573,0
6105929,9113389,2
6106046,17333255,1
6106082,2068233,4
6106161,30047685,1
6106190,3399705,1
6106273,16100913,4
6106608,9113389,3
6106916,31687291,4
6107289,13920011,0
6107299,31579617,0
6107361,7635383,0
6107389,31690220,0
6107499,26964515,3
6107592,30080463,4
6107614,31691545,1
6108272,2966244,1
6108518,31697559,0
6108536,4428896,0
6108640,30669346,0
6108703,9130983,3
6112492,3853588,2
6113839,18607147,1
6113877,20774244,0
6114161,21327551,1
6114526,4843860,2
6114680,1624395,2
6114755,31725633,3
6114908,1647465,5
6115098,2258666,2
6115126,12682495,4
6115659,31480564,0
6115693,31730082,0
6115745,14064061,0
6115800,2360438,2
6117178,31737002,0
6117496,30787515,2
6118054,10976700,0
6118154,12243051,0
6118225,2971534,1
6118894,23297442,0
6119370,27107715,8
6119473,30866372,3
6119627,21422357,2
6119640,457479,2
6119778,29240841,0
6120276,5456018,0
6120296,62541,5
6120311,13701753,2
6120350,20375454,1
6120434,31755192,6
6120476,9113389,2
6120501,31755651,0
6120523,8846120,3
