listing_id,host_id,number_of_reviews
7637197,6162764,0
7637236,7173713,0
7637418,5853457,0
7637472,24170584,0
7637592,1903380,0
7637623,11610137,0
7637667,406904,0
7637791,38698589,1
7637901,39835878,0
7638009,20604809,0
7638133,35659953,3
7638216,21110484,0
7638309,29398084,0
7638371,40078170,0
7638410,2765138,1
7638428,40078170,3
7638571,35659953,3
7638848,61852,0
7638875,25185045,0
7639046,17770682,0
7639196,27192086,3
7639262,27192086,7
7643399,39918716,0
7643428,12866178,0
7643698,34491381,2
7643870,34491381,4
7643901,39706100,5
7644505,29999716,0
7644813,34763793,0
7644838,21625347,0
7645405,27431753,3
7645924,2257059,2
7646092,24001156,2
7646203,40120674,1
7646433,28649154,0
7646725,40122332,1
7646751,40027302,2
7646832,6182854,0
7647018,5125213,4
7647126,40125161,4
7647268,40124500,0
7647358,29508741,2
7647415,35418058,4
7647530,14101682,1
7647651,6072700,2
7647656,39549563,1
7647719,3209779,0
7648392,17103469,0
7648425,5899259,0
7648781,26543202,2
7649526,40138128,0
7649846,5002187,2
7649902,22805734,1
7649920,1693671,0
7650345,7431734,0
7650597,6879266,2
7650787,725319,0
7650966,8096530,0
7651096,40149709,1
7651292,8096530,0
7651418,40151792,1
7651432,2586615,0
7651446,35500843,2
7651459,39726069,1
7651474,405908,2
7651572,40152309,0
7651588,20114504,0
7651885,14743478,0
7652014,26353602,1
7652063,35500843,0
7652100,4897483,2
7652181,63607,1
7652266,39865664,0
7652345,36428201,0
7652500,6083464,0
7652508,39646122,0
7652877,40163236,0
7652929,27784469,2
7653072,1181399,0
7653605,38572024,1
7653676,38572024,1
7653685,40168745,0
7653703,40168986,0
7653825,40169737,4
7653931,9977292,1
7654516,27746853,1
7655858,40181638,0
7656216,40183502,2
7656412,1344219,0
7657656,28916258,0
7657879,1163318,0
7658061,40194625,0
7658610,5416284,0
7658651,40198199,1
7659042,23187157,0
7659057,40152573,5
7659180,5209123,1
7660047,40206332,7
7660099,9999172,3
7660133,473624,1
7660226,5013760,0
7660314,4586584,0
7660363,1406189,0
7660853,40010465,0
7660887,6318543,0
7660984,1473429,0
7661020,40204929,0
7661218,345252,0
7661395,39635110,0
7661735,19071455,0
7661915,6195368,0
7662069,12265167,0
7662160,6338005,4
7662742,2851662,3
7662980,20657146,3
7662981,40223844,0
7663043,1599136,0
7663099,23226590,0
7663262,11528105,0
7663268,26546593,0
7663361,40226321,0
7663500,22652863,3
7663552,31281824,1
7663617,18989510,0
7663730,33007145,0
7663744,40228638,3
7663825,25634943,0
7663856,40228873,1
7664062,31250964,0
7664144,35583895,2
7664216,439119,0
7664262,40232358,0
7664302,2564971,1
7664343,15716203,1
7664465,12385507,0
7664541,19134000,2
7664692,40124500,5
7664855,34788028,1
7664863,40236384,2
7664878,40155522,0
7664939,40237218,0
7664991,17654441,1
7665141,38755108,0
7665230,15892935,2
7665476,503796,0
7665764,40244009,0
7665765,26277486,1
7665771,2293665,0
7667953,5408053,0
7669241,32628366,1
7669319,2048347,1
7670562,22959695,6
7671112,40277041,2
7671266,28219472,2
7671383,8809652,0
7671984,17209610,0
7672209,40283929,0
7672306,3699733,3
7672361,40284998,3
7672553,1422695,0
7672571,1825674,0
7672734,5341236,0
7672924,40288332,1
7673007,3526617,0
7673779,27190551,0
7674102,38242786,0
7674272,40296015,0
7674298,35418058,3
7674659,4731785,1
7674796,40299208,0
7675011,24220387,1
7675123,12382677,2
7675271,37406824,0
7675647,19035238,0
7675781,22959695,3
7675917,40236486,0
7675962,40306612,1
7675994,844862,2
7676145,40307510,1
7676169,3422300,3
7676301,19704424,2
7676306,38483415,0
7676386,8251598,1
7676721,40311064,2
7676933,33064599,0
7677080,40313256,2
7677505,2630886,1
7677595,326952,0
7677663,40316837,0
7677721,356208,0
7678187,40319733,0
7678336,2082775,0
7678351,40321059,0
7678386,17884007,0
7678450,8832743,1
7678453,39197422,0
7678633,23462354,0
7678730,33919560,1
7678743,1477833,1
7678876,40324428,3
7679047,28994937,0
7679086,2886738,0
7679091,40326136,1
7679094,3130040,0
7679142,8480056,1
7679374,40319597,7
7679541,38780942,0
7679674,40330322,1
7679691,7065413,1
7679697,5513694,0
7679710,40330519,5
7679714,30110314,1
7679737,29059408,0
7679818,439168,0
7679819,40234307,0
7679854,40331644,0
7679930,3529647,0
7679943,40332331,1
7680040,40332231,4
7680262,21364994,0
7680278,128447,0
7680334,9996343,0
7680547,40336959,0
7680706,40338031,0
7680709,33907892,9
7680726,28257071,1
7680750,347642,0
7681168,40050430,1
7681179,38483415,0
7681478,2311411,2
7682866,16404387,0
7685694,1939680,0
7685764,268419,0
7686115,19477289,0
7686178,2779415,0
7686298,17218501,0
7686940,40371157,8
7688088,2591770,0
7688130,9772800,3
7688319,39808613,0
7688481,12620454,4
7688585,36349135,0
7689242,10917992,1
7689346,39956905,1
7689495,33064750,0
7689533,19410926,1
7689651,33068587,0
7689665,36366058,0
7689878,40386224,3
7689993,40386638,0
7690004,17868080,2
7690285,40388159,0
7690729,40390372,0
7691006,40391678,0
7691059,4351834,1
7691422,38365930,0
7691534,40394783,0
7691883,40396572,0
7691908,5416039,2
7692061,39350931,0
7692326,255597,0
7692660,32164030,0
7692870,3587751,0
7692883,38365930,0
7692901,36579122,0
7693037,4503697,0
7693040,4073947,0
7693113,13965555,2
7693124,20691165,2
7693320,27002104,0
7693424,40404813,0
7693518,40405664,1
7693639,40406590,0
7693734,1331566,0
7694064,24666317,1
7694336,18005396,3
7694418,1784925,0
7694516,24087059,0
7695043,1338262,3
7695442,6654378,0
7695554,11610137,0
7695909,40420180,0
7696172,17903753,0
7696260,18482111,1
7696314,16932691,1
7696645,7590543,2
7696654,5742112,0
7696843,40425528,0
7697025,40426575,0
7697036,17370852,0
7697055,9620804,0
7697100,40426813,0
7697200,7925141,1
7697256,17326743,1
7697270,5864574,0
7697425,40428881,0
7697504,40429192,0
7697603,20362908,0
7697792,31218567,0
7697857,40431243,0
7698070,14295834,2
7698178,4090856,3
7698184,6296054,0
7698189,7424751,0
7698190,740386,1
7698353,6530034,2
7698407,40435138,1
7698521,821315,0
7698530,40436170,0
7698632,28512430,5
7698644,23619764,2
7698745,10322739,4
7698923,38859347,2
7699014,28891407,0
7699037,40439772,4
7699126,40440395,1
7699156,820649,0
7699220,650725,0
7699335,15588231,1
7699366,11122188,1
7699406,318061,0
7699407,40442617,1
7699418,12304802,0
7699484,40443331,1
7699516,40443551,0
7699542,22703843,1
7699703,15420345,0
7699817,2577328,0
7699962,38614070,3
7700054,3074287,1
7700185,40448425,0
7700443,40450224,0
7701871,40458207,0
7704332,37937366,0
7704920,40037491,0
7705799,28492053,0
7706246,8314560,3
7706360,3267030,0
7706406,10727796,0
7706455,2084273,0
7706471,40483079,0
7706555,40483450,0
7706593,4225816,0
7706833,22535087,0
7706960,40485624,0
7707191,38301594,1
7707274,19056507,0
7707372,6244618,0
7707412,4505069,1
7707473,3464777,0
7707566,1577587,0
7707741,3861106,0
7707789,38123545,4
7707921,1021134,4
7708014,38467197,5
7708148,39855629,0
7708195,22902988,2
7708219,15907717,0
7708292,31691545,0
7708318,31691545,0
7708592,15102679,0
7708860,38123545,2
7708861,40143261,0
7708956,38123545,2
7709026,38123545,2
7709150,38123545,0
7709241,38123545,0
7709435,38123545,1
7709582,38123545,0
7709661,38123545,3
7709799,38123545,1
7709876,40501696,0
7709879,9013390,0
7710133,4799025,1
7710250,40503855,1
7710442,6432385,0
7710687,7759203,0
7710726,16827051,0
7710878,40507331,1
7711015,37374593,2
7711161,3737483,0
7711277,3561989,3
7711407,10694665,0
7711451,5663719,0
7711748,35731531,2
7711804,3739543,3
7711899,40509550,0
7712094,37401126,2
7712176,8314560,0
7712216,30185638,1
7712634,73697,0
7712639,6016504,0
7712750,40516440,2
7713348,1036450,0
7713437,40521777,3
7713509,12303720,0
7713638,40522236,0
7713763,38033450,0
7714143,21821174,2
7714152,37401126,3
7714664,2520125,2
7715034,21821922,0
7715109,4741745,3
7715192,51618,1
7715342,11272233,4
7715344,15581933,1
7715413,40533575,0
7715624,23801224,0
7715944,28980313,0
7716041,18088187,0
7716118,11077437,4
7716148,40206276,0
7716322,19411025,0
7716401,4952591,2
7716406,8879088,1
7716489,22770300,0
7716535,40540485,4
7716774,7550725,1
7716776,28447950,0
7716812,40542562,2
7716937,40543952,0
7717101,24298520,1
7717284,27474206,0
7717633,40332231,0
7717800,40550306,1
7718018,40326136,0
7718293,36750243,0
7718768,7539044,0
7718995,25169596,4
7719199,31545511,0
7719432,8456422,2
7722946,40579191,1
7723494,1984725,0
7723773,40583873,0
7724031,40585281,0
7724136,40585961,0
7724410,20706484,0
7724557,4783898,1
7724752,345449,3
7724865,36195153,2
7725030,7456416,0
7725075,40591396,2
7725496,40593980,1
7725573,10872717,0
7725809,29058658,4
7725825,40595718,0
7725905,10347878,3
7726274,13323628,0
7726655,4083735,0
7726724,4794837,1
7726982,8616890,5
7727061,25843005,5
7727160,40582178,0
7727431,25946990,0
7727457,40438790,1
7727560,2335981,1
7727621,4983208,0
7727796,40606472,2
7728018,40608098,0
7728122,735786,3
7728222,37256402,0
7728262,23420949,2
7728265,6623512,0
7728266,23342828,0
7728438,40609434,0
7728583,28721560,0
7728623,38130128,1
7728652,1653522,0
7728674,6182854,1
7728831,40608303,0
7729018,40613074,2
7729324,1902718,2
7729478,11217703,1
7729804,18066933,1
7729851,9620804,0
7729953,2148920,0
7729959,21169792,0
7730429,31405345,0
7730527,27332581,0
7730759,18061888,2
7730852,4782900,3
7731013,6997814,2
7731215,21297782,0
7731258,10654938,0
7731385,6426316,0
7731765,4872235,0
7731962,40628803,1
7732178,666424,0
7732227,40628803,1
7732307,40633120,0
7732473,1530107,0
7732603,22239685,0
7732959,4088659,0
7733070,40637051,0
7733236,5085741,0
7733241,16683784,0
7733267,37274471,0
7733315,3010260,0
7733562,37491281,0
7733651,36539736,1
7733697,23847934,0
7733759,9040827,1
7733862,1289713,1
7733896,1036161,1
7733982,39660732,0
7734007,13420595,0
7734043,717327,0
7734116,18523979,0
7734164,7289647,0
7734173,166634,0
7734176,40645778,0
7734226,9639313,0
7734240,2343440,0
7734355,24628296,0
7734595,15061400,0
7734806,40651081,0
7734819,525710,0
7734957,4782900,10
7734995,3344231,3
7735348,10440694,4
7736787,28376233,0
7738708,4879754,1
7739955,38614070,2
7740030,30907745,0
7740089,2058954,0
7740146,25440694,0
7740527,40684968,1
7740602,1304257,0
7740808,7251771,0
7740855,7633534,1
7741071,3725105,1
7741297,27102989,3
7741895,40692305,3
7742054,40693445,1
7742210,40694422,0
7742287,40694772,0
7742681,38469884,0
7742753,7783822,1
7742827,7658111,2
7742889,8692598,1
7743202,33735299,0
7743233,27473001,0
7743287,40699990,0
7743606,18683551,0
7744011,17432286,2
7744236,40705287,1
7744239,1641361,0
7744591,388295,0
7744805,40703442,0
7744907,40707595,1
7745864,9669383,0
7745868,7876900,1
7745906,24120303,0
7746019,28811809,5
7746285,20156140,0
7746286,40703442,1
7746303,40703442,0
7746609,15478168,0
7746831,4448605,0
7746872,16641806,2
7746889,40721239,3
7746903,673223,1
7747016,40627027,0
7747017,40722137,0
7747237,40703442,0
7747387,3941089,0
7747392,5608860,2
7747398,16918947,0
7748035,4782900,7
7748135,36564046,0
7748355,40726546,5
7748370,4376319,0
7748621,16184902,0
7748678,868763,0
7748836,10442249,0
7749130,16325691,0
7749233,12606778,0
7749267,40736347,0
7749367,40732314,0
7749472,13667779,0
7749685,36031773,1
7749734,40739836,5
7749740,374115,1
7749769,493545,1
7749901,39528519,0
7749928,36445941,1
7749933,40741349,1
7749941,2444940,0
7750044,11458001,0
7750282,40744614,0
7750437,4797029,0
7750811,40748414,0
7750936,3508047,0
7750995,39196176,0
7754697,18875522,0
7754916,15931768,0
7754994,40212876,0
7755875,1969043,0
7756302,40781767,1
7756380,22609767,0
7756382,37993298,1
7756675,5627711,0
7756711,40784273,0
7756806,17349413,0
7756817,5433810,1
7757308,40788441,0
7757549,8314981,1
7757589,10618598,0
7758083,40789536,0
7758257,27251727,0
7758478,20240243,0
7758577,30669247,0
7758673,4232881,0
7758789,4626736,0
7758839,7072747,0
7758901,40797212,1
7759400,2760931,5
7759511,24120303,0
7759583,798480,2
7759637,3208323,0
7759787,2053408,1
7759823,24120303,0
7759906,39467479,1
7760057,40803756,0
7760103,2763036,0
7760138,24120303,0
7760204,8335684,0
7760353,1832742,0
7760545,40812784,0
7760552,40806695,3
7760566,8133680,0
7760808,4403646,0
7760852,40808759,0
7761083,154926,1
7761161,7001953,0
7761191,2770596,2
7761227,3274605,0
7761610,5325925,0
7762070,40748414,1
7762173,40816703,1
7762201,3189999,0
7762218,1410520,0
7762343,40437618,1
7762374,1273607,0
7762394,40437618,1
7762437,1410520,0
7762574,1527830,0
7762866,7292177,1
7762900,38247758,0
7762998,40821513,4
7763203,1112560,0
7763494,4134340,0
7763728,40826687,1
7763962,23710288,0
7764285,489734,0
7764314,35595194,0
7764602,290140,0
7767554,36445941,0
7767859,19442986,0
7768007,4238174,0
7768278,24120303,0
7768388,10458627,0
7768655,6703005,0
7768999,36272038,0
7769115,24525267,0
7769408,513405,0
7769782,40867860,0
7770529,514455,0
7770717,6833869,2
7770735,40874834,0
7771156,3984291,1
7771170,8134104,1
7771199,1106404,1
7771351,40877319,0
7771362,3270577,0
7771849,40883799,1
7772108,40882494,2
7772189,16551493,0
7772377,16000650,0
7772382,2383884,0
7772705,40885545,0
7772756,9012184,1
7773160,4113571,0
7773352,40890797,1
7773386,2786998,0
7773669,8552208,0
7773902,6523378,0
7773967,2786998,1
7773980,39046866,0
7774373,40895919,1
7774475,321057,0
7774519,1503022,0
7774615,38249199,6
7774627,19065719,0
7774655,40895933,0
7774722,5190037,0
7774732,3191974,0
7775186,40428413,1
7775264,40905052,0
7775413,24120303,0
7775427,16551493,0
7775454,26929687,1
7775596,40905106,0
7775627,40905449,0
7775675,11786001,0
7775711,33190103,1
7775874,23969853,2
7775879,24560401,1
7775924,3002111,0
7775926,40907445,1
7776003,18602341,2
7776105,40909368,0
7776880,15546865,0
7779419,40929922,1
7780335,7285322,0
7780413,4887492,0
7780850,4887492,0
7781123,29630860,0
7781490,40943196,0
7781847,38483415,0
7782163,10458627,1
7782176,8792814,0
7782340,25881276,0
7782359,38762857,0
7783123,4688848,0
7783855,40958326,0
7784085,23899202,0
7784365,25602663,0
7784552,6067536,0
7784894,332624,0
7785052,40217983,1
7785111,39438671,2
7785113,11635212,2
7785451,40967025,3
7785452,8771796,0
7785655,30529,2
7785714,38747446,0
7785745,30429883,0
7785822,36751889,6
7785833,1115420,0
7785952,4797755,0
7786504,30723568,0
7786536,1857457,0
7786666,17612133,0
7786683,40975743,0
7786903,4263734,1
7787223,26696927,0
7787274,1007983,0
7787444,40980239,0
7787605,33925899,0
7787627,40152573,3
7787641,37278783,0
7787764,388761,0
7787799,26377263,0
7787879,30656279,3
7787962,14187996,1
7787983,36205028,0
7788126,40868149,0
7788285,3759538,0
7788369,40986198,0
7788438,26377263,0
7788504,2702826,0
7788565,26377263,0
7788803,40989111,3
7788880,26377263,0
7789152,1439611,0
7789213,26377263,0
7789346,26377263,0
7789408,26377263,0
7789471,8833840,2
7789606,40994490,0
7789653,19306227,0
7789678,40995200,0
7789685,23675675,3
7789692,40994574,0
7789764,20085550,0
7789848,2786998,0
7790083,35955239,0
7790443,242264,0
7790526,38859347,0
7790564,19649573,1
7790581,35927005,0
7790603,20607397,2
7790627,2044334,3
7790850,35927005,0
7790911,16962694,1
7790938,32894788,0
7791156,40887199,0
7791224,35659953,0
7791282,35927005,2
7793813,27874275,0
7796446,19693990,0
7796449,36696229,0
7796643,24239475,0
7797213,10933827,0
7797490,41041997,0
7797838,1600211,0
7797929,743583,0
7798150,22877783,3
7798327,41046343,0
7798343,1599112,0
7798461,32938862,1
7798489,41047066,0
7798633,49875,0
7798815,23080943,0
7798930,41049217,0
7798935,33593407,0
7799045,3467798,0
7799096,40726640,2
7799357,29069625,0
7799410,41048203,0
7799741,41053947,0
7799787,12258069,0
7799893,3989222,0
7800079,5134018,1
7800427,41049256,0
7800504,8008931,0
7800839,40789194,0
7800905,41059169,0
7801262,2083759,2
7801274,33143461,0
7801672,30880792,0
7801783,2033003,0
7801803,35659953,1
7802086,12904034,0
7802198,26358061,0
7802311,41065563,4
7802362,40042155,4
7802508,40692305,1
7802566,24328199,1
7802722,34827328,0
7802960,36634681,0
7802971,668134,0
7803063,2985590,0
7803092,1344280,0
7803319,36745943,0
7803389,6296054,0
7803399,7580982,0
7803475,25847311,0
7803602,25843005,2
7803720,41075910,0
7803828,8375500,0
7804285,41079468,0
7804337,41079797,0
7804414,39301126,0
7804434,32223952,0
7804816,41082395,0
7804958,2868914,0
7805051,23545344,0
7805188,3809729,1
7805443,30467944,0
7805869,37916930,0
7806013,18584138,0
7806056,41089640,0
7806103,22218083,2
7806246,28812396,1
7806344,41090359,0
7806682,15018754,0
7806786,41092124,0
7806890,9535767,0
7806923,41094794,2
7806997,41095130,0
7807175,3250450,0
7807237,11734436,0
7807416,41095668,0
7807454,16853124,0
7807607,11803390,0
7807792,40433262,0
7807914,41100776,0
7807916,41100937,1
7808003,41101175,0
7808046,41101895,0
7808057,3405515,0
7808134,7108915,0
7808182,3372704,8
7808266,40080883,0
7808356,17141160,0
7808440,38279696,0
7808452,1363689,1
7808484,12331120,0
7808553,41105459,2
7808606,41104784,1
7808745,41106580,0
7808799,16060182,0
7809021,41105505,1
7809032,3800338,0
7809052,6201004,0
7809101,36132846,1
7809295,14117603,1
7809302,1837590,0
7809371,1415519,1
7809408,32168920,0
7809535,1103465,0
7809537,41112517,0
7809541,41112492,0
7809580,685129,0
7809629,35927005,0
7809689,39917103,0
7809727,10278592,0
7809746,2539635,0
7809829,7572349,0
7809843,31997588,3
7809878,21422357,0
7809917,3240890,0
7810109,30247185,1
7810784,683230,0
7812655,41129759,1
7815411,31405345,0
7815865,41147578,0
7816087,4679683,0
7816449,1317360,0
7816930,31671673,0
7817035,213021,0
7817434,7954311,0
7817751,7658157,0
7818022,40639121,1
7818098,13127627,0
7818142,16426665,0
7818358,5623834,0
7818601,13168907,0
7818734,9056986,1
7819027,11358,0
7819069,439119,0
7819269,4413896,0
7819465,40895369,1
7819537,7554366,1
7819539,5623834,0
7819629,4721238,0
7819636,6234421,0
7819642,41067010,0
7819704,40070423,0
7819727,12405013,0
7820029,6456623,0
7820423,4068324,0
7820556,700224,0
7820603,8167789,0
7820664,8314981,0
7820722,22060520,0
7820825,2327346,0
7820878,1415241,1
7820894,31479300,3
7820916,20536178,0
7820969,8154036,1
7821055,218654,0
7821114,19255144,1
7821181,41177746,0
7821498,41179309,0
7821813,1249116,1
7821816,41173930,0
7822344,41183216,0
7822640,41186115,1
7822672,34762279,0
7822856,9033521,0
7823040,40326136,3
7823110,12122005,0
7823121,37402024,4
7823353,473210,0
7823396,41190629,1
7823495,11898556,0
7823732,41192149,0
7823745,39283205,0
7824018,41193978,0
7824374,26538839,0
7824428,32639570,1
7824582,10458627,0
7824640,13504003,0
7824676,6498474,0
7824740,19124621,1
7824945,37138145,3
7825164,13029088,0
7825364,30426158,0
7825487,1038420,1
7825524,640117,1
7825593,11501800,0
7825633,5005126,0
7825663,41203515,0
7825743,1923412,0
7825904,742949,0
7825958,12692624,0
7826016,10297692,0
7826033,36070324,0
7826107,2053408,0
7826298,41207865,0
7826397,25911776,2
7826411,24881130,0
7826413,3237605,2
7826478,39175345,0
7826517,22389152,0
7826573,1768354,0
7826690,41211757,0
7826691,37148223,0
7826796,22218083,0
7826906,5207799,1
7827481,41209536,0
7827525,35927005,1
7827616,41219108,0
7827798,35235450,0
7827817,40911249,1
7827908,41201538,2
7828204,30379314,0
7828740,22043362,1
7831445,5148796,0
7832564,1405539,0
7832737,20472313,0
7833283,40726506,0
7834007,5636450,0
7834010,36712407,0
7834043,1832432,0
7834112,16614627,0
7834210,3475390,1
7834593,34105387,0
7834649,16614627,0
7834654,40628803,1
7834682,18275113,1
7834712,41262382,0
7834769,41261306,1
7834806,32081958,0
7834900,23416442,0
7835095,16965783,0
7835189,33691804,0
7835198,31383470,0
7835470,2682346,2
7835655,32081958,0
7835680,1302599,0
7835733,1015393,0
7835774,41271020,0
7835778,40693481,0
7836258,41278424,0
7836433,41276969,0
7836546,31383470,0
7836589,41276400,0
7836711,28372505,0
7836786,41279422,0
7837320,505917,2
7837368,41283947,0
7837408,41284793,0
7837632,41286194,0
7837685,41007099,0
7837852,41288135,1
7837859,21485411,2
7837930,14158385,0
7837952,2610233,0
7837963,41212164,0
7838114,199991,0
7838393,3147660,0
7838551,9304603,0
7838558,11152142,0
7838628,11490382,0
7838799,18011076,0
7839087,11770696,0
7839290,25152697,0
7839513,5820125,0
7839545,1168228,0
7839614,35078381,4
7839629,5321505,0
7839930,35134926,1
7839972,2905589,0
7840146,36746067,0
7840356,35395215,0
7840475,35395215,1
7840544,4218153,0
7840781,16623238,0
7840853,41283001,0
7840934,19117618,1
7840987,3240890,0
7841008,35248834,0
7841410,5721321,0
7841464,3064885,1
7841475,17339386,3
7841545,22985824,2
7841576,3258019,0
7841843,20913855,0
7842116,30320622,0
7842141,1895426,0
7842142,572908,0
7842221,268510,0
7842276,7634973,0
7842324,29638270,1
7842597,2338539,1
7842613,3149114,0
7842643,21252312,0
7842650,10782504,0
7842671,3599088,0
7842787,33734005,2
7843122,8475475,1
7843180,33603669,0
7843244,1260792,2
7843320,328951,0
7843390,1810885,1
7843582,1246073,0
7843604,41329387,0
7843632,16880163,0
7843696,41330687,0
7843781,26930341,0
7843851,41332081,0
7843852,34683491,0
7843863,40911249,0
7844117,41334117,0
7844193,14199417,0
7844241,3392324,0
7844263,23717821,2
7844840,22127824,0
7844945,41326856,1
7845807,41343483,1
7849404,41296010,1
7849755,6879512,0
7850023,41365492,0
7850046,16625640,0
7850121,41366104,0
7850846,34003247,0
7851047,41371043,0
7851219,31304940,1
7851255,20745108,0
7851371,3567187,0
7851462,41373249,0
7851475,16594248,1
7851631,41374205,0
7851670,41374343,0
7851753,24570526,0
7851866,11340324,0
7851877,268510,0
7852028,32192909,0
7852189,9618402,0
7852297,41407353,0
7853303,19694209,0
7853331,2414652,1
7853488,1902718,0
7853587,2897830,0
7853999,5683249,0
7854287,34561948,0
7854307,31304940,1
7854415,3720131,1
7854426,39962821,1
7854686,9027807,0
7854730,39279467,0
7854926,41392491,1
7854999,41392993,0
7855023,14588728,1
7855110,39528519,1
7855243,9584885,0
7855244,14176618,0
7855258,35303385,3
7855499,1208112,0
7855959,41298426,0
7856118,41399439,0
7856163,26416101,0
7856179,18716351,0
7856187,200060,1
7856733,41402725,0
7856830,29456153,0
7857050,17907727,0
7857185,41406733,3
7857465,14044039,0
7857504,6758836,1
7857544,2738869,0
7857558,41409164,0
7857559,41408521,0
7857584,1429468,0
7857685,17537658,0
7857897,2466334,2
7858096,41411803,0
7858165,2020152,0
7858169,3867951,0
7858232,29890466,0
7858338,6575191,1
7858468,8552927,0
7858532,735786,5
7858602,5431401,1
7858629,11278804,0
7858726,27863129,1
7858731,40901245,0
7858762,41416886,0
7858791,33318227,0
7858801,35927005,0
7858824,27655084,0
7858958,14451698,1
7859293,17089157,0
7859360,27289814,1
7859723,8554194,0
7859840,9271557,0
7859907,397423,0
7859932,41424734,0
7859978,41425363,0
7860013,1569592,0
7860155,24559181,0
7860175,40999222,0
7860432,277787,0
7860613,4233009,0
7860753,10737943,2
7861113,37138145,0
7862762,40548594,0
7864877,36264666,0
7865206,2574826,0
7865678,20852633,0
7865976,34661809,0
7866039,41455058,0
7866565,19255144,1
7866845,686385,0
7867205,41460966,0
7867264,12509030,0
7867321,23904252,0
7867539,1315277,0
7867800,41460966,0
7867805,41464907,1
7867890,17714726,0
7867936,41465261,0
7868503,41468832,0
7868568,12870252,1
7868684,458728,1
7868971,40606472,0
7869203,40999222,0
7869285,3144976,0
7869449,30541205,0
7869681,15340459,0
7869871,33432805,0
7869876,17382996,0
7870258,31304940,1
7870274,30656279,3
7870376,41423117,0
7870477,38918697,0
7870762,647326,0
7870775,21606954,2
7870890,41482276,1
7871132,17508701,0
7871221,2119790,0
7871441,21249096,0
7871455,41485144,0
7871676,8759130,0
7871818,4769886,0
7871858,10659447,1
7871879,8777531,0
7872172,1212731,0
7872204,29182025,0
7872299,40524757,0
7872617,38337141,1
7872880,30608850,0
7872983,2738869,1
7873215,5852876,0
7873229,36391924,0
7873433,1783590,0
7873510,3769941,6
7873524,37282412,0
7873543,40151686,0
7873585,41497436,2
7873655,31304940,2
7874452,40227371,0
7874509,41503380,0
7874617,14892040,0
7874697,5860909,0
7874869,25843005,1
7874931,25843005,2
7874958,10447370,0
7875071,30306928,4
7875401,41510712,1
7875407,34613243,1
7875486,41511227,1
7875538,7787733,0
7875571,17221296,0
7875803,27272348,0
7875861,40268082,0
7875998,3659718,0
7876026,3659718,0
7876210,9357089,0
7877599,34595916,0
7878795,21231359,0
7879486,38964485,2
7879590,12838014,0
7879839,30699038,0
7880799,19012989,1
7880801,41541749,1
7880969,41543223,0
7881060,8827534,0
7881195,41494545,0
7881410,6929048,0
7881469,28932103,0
7881495,16019617,0
7881628,36010334,0
7881733,38160836,0
7881928,12194008,0
7881985,41549564,0
7882127,41318053,0
7882517,10456550,1
7882636,21915342,1
7882793,5982013,0
7883054,29227295,0
7883220,2085218,1
7883290,25641892,0
7883531,850571,6
7883623,15436090,0
7883692,41558892,1
7883721,20123506,0
7883833,16469169,0
7883850,31751674,0
7884162,41561954,0
7884335,10571365,0
7884708,41564602,2
7884731,41565192,0
7885044,20792304,0
7885132,41564373,0
7885309,8345378,1
7885338,25843005,2
7885341,32121246,0
7885810,37993298,0
7886069,41573197,0
7886308,41574770,0
7886437,41575763,0
7886456,41575836,0
7886607,4969033,4
7886635,31304940,0
7886710,4758637,0
7886732,318050,0
7886766,114913,0
7886869,35927005,0
7886954,4809737,0
7887106,8881920,0
7887108,2808543,0
7887319,41581835,0
7887599,33451565,0
7887900,36672652,1
7888058,41587230,0
7889596,11010205,0
7889727,251815,0
7890378,15355838,0
7891403,2829145,0
7892279,17151340,1
7893247,9772800,5
7893265,1127276,0
7893607,28257071,1
7893768,9772800,2
7893820,1330961,0
7894007,41619645,1
7894025,4161915,0
7894506,505917,0
7894907,1830864,0
7894983,8141146,0
7895104,22165070,0
7895157,39531775,0
7895928,15181918,0
7895935,18497578,0
7896484,5708209,0
7896536,2049130,2
7896572,41278424,0
7896660,35987043,0
7896727,6909310,0
7896771,41160075,0
7896987,41636740,0
7897114,8959179,0
7897147,599076,0
7897229,598090,0
7897307,41638137,0
7897312,31985662,3
7897329,41638305,0
7897385,41638669,0
7897823,7194230,0
7897946,15449657,2
7898106,16394529,0
7898302,41644172,1
7899338,41650089,0
7899569,4690787,0
7899605,39472987,0
7899658,40605120,0
7899881,26706093,1
7900119,2697468,0
7900129,39124591,0
7900253,9398673,1
7900261,40169737,0
7900296,41636740,1
7900437,32828988,0
7900546,6337802,2
7900575,41657584,0
7900722,37728157,0
7900786,8200131,0
7900908,41658748,0
7901635,31304940,1
7901682,21130508,1
7901683,24191617,1
7901715,29599415,0
7901720,7085216,0
7901766,15474631,0
7901928,4646764,0
7902074,13976525,0
7902126,40276895,0
7902129,8092574,0
7902291,41667978,0
7902409,41666395,0
7902556,3041587,0
7902567,18005845,0
7902617,11206175,0
7903051,37993298,0
7903060,12270930,1
7903145,41673736,0
7903473,7361436,0
7903627,35817562,0
7903652,36672652,0
7903721,20617765,0
7904254,41667648,0
7904412,9409396,0
7907008,41694103,0
7908355,21657314,0
7908712,409662,0
7909806,30238763,0
7909940,30727510,0
7910631,8584112,0
7910635,11065009,0
7910895,35927005,0
7910896,16305193,0
