listing_id,host_id,number_of_reviews
16267411,56595424,0
16267656,40742174,0
16267803,1192630,0
16268043,86706729,1
16268055,73608093,0
16268069,2554531,7
16268350,104626152,0
16268490,73608093,5
16268566,106393879,2
16268781,1395843,3
16268916,16243753,2
16268951,104626152,0
16269084,106048951,5
16269125,81273590,0
16269161,104626152,1
16269307,32611167,2
16269400,79946344,0
16269446,4094038,0
16269464,31486652,0
16269978,23619122,1
16269989,20645317,1
16270060,8117214,1
16270389,69427329,6
16270455,47410909,0
16270531,62466911,1
16270634,106401647,1
16271051,69427329,5
16271281,46382018,0
16271327,106412039,1
16271468,43464675,0
16271495,33633793,0
16271513,106414599,0
16271562,106413617,1
16271680,41859905,0
16271953,106418296,1
16271982,106416682,0
16272419,106405713,0
16272640,106074792,3
16272706,106423705,3
16272788,106418986,0
16272932,4471666,0
16272946,6582421,3
16273058,272826,0
16273143,85938655,0
16273164,106427349,0
16273206,30152330,5
16273378,6582421,1
16273526,407407,1
16273693,106431543,5
16273818,106433401,3
16273934,28933179,0
16273943,106425550,0
16273972,15738052,1
16274179,35606248,7
16274254,1140155,0
16274292,106437594,1
16274306,106437844,2
16274360,106437176,2
16274395,55103297,0
16274520,106438891,1
16274555,8187816,3
16274717,33069397,1
16274775,106441726,3
16274836,106442885,14
16274854,106407359,10
16274913,17897139,0
16274966,65800377,2
16274972,106442885,6
16275030,106442885,7
16275097,103584529,3
16275104,105983588,3
16275257,23055253,0
16275287,16955151,2
16275330,41775030,5
16275525,68679492,0
16275596,1574502,0
16275635,102390821,1
16275661,10498920,0
16275669,13860127,0
16275733,20362478,3
16276146,15027981,1
16276172,106454216,3
16276294,32625342,4
16276329,106456637,1
16276592,4606153,4
16276632,26432133,31
16276691,4027507,1
16276759,27007784,1
16277569,97128079,1
16279910,8827455,1
16279940,4557503,0
16280020,14683530,1
16281046,106491788,9
16281303,103114782,9
16281308,28702181,2
16281367,106421809,6
16281713,60266889,0
16282085,54342301,0
16282091,105606522,0
16282360,4818454,1
16282648,106507006,4
16282923,105697042,0
16283024,106496211,3
16283234,105367031,1
16283324,103114782,7
16283528,52345532,0
16283582,103114782,4
16283820,103114782,4
16283830,49883421,1
16283931,103114782,8
16283994,103114782,7
16284032,32232365,1
16284327,272565,1
16284740,106522138,6
16285046,1427105,0
16285169,15869347,1
16285770,1494799,0
16285857,19092644,1
16285952,20518409,0
16285996,26765580,2
16286160,96379938,2
16286232,35474485,5
16286386,101495573,0
16286518,23067779,0
16286765,84459821,4
16286823,106517957,4
16286990,106537960,1
16286993,21466966,0
16287103,21171708,1
16287111,86421674,1
16287134,106428327,1
16287176,106539803,0
16287615,8307218,0
16287659,106543312,1
16287686,77472460,3
16287862,106544632,2
16287895,106544984,0
16288072,17583134,1
16288090,8375012,0
16288167,3283518,1
16288228,106548434,1
16288234,106546614,0
16288338,99494083,1
16288402,106550310,1
16288431,6465781,0
16288522,19410605,2
16288598,7965887,1
16288650,11768876,4
16288686,1376639,0
16288718,9575335,1
16288726,3252311,0
16288831,106553667,0
16288853,51645242,2
16288861,106554493,1
16288870,93121568,0
16289001,106555930,0
16289102,92493393,6
16289203,42422050,0
16289291,91815803,2
16289576,10795846,9
16289648,4295023,2
16289973,92493393,7
16289996,34521432,0
16290362,99090644,4
16290532,3492150,2
16290620,106571272,1
16290974,67469354,11
16291353,94797023,0
16294901,86973566,3
16295080,106606306,2
16295898,35369685,3
16295990,106613310,7
16296071,1470458,1
16296665,105120725,3
16296675,43366126,0
16296678,75918061,0
16296830,103619582,1
16297081,43366126,0
16297226,4661503,0
16297648,19967901,0
16297779,106627653,2
16298295,1140447,0
16298489,47675184,7
16298506,15791399,2
16298719,106634224,3
16298763,106634512,0
16298780,21153954,1
16299079,23024991,2
16299269,4453703,1
16299289,4462261,0
16299368,106638880,0
16299975,106643846,0
16300101,27977412,0
16300110,5349631,3
16300123,50053667,1
16300310,4035526,0
16300406,12077678,4
16300509,21942537,0
16300888,10330612,0
16301011,73714891,0
16301026,21765102,0
16301294,106654118,1
16301374,16153949,0
16301430,78173885,0
16301464,66271966,0
16301606,22462278,0
16301745,65113771,0
16301899,5865860,0
16301908,1415295,4
16301981,106660574,7
16302024,102524686,14
16302192,106441726,3
16302595,76212913,4
16302666,101123279,3
16302695,41869388,0
16302823,105102884,1
16302869,27951037,9
16303088,1154878,0
16303132,10644298,0
16303301,21777569,3
16303755,61316506,0
16303924,61316506,1
16303959,61316506,0
16304308,1662302,0
16305545,106691220,3
16307987,5755982,6
16308150,106711260,4
16308282,141023,1
16308357,102412329,3
16308886,106714852,0
16308893,68153861,0
16309094,106458149,0
16309182,8335273,0
16309206,41296096,0
16309329,934811,1
16309452,106720090,0
16309538,101113812,5
16309579,9018292,0
16309770,103346715,6
16309856,106723044,1
16310046,1451269,1
16310145,23426052,1
16310174,8161927,0
16310288,24038327,0
16310293,10723359,8
16310570,105828057,10
16310798,69545883,2
16310817,29111684,1
16311233,44908859,1
16311247,100560408,7
16311290,17079591,3
16311291,47027510,2
16311370,3975069,3
16311386,8567200,1
16311513,53394322,0
16311527,13846249,2
16311528,106733158,4
16311579,106732476,0
16311600,94473677,3
16311616,63944930,0
16311909,42802919,2
16312005,54797261,1
16312017,106737151,0
16312065,4088519,0
16312435,32926963,1
16312458,18557839,2
16312536,106742582,0
16312700,34481852,0
16312966,44102978,2
16312970,106746084,0
16313098,8381084,1
16313272,104685046,1
16313289,15566840,0
16313568,33082247,0
16313644,55698446,6
16313932,59529529,5
16314096,14256846,0
16314167,23150307,0
16314267,35998113,9
16314419,106756395,3
16314485,25645209,0
16314494,36982684,0
16314585,7956889,8
16314681,4393006,1
16314979,304148,0
16314998,102524686,5
16315005,8799051,0
16315073,106763705,0
16315325,13741210,4
16315379,106766048,0
16315461,19200188,1
16315642,2245555,2
16315962,88484762,0
16316121,3638277,1
16316481,37617977,5
16318028,20645317,0
16318367,5743639,0
16319001,106798652,0
16319304,33396342,0
16319470,49242288,0
16320023,46430057,2
16320197,34492294,1
16320421,7108144,1
16320520,102913031,0
16320521,36892820,0
16320612,88152200,2
16321223,106816918,1
16321376,43610994,0
16321503,38296402,0
16321573,106819890,0
16321597,26004891,0
16321624,58253835,2
16321709,50745919,0
16321714,872785,1
16321870,106822259,5
16322020,11968539,0
16322134,8030654,0
16322481,106827427,2
16322547,8759276,2
16322578,8227245,1
16322778,106826929,0
16322785,31687488,1
16322824,50690723,0
16322842,5832080,1
16322844,47773961,3
16322927,106828687,0
16323024,106831972,4
16323065,3820725,1
16323120,43349234,0
16323227,23700673,8
16323239,2559886,1
16323461,20532489,3
16323731,83717038,7
16323896,106838618,1
16324233,106841841,1
16324393,101432986,2
16324410,58391491,26
16324411,58391491,16
16324436,4467786,0
16324449,52334981,0
16324689,1855301,0
16324842,38027668,0
16324854,104641326,7
16325047,1485151,0
16325107,3079026,0
16325276,106445501,1
16325360,14297305,1
16325588,27809907,0
16325637,1415295,5
16325781,3173147,0
16325813,49362623,1
16325899,58391491,18
16325919,24809291,1
16326394,9419223,0
16327655,12575158,0
16327943,106874802,4
16328372,68547639,0
16330110,105075484,4
16330163,9290968,0
16330484,106896251,0
16330737,106899231,1
16331234,3952200,0
16331288,60818760,5
16331412,45899955,0
16331473,106905442,1
16331645,9236677,0
16331736,31612256,1
16331887,106158968,2
16331944,41391077,0
16331969,15130664,0
16331974,2782,2
16332037,106909568,0
16332128,3087411,0
16332208,32923003,2
16332224,11177448,1
16332242,85692123,1
16332711,9974481,4
16332806,14892040,0
16333020,106837455,0
16333075,1228668,2
16333108,5654197,0
16333118,14164253,1
16333147,33127406,0
16333316,23327281,11
16333353,106921180,2
16333432,35854912,0
16333541,66375835,0
16333607,32946808,9
16333699,81109720,0
16333776,23848987,0
16334257,16504322,0
16334327,1636770,3
16334336,105079063,7
16334660,92206079,1
16334686,43719073,1
16334871,106933933,0
16335051,106935129,1
16335101,8904815,1
16335182,6483013,0
16335259,10052168,1
16335283,60517993,2
16335293,16532277,0
16335390,3914854,2
16335618,106940881,8
16335654,4372749,0
16335675,7722241,1
16335779,11419373,1
16335924,63299605,1
16335982,4385164,0
16336373,47295445,0
16336428,13933851,2
16336451,941998,6
16336495,106945084,1
16336497,106948369,0
16336686,42561290,1
16336687,13132515,0
16336860,60736303,1
16337039,106953491,1
16337047,35215309,0
16337110,93189758,6
16337188,1036450,2
16337271,28450419,0
16337566,78140736,0
16337590,9210000,2
16337598,64106568,0
16337845,106961088,1
16337889,3686877,1
16337890,106634224,0
16337942,22455812,0
16338012,1806013,0
16338086,106401814,0
16338143,106963874,1
16338301,73178396,1
16338348,106951556,2
16338454,5828836,1
16338643,106961088,1
16338784,61858410,1
16338908,53201024,3
16339175,93393807,1
16339233,9311863,1
16339429,106977720,1
16341416,40146897,1
16343195,106128216,0
16343296,335046,0
16343682,2708147,0
16344070,107015023,0
16344816,107015023,0
16344951,106393879,0
16345072,107022433,0
16345117,5007914,0
16345201,106945084,2
16345464,106945084,1
16345528,107025436,3
16345880,107026930,1
16346145,107030446,0
16346485,25616505,0
16346527,4013000,3
16346574,107034075,14
16346852,107035472,2
16346892,107036360,1
16346945,15702477,2
16347171,19655631,1
16347591,4659824,1
16347611,8001884,2
16347893,2686436,0
16347921,12264772,0
16348116,15343906,0
16348240,60617669,2
16348579,873390,1
16348602,3567674,0
16348604,27907716,0
16348805,106707672,1
16348939,1024862,0
16348973,12783496,1
16349492,107052993,0
16349521,22722627,0
16349645,6335037,1
16349858,80688551,2
16350076,4846530,2
16350271,107058927,0
16350500,35331192,1
16350551,22799103,6
16350631,107061039,0
16350688,69280122,0
16350730,6128622,1
16350923,107063804,6
16350967,25711428,0
16351180,107065758,0
16351528,107039715,2
16351554,73975714,0
16351802,28714899,2
16351864,11014570,0
16352082,23110544,8
16352226,980312,0
16352375,1359449,2
16352457,40184731,0
16352484,78466689,2
16352596,107075450,0
16352708,25438770,0
16352783,11307033,6
16352907,71698853,1
16352951,73630173,2
16353129,80670881,1
16353229,106949780,0
16353458,4229387,1
16353465,107085827,1
16353473,107082851,1
16353485,32545798,1
16353816,6446693,0
16353978,25454304,3
16354021,10052168,1
16354170,36153054,5
16354283,60511673,0
16354659,93211521,1
16354886,105102884,3
16355231,24753983,0
16356884,39528519,0
16357148,46416490,3
16358306,38457441,1
16358670,35611066,2
16358734,3305248,1
16358797,89918810,0
16359083,107128192,3
16359515,57320141,0
16359931,107134448,4
16360002,4487093,1
16360351,89225501,0
16360356,38966683,2
16360417,107080832,0
16360894,7359870,0
16361183,12302104,6
16361200,333805,0
16361439,48952468,2
16361465,42883185,2
16361507,2082345,1
16361717,90829719,3
16361842,22478332,0
16362150,5659683,0
16362505,63735213,3
16362541,107147160,7
16362759,4988824,0
16362967,28122372,1
16363175,4366982,2
16363191,21884509,0
16363328,18329648,0
16363434,40965944,2
16363490,17036636,4
16363498,6842719,1
16363558,107157815,2
16363747,107158968,2
16363923,107162130,0
16363946,89100867,6
16364067,1528114,0
16364194,63859974,0
16364350,107165838,0
16364626,105102884,1
16364647,107167163,2
16364679,31249411,4
16364810,3399308,1
16365022,6590232,1
16365084,395254,2
16365287,12234879,0
16365300,92722383,0
16365302,24074171,0
16365578,107175693,0
16365589,2472761,0
16365649,7990630,0
16365837,33973461,0
16365878,107177716,5
16366003,3791011,4
16366410,33135617,1
16366435,23790824,1
16366668,106549547,6
16366905,1294365,1
16366928,97853468,0
16366981,106265562,1
16366990,84889785,1
16367064,11511386,1
16367093,48064949,1
16367184,7676346,0
16367254,36742063,1
16367262,18603518,0
16367291,5236664,2
16367294,4413387,0
16367479,15744027,10
16367591,39648732,1
16367694,33143394,0
16367702,26498045,0
16367739,107193087,4
16367772,38679669,0
16367820,4670218,0
16367887,105938739,2
16367936,3003563,2
16367983,17098527,0
16368233,6153409,3
16368243,7499156,1
16368255,106961088,0
16368296,16070825,1
16368328,107158006,8
16368411,4016662,0
16368425,27871756,2
16368430,40287297,3
16368529,23901272,0
16368541,6202020,0
16368652,90210881,0
16368756,5254903,1
16368793,106634512,0
16368826,7140367,3
16369067,80086707,1
16369161,80086707,2
16369349,83559646,2
16369514,1550908,1
16369552,12192865,0
16369610,107211428,3
16370096,16627758,3
16372652,39528519,0
16373189,39528519,0
16373331,107240480,0
16373589,39528519,0
16374217,6147837,0
16374376,27275952,0
16374500,107243678,2
16374512,6147837,0
16374702,16068447,0
16374748,4391231,0
16374783,697678,2
16374819,106436231,1
16375144,4578845,0
16375201,8269258,0
16375242,107152601,0
16375755,107188969,1
16375912,107259392,2
16376051,107259716,1
16376488,107259716,2
16376497,81190209,0
16376537,23779439,0
16376563,7411238,0
16376591,21429002,0
16376646,64750789,1
16376649,107261835,1
16376708,107259716,0
16377050,50892346,2
16377074,53669252,2
16377144,7310057,0
16377199,40949032,2
16377359,4670218,1
16377373,25567834,0
16377436,100595030,0
16377535,107271559,1
16378118,107276420,6
16378208,4133734,2
16378313,58877492,0
16378328,15811876,0
16378411,107033025,2
16378562,20692024,0
16378706,1276297,1
16378794,92342,0
16378809,24187843,0
16379097,71455834,0
16379125,91650252,0
16379488,7575727,1
16379522,53634524,4
16379622,1684546,0
16379722,40962945,2
16379963,4622555,1
16380258,99237414,1
16380615,67726835,0
16380794,107294313,4
16380818,23753533,1
16381008,107296819,1
16381049,34471130,0
16381226,107291364,1
16381393,93121568,0
16381541,93121568,1
16381735,93121568,1
16381746,17691352,0
16381870,23964830,0
16381905,93121568,1
16381984,6440480,1
16382105,49623886,0
16382501,107310657,1
16382645,13043232,0
16382718,27996479,0
16382840,86941642,0
16382866,20828747,0
16382949,32936693,1
16383083,107316945,1
16383103,84561475,2
16383106,448501,0
16383232,1228668,4
16383326,107319010,1
16383404,105102884,3
16383588,99778379,3
16383744,107322278,1
16385859,8571056,1
16388197,427673,0
16388417,61187947,0
16388779,1405467,1
16389354,107136259,1
16389471,107360285,2
16389531,9270927,0
16389820,6141851,3
16389883,73367466,1
16390105,2455580,0
16390242,50601037,0
16390341,79923778,5
16390634,54107435,2
16390636,69971865,0
16390655,107369083,0
16390662,106291193,0
16390686,21457284,3
16390713,1532955,1
16390798,17461222,4
16390946,46153278,0
16391031,107371576,5
16391098,2807636,0
16391130,4578845,1
16391199,49267464,1
16391247,107370428,1
16391316,21897380,0
16391413,80706168,0
16391487,16085180,1
16391813,51439340,0
16391844,107291996,2
16391952,17764574,0
16392085,16462666,1
16392192,107376652,3
16392514,107382521,6
16392564,107382120,1
16392589,107380439,6
16392751,64811014,0
16392756,5895282,2
16392758,4717361,1
16392851,107383992,2
16392866,18738821,0
16392936,34705480,1
16392946,10057035,1
16393114,6042317,0
16393123,18738821,0
16393191,16677326,3
16393249,12549759,1
16393263,90493859,0
16393331,107388677,0
16393395,16677326,7
16393429,77479337,1
16393500,23099342,2
16393554,1482059,4
16393680,107391489,0
16394179,101809002,3
16394193,59338077,2
16394420,21980307,0
16394440,47817193,1
16394446,94492921,0
16394576,52176200,0
16394608,37236633,2
16394700,71499658,0
16394732,16541840,1
16394790,107399842,0
16394802,23156917,0
16394824,107398940,1
16394840,4092576,1
16394889,440022,1
16394912,107401070,0
16395047,63645243,2
16395163,28204351,1
16395200,33512180,1
16395256,106935129,1
16395309,107261835,1
16395341,80901099,0
16395491,107261835,1
16395524,13872408,0
16395856,15144219,0
16395966,52014015,0
16396197,88754893,0
16396240,9839372,1
16396241,107412747,2
16396301,19855956,0
16396370,63920328,1
16396432,99960630,0
16396507,1175504,1
16396543,107415584,1
16396640,107416436,1
16396753,5212097,0
16396842,106814922,4
16397121,107420452,2
16397655,31929161,3
16398005,39528519,0
16398664,39528519,0
16400710,31366648,0
16400914,85564228,2
16400961,93929104,0
16400971,5213327,0
16401126,107449259,0
16401569,107453841,2
16401750,194639,0
16401944,107455767,6
16401975,107456929,1
16402004,104641326,5
16402087,2670616,4
16402141,2680309,0
16402570,37691306,3
16402623,3125516,1
16402640,17222367,1
16403092,98976,1
16403391,107467111,4
16403498,13024983,0
16403506,790288,0
16403749,107469310,5
16403882,273885,0
16404035,24881782,1
16404289,102012893,1
16404329,4448551,1
16404444,54417570,0
16404490,13465181,0
16404759,569513,0
16404762,6166708,14
16404936,44539889,2
16404945,107475541,0
16404983,106652599,1
16405063,63331403,0
16405126,50097540,0
16405322,18270205,1
16405513,107481123,7
16405737,1656260,1
16405741,107482825,0
16405748,107482101,2
16405853,107483926,0
16406120,107486025,1
16406137,45654641,1
16406145,107418631,4
16406203,43272616,0
16406337,107488305,8
16406368,107488590,1
16406403,28455413,0
16406466,10149671,8
16406492,31730873,1
16406578,104688061,0
16406584,107471370,0
16406680,60617669,0
16406819,56276728,1
16406931,13582415,0
16406982,107494095,0
16407229,107496331,0
16407258,33973461,0
16407427,9947836,0
16407537,33973461,1
16407989,107504198,0
16408202,8309054,2
16408364,62386353,0
16409634,254846,1
16409970,70724645,0
16412250,19294443,1
16412314,107546085,0
16412449,1451321,1
16412482,7523913,0
16412527,107547969,1
16412595,27818248,0
16412823,20578378,0
16412848,3507674,0
16413148,1502439,4
16413263,14447268,0
16413354,22029145,1
16413359,44980889,0
16413425,107556087,0
16413452,31182263,1
16413512,4455698,1
16413638,12349009,1
16413797,106756395,0
16414045,59886126,0
16414081,3722715,6
16414140,37725768,1
16414211,45151580,2
16414226,2492654,6
16414288,27799124,0
16414335,3676912,0
16414394,30909991,0
16414538,21058022,2
16414567,18483938,1
16415229,10000391,2
16415297,12895206,1
16415365,8594019,0
16415427,23341466,0
16415445,9090786,0
16415673,74868631,0
16415769,107578852,5
16415802,63952592,3
16415921,107578852,0
16415971,22019883,0
16416035,50749117,1
16416199,39089067,1
16416269,21538148,6
16416294,33152098,8
16416369,107147243,0
16416474,6755652,5
16416528,69526719,1
16416588,43870735,0
16416781,545436,0
16416857,107589614,0
16416927,612240,0
16416945,29021587,2
16416983,29456854,0
16416985,107590126,0
16417042,21538148,5
16417215,50539477,6
16417571,47788445,0
16417951,87690038,13
16417954,90042949,1
16418041,107080864,0
16418293,13441910,1
16418449,101756403,3
16418651,28285407,0
16419036,24271669,0
16420689,107632431,1
16420915,27847787,0
16422375,71540842,2
16422725,4566814,0
16422907,13137787,0
16423051,7636841,0
16423080,15231187,3
16423090,27977412,0
16423417,107659939,2
16423525,107383992,0
16423772,42076125,0
16423876,107417836,0
16423919,4482696,0
16424070,27977412,0
16424407,28285407,0
16424621,51485102,2
16424642,3619937,0
16424653,26870769,1
16424782,3636946,1
16424802,51485102,0
16424934,20823812,1
16425115,24873003,1
16425155,105509622,0
16425205,73550323,1
16425234,6439477,0
16425534,319551,6
16425551,106278641,3
16425672,34124858,2
16425680,107680466,0
16426099,107682732,2
16426121,107680237,7
16426123,40611169,2
16426303,21515293,0
16426559,107670361,0
16426571,279455,0
16426665,52976678,1
16426749,107690826,0
16426785,58629935,0
16426819,107687711,2
16426943,11146913,1
16426954,9187536,0
16427016,6206040,2
16427019,10052168,1
16427238,54637605,1
16427245,18978686,0
16427341,12010236,0
16427395,43151590,1
16427610,88982639,0
16427668,22526477,1
16427691,104641326,1
16427883,99778379,1
16428028,107687711,1
16428099,20112492,1
16428243,107699884,0
16428321,514054,1
16428383,45247495,0
16428548,7228482,1
16428816,33666646,0
16428888,7546451,0
16428954,19803201,0
16428970,33973461,0
16429047,107713283,0
16429193,71521496,2
16429385,5733380,2
16429558,93075669,0
16429715,34355615,0
16429866,36758315,1
16429941,107033025,0
16429983,39204307,0
16430333,6750676,0
16430924,39834676,0
16434642,23293704,0
16435112,77378403,2
16435553,107765955,1
16435953,107082851,0
16436077,4071510,6
16436304,8266069,1
16436513,3061951,1
16436540,2807636,0
16436800,5887426,0
16436809,105929434,1
16436970,98016653,7
16437118,15622949,2
16437143,88680983,0
16437145,4965750,3
16437292,107781294,0
16437326,69545883,0
16437333,2488129,1
16437853,107781294,0
16438038,40630037,1
16438067,107789399,0
16438167,82349149,1
16438263,107789666,0
16438334,80786792,1
16438617,9269139,0
16438673,19237501,0
16438712,10334918,1
16438800,73986395,2
16438893,64042146,0
16439003,14692798,5
16439011,400137,0
16439249,8266069,0
16439360,107800052,0
16439402,107795058,0
16439426,21136805,1
16439716,16462666,0
16439922,107805629,8
16440005,61545139,0
16440192,16677326,3
16440227,9545290,8
16440357,49651062,0
16440383,570442,0
16440392,104497453,0
16440807,6323093,1
16440817,3405826,0
16440944,107813383,1
16440966,1514814,0
16441128,26431922,1
16441306,50141710,1
16441446,63813702,1
16441625,1239078,1
16441783,82959501,0
16441881,107823078,2
16441995,24092157,1
16442304,107827922,0
16442321,15925756,1
16442406,107828287,1
16442423,30727267,2
16442487,107829881,2
16442568,107830761,1
16442660,107830392,1
16442717,918887,1
16442718,50618866,0
16442809,1268899,1
16442999,107833451,1
16443043,81237225,1
16443158,107836752,0
16443208,22254856,0
16443432,30320237,4
16443453,55847468,0
16443566,8662157,1
16443898,107845233,2
16443939,107409147,1
16444320,6897064,1
16444558,6897064,0
16444604,86220063,0
16447705,60105642,1
16448443,23252934,0
16448634,49987,1
16448764,107890530,1
16449036,42723666,7
16449111,4256018,0
16449169,344583,3
16449480,43490434,0
16449771,36234811,3
16449891,1704249,0
16449945,45899955,1
16450166,440022,2
16450348,440022,2
16450351,14416504,0
16450358,19187413,0
16450421,25601048,0
16450442,440022,1
16450448,107904223,0
16450500,440022,1
16450560,440022,0
16450588,440022,2
16450628,440022,1
16450665,440022,0
16450666,34863992,4
16450709,440022,0
16451140,107908641,1
16451278,7988793,0
16451352,2772294,0
16451680,105177526,0
16451907,1223281,0
16452132,105117741,0
16452640,45744096,2
16452780,26175870,0
16452803,43360203,5
16452844,45792947,6
16452969,25168319,0
16452983,107923514,2
16453160,107925098,6
16453240,45792947,5
16453324,60970572,0
16453506,77112819,3
16453520,1647202,0
16453560,1584057,1
16454016,15745897,1
16454079,5918401,1
16454402,45792947,2
16454598,45792947,6
16454703,107939984,1
16455256,107945596,1
16455521,96438921,0
16455599,22417871,1
16455855,10668646,0
16455981,40678367,4
16456029,14909731,0
16456097,107953084,0
16456120,881222,0
16456129,1789735,0
16456133,14909731,0
16456225,36571361,1
16456460,45792947,7
16456500,14909731,0
16457208,81286094,3
16457286,11796099,1
16458046,97513787,1
16460781,107993927,0
16460817,18518939,1
16461272,1192716,0
16461274,45792947,5
16461537,41525,1
16461579,26902459,0
16461623,45792947,6
16461832,45792947,5
16461849,29916324,1
16462083,45792947,2
16462626,108009985,1
16462665,45792947,2
16463146,9385272,1
16463193,108016086,0
16463197,68305026,0
16463198,108015498,0
16463333,48001169,2
16463445,50549111,1
16463551,99540061,1
16463598,50482164,4
16463827,5678082,0
16464331,23243953,0
16464597,1264449,0
16464726,30014742,2
16465043,108031583,0
16465090,103782468,1
16465273,45792947,5
16465489,103476410,0
16465524,40871485,1
16465624,30431292,1
16465638,794727,1
16465775,24158518,1
16465805,62298789,0
16466095,19804292,0
16466225,823490,0
16466295,71400423,0
16466306,83385420,3
16466322,108042864,4
16466551,921897,0
16466648,105249941,0
16466688,102361161,0
16466733,25528796,0
16466804,1708922,0
16467050,3588062,0
16467100,921897,0
16467165,7579679,0
16467249,107419611,3
16467967,3811358,0
16468001,49208451,2
16468045,11984840,0
16468083,107948590,1
16468105,24418701,0
16468534,105117741,1
16469082,108071331,0
16469270,19464598,1
16469453,75199843,0
16469681,20981763,3
16469710,108078909,1
16469830,9605757,0
16470381,50319373,3
16471676,58445667,1
16471707,538300,2
16472762,108110731,11
16472789,26789852,0
16473583,108110731,4
16474269,105249941,1
16474487,27929090,3
16475309,22024939,0
16475444,107958554,1
16475545,33067672,0
16475570,58391491,10
16475594,55197294,3
16475935,23700673,0
16476127,7745379,1
16476403,23095202,0
16476956,51065605,1
16477020,69191994,0
16477022,29638362,0
16477136,108132822,1
16477186,107243678,0
16477248,54266498,0
16477374,79775824,0
16477518,71368684,2
16478060,4980331,0
16478082,2784208,4
16478274,17547476,1
16478472,108160091,0
16478482,68561893,1
16478508,5567106,2
16478671,108171466,0
16478754,26463373,2
16478802,20307255,1
16478932,15827769,0
16478940,93069888,5
16479076,60344033,0
16479217,108176705,0
16479459,19442899,1
16479702,108181979,1
16479726,103361884,1
16480273,108188109,0
16480419,99540061,0
16480421,62925063,0
16480645,52797236,1
16480673,19578509,1
16480999,9018503,0
16481012,108197310,1
16481107,108180769,2
16481251,108002054,0
16481298,10557160,0
16481497,36824919,0
16481602,85002860,0
16481706,108207012,1
16481858,4970579,2
16482030,12584884,1
16482102,108211470,3
16482721,30318959,0
16484636,16617077,0
16485273,1624568,0
16487043,42783841,0
16487559,4592344,1
16487769,82731996,3
16487823,69545883,0
16488123,108267423,0
16488234,15475808,1
16488277,59559158,0
16488481,107259716,0
16488672,107259716,0
16488787,108272855,5
16488845,106418986,0
16489175,108275969,0
16489186,2633541,3
16489214,106408833,1
16489445,1861205,1
16489637,7852732,0
16489794,5605879,1
16489891,30177939,2
16489935,11129323,1
16490116,11819802,0
16490359,29395562,1
16490449,2373229,1
16490703,6949209,0
16490732,107933494,0
16490866,49909002,0
16490903,10896884,0
16491124,2437552,0
16491158,8327019,6
16491507,4033160,3
16491677,5331336,2
16491731,51830483,0
16491886,34763793,2
16492125,90047370,1
16492236,29533238,0
16492277,72398882,0
16492305,108307626,0
16492492,12065201,1
16492859,34763793,1
16495002,4375511,1
16496190,34763793,1
16496476,10373779,1
16496661,87372363,0
16496690,108351979,0
16496715,11084524,0
16496850,10697117,2
16497190,66810144,0
16497281,75778191,1
16497297,5379884,1
16497325,4616714,0
16497519,25814012,0
16497619,107496331,0
16497648,80283788,1
16497663,57460097,0
16497914,107570176,0
16497949,9971103,2
16497951,14632556,0
16498229,24830608,1
16498335,17713747,0
16498376,19385850,0
16498810,108360398,1
16499185,39163292,0
16499220,55847468,1
16499274,13924244,0
16499622,73047571,0
16499736,13007498,1
16499883,55470329,0
16499948,11240000,0
16500072,108393975,1
16500332,81671024,0
16503231,1885042,1
16503382,26495426,7
16503995,21199976,0
16504241,1624553,0
16504370,108071331,0
16504499,7250786,0
16504502,3780979,1
16504513,5179443,1
16504986,108448918,3
16505051,23828468,0
16505076,44705375,0
16505328,108456219,1
16505757,22864208,1
16505964,7666885,0
16506179,98455047,2
16506207,67230374,0
16506330,106441726,1
16506441,102346417,5
16506579,16677326,1
16506837,37442282,0
16506944,8245910,0
16507116,51025844,1
16507174,83382749,0
16507367,66882395,0
16507990,108489381,1
16508344,105408185,4
16508394,108494755,0
16508549,44142939,1
16508710,20414850,2
16509169,16180629,0
16509500,43870986,1
16511493,108433379,0
16513012,102788804,2
16513352,855333,2
16513452,70925748,0
16513698,37994197,1
16514343,12554468,0
16514760,45293248,1
16514808,108561042,0
16514818,9217470,1
16514819,705729,0
16514949,99643776,1
16515040,98455047,1
16515133,17150935,6
16515318,23315997,1
16515320,38969486,0
16515501,411560,0
16515664,32650200,0
16515876,108100173,0
16516179,20828747,6
16516930,102415305,1
16516967,9630772,0
16517229,20597138,0
16517450,9217470,1
16517872,167417,0
16518172,108456935,0
16518199,29374461,1
16518272,14447268,0
16518378,52780184,0
16518756,25967196,0
16518787,1809640,1
16519413,25501450,0
16519513,105644131,0
16519736,93723385,1
16519959,84501055,0
16520111,9091115,0
16520193,49301189,0
16520303,81167930,0
16520520,1444665,0
16520534,10779714,0
16520567,15356281,5
16520760,7183390,1
16521094,2298118,0
16521139,44885098,1
16521978,38621500,0
16523028,67469354,4
16523132,40146897,0
16523929,107773889,0
16524446,108666117,0
16525119,449177,2
16525691,91829447,2
16525776,8429379,1
16526092,5379409,0
16526688,54687836,1
16526927,71490429,1
16526957,67524279,1
16527708,32294639,0
16527719,108700837,1
16528098,7244288,1
16528221,66904643,0
16528420,893136,0
16528423,868359,1
16528444,8185306,0
16528554,966637,0
16528572,67925153,4
