listing_id,host_id,number_of_reviews
19037850,114086872,0
19037873,26440775,2
19038174,132865278,1
19038275,132866851,2
19038276,51438023,0
19038474,4024013,10
19038705,17122534,0
19038731,13199607,0
19038815,131976173,16
19039235,34464182,3
19039254,132878036,3
19039431,21518244,0
19040129,132874103,1
19040466,132890077,3
19041275,7782048,5
19044695,27018822,3
19044895,85526404,16
19045550,4982535,2
19046687,14396342,13
19047711,26410240,2
19047719,14681682,0
19047839,23897764,0
19048034,22343983,5
19048148,132951146,6
19048223,6842281,2
19049100,23431638,7
19049166,125904700,1
19049402,105642760,0
19049432,132963830,0
19049444,132955027,0
19049511,40911249,8
19049579,7980049,3
19049770,119835627,5
19049956,132967604,3
19050002,406131,0
19050041,50748853,10
19050052,132968781,3
19050274,132963830,0
19050595,34689714,43
19050687,90640136,6
19050995,56081679,2
19051187,59156312,6
19051203,18895080,4
19051292,22592559,0
19051760,132983866,0
19052428,50028538,0
19052538,132991349,0
19052774,11068347,5
19052801,89316119,0
19052991,95059102,7
19053928,45920337,8
19054001,96991124,53
19054004,31294493,11
19054163,133004690,14
19054284,33195149,0
19054413,14086478,0
19054653,54535423,3
19054683,97907084,0
19054757,133010064,3
19054957,72320484,15
19055086,15402646,6
19055136,97018938,14
19055226,58225,2
19055241,1611182,0
19055440,81274648,6
19055470,125850725,6
19055578,16433277,7
19055613,129658855,3
19055863,75188620,5
19056160,30845921,15
19056212,35078736,0
19056213,67352078,3
19056291,42518679,1
19056511,67609111,0
19056694,34466355,3
19057018,356490,0
19057073,538008,5
19057149,5325719,8
19057230,132848751,5
19057619,133037177,11
19057791,14935858,13
19058675,133045826,4
19058691,133045713,5
19058927,133046584,8
19059139,133047313,3
19059169,47591528,0
19059334,51696548,17
19062062,133046584,1
19062809,22860779,4
19063015,133046584,2
19063118,22959695,32
19064240,11662136,1
19064354,127784473,1
19064565,133085948,0
19065663,43813869,3
19066190,52052321,5
19066236,133099529,5
19066400,50379701,1
19066476,29614678,13
19067055,63867189,1
19067226,133089847,1
19067450,128147535,0
19067841,133099529,1
19068469,69211977,0
19068598,9229937,16
19068758,1225805,3
19068836,78205768,6
19068995,11109042,0
19069048,778994,1
19069223,10665083,4
19069305,10402380,31
19069381,22455812,1
19069427,73611047,0
19069649,133130315,0
19069702,133130957,12
19069726,38217925,0
19070381,1449584,2
19070513,37695070,2
19070964,132219056,10
19070970,49566105,3
19071002,50600973,3
19071061,10061865,4
19071262,107765955,6
19071982,10665083,4
19072103,58128524,1
19072201,34756289,1
19072341,130502341,1
19072407,10453313,7
19072587,60993452,4
19072989,4440278,2
19073026,58783049,2
19073347,83756656,6
19073504,83057736,2
19073548,83932769,1
19073637,16006197,3
19073760,91718195,2
19073841,5705901,10
19074152,133047313,1
19074223,133178099,0
19075635,20841092,4
19078000,11109042,2
19078903,62860205,3
19079187,60993452,3
19079867,8724571,7
19080921,1251809,19
19080983,59089796,15
19081224,133239401,0
19081969,21810947,0
19082301,133248030,5
19082515,22133383,3
19082972,48095089,4
19083121,29174566,0
19083269,4464205,3
19083490,35031975,0
19083945,88827816,1
19084071,24879632,0
19084108,8814258,0
19084168,6219701,1
19084262,133268955,12
19084313,133269177,13
19084351,60839109,0
19084785,10545382,19
19084981,25615618,18
19085327,22170125,0
19085389,24773494,2
19085402,133281513,3
19085687,69442306,1
19085711,9864136,2
19085956,128142010,0
19086760,29005432,3
19086890,6394684,8
19086942,107778042,1
19086978,88028944,5
19087190,133303690,8
19087480,133308687,1
19087867,97513787,0
19087934,65908384,3
19088709,133319015,19
19090927,20971383,0
19092235,50506922,3
19092315,133352470,3
19092945,6966539,3
19093046,60748718,8
19093551,1295284,0
19093566,13744047,12
19093685,133364788,11
19093789,49781652,1
19094358,123974198,3
19094695,11687702,1
19094835,6701270,1
19095401,131304219,0
19095902,132530494,3
19096160,10697117,1
19096603,11236132,5
19097111,43595404,3
19097136,24935966,14
19097358,102032572,0
19097911,133407801,3
19098055,58005739,7
19098169,14322725,1
19098279,8260355,1
19098568,133410608,0
19099408,4956248,2
19099454,25153528,1
19099537,68233913,10
19099600,1342918,5
19099720,23898129,8
19099813,47641301,4
19099977,14863645,1
19100120,35328607,1
19100193,10703051,0
19100234,71099146,1
19100807,123320165,2
19100816,12503622,1
19100892,25173511,1
19100971,81745867,0
19101115,122355081,0
19101254,1131421,0
19101306,70171973,8
19101395,29098683,5
19101415,4176254,0
19101654,25321763,1
19101808,35034935,2
19101840,25321763,2
19101907,71422368,13
19102027,42729298,25
19102281,23234988,0
19102362,2859194,1
19102380,131848646,3
19102597,56935221,4
19102698,133460613,3
19102715,77334582,0
19103012,133463259,5
19103027,133460613,0
19103533,133464982,9
19103622,42729298,19
19103749,4175473,13
19103780,133472177,6
19103825,24601488,1
19103830,133472177,12
19103843,133473678,2
19104606,133481194,1
19108412,22959695,18
19110658,2239264,0
19111261,133534397,10
19111665,80832642,5
19111734,133536020,5
19112252,133543554,0
19113032,46317725,2
19113235,2751359,0
19113883,133556879,0
19113921,85201389,5
19114014,683230,3
19114447,5434236,1
19114715,32219638,0
19115142,44838931,0
19115473,14471791,6
19115618,133573224,2
19115966,128832290,0
19116128,6111018,1
19116449,133580441,7
19116844,30232035,0
19117185,2109946,0
19117207,133586767,12
19117322,131218877,0
19117472,108079367,1
19117488,43366324,2
19117518,4721238,0
19117639,132963830,0
19117903,731582,1
19117938,28932103,0
19117990,133594843,0
19118005,133594005,0
19118279,133597247,20
19118603,67838326,0
19118803,7628817,0
19118944,132998368,0
19118968,133602986,0
19119276,133605925,6
19119279,71314515,2
19119551,10456843,1
19119608,57697114,2
19119686,133602911,3
19120316,132219056,8
19120385,93153006,0
19120407,123320165,2
19120410,4492286,6
19120544,133618484,1
19120657,15495000,2
19120737,44164863,1
19120752,133577178,6
19120941,42909145,9
19120953,133622118,3
19121086,31920354,2
19121136,3965447,1
19121510,42511478,6
19121880,20804014,2
19121954,131976173,20
19121957,42405567,0
19121995,133426665,11
19122134,133634496,2
19122211,111803696,0
19122217,96363026,1
19122371,13377549,3
19122424,19881024,4
19122452,50915075,6
19122483,68271069,0
19122672,47015275,11
19122738,10733404,2
19123066,133407801,4
19123146,201735,4
19123273,133647626,2
19123306,133648731,7
19123456,132963830,0
19123481,133259451,2
19123591,86134456,2
19123593,132963830,1
19123907,11361046,4
19124093,34705480,2
19124408,126031683,3
19126369,41730784,1
19126738,120762851,10
19129054,21300984,1
19130065,10168701,3
19130344,21740015,11
19131216,50116095,1
19132312,66734347,1
19132324,130975581,2
19133220,16413765,3
19134112,16308791,3
19134150,133732087,0
19134262,133732833,0
19134330,133736899,1
19134387,133735568,12
19134814,48240655,8
19134850,2539165,1
19135024,5002187,7
19135425,15242837,0
19135548,7604436,0
19135811,2494945,1
19135926,133704080,0
19135956,23652900,0
19136169,54223746,3
19136267,5348587,1
19136283,8304950,2
19136705,27102064,4
19136921,133762246,6
19136933,564647,0
19137091,55325859,0
19137135,972267,3
19137654,104176404,9
19137944,34242181,5
19138071,38033211,16
19138138,17603414,1
19138212,9374970,2
19138221,25720293,1
19138340,5958364,8
19138374,15396141,5
19138477,65809325,2
19138867,127752277,0
19139040,86297833,1
19139207,2659363,1
19139244,30508279,1
19139260,43749322,1
19139564,133787072,11
19139629,17578294,1
19139971,32609087,0
19139989,133728335,9
19140493,31877311,6
19140723,2214550,4
19141112,133802988,0
19141146,27294359,3
19141210,23276234,0
19141264,133464982,1
19141351,133802130,9
19141391,75065047,1
19141428,82367658,2
19141506,131379455,6
19141659,22296051,0
19141662,133802988,1
19141765,53824109,2
19141812,133812877,0
19141833,4331581,1
19142207,72203010,4
19142273,16510793,18
19142325,40277071,0
19142334,21574946,1
19142557,16510793,23
19143325,41065379,4
19143402,36284232,2
19143439,70787,0
19143529,73430873,0
19143826,133843931,6
19143881,55682640,7
19144106,133847573,0
19144259,132848796,0
19144704,51020118,2
19144853,24516141,1
19145088,103991655,0
19147393,76699286,4
19147582,133874796,10
19148505,76699286,1
19151760,254913,0
19153081,31214940,0
19154108,8633973,6
19154276,49192439,7
19154395,96991124,44
19154646,31730873,0
19154676,7057679,1
19154733,42405567,2
19155230,117935608,0
19155616,46712160,10
19155632,114146085,5
19156287,28191982,0
19156638,133481194,4
19156841,29324447,9
19156937,130746230,4
19157123,7050126,3
19157481,133802988,0
19157543,71422368,5
19157762,133954194,3
19157910,133955194,0
19158267,5582262,2
19158672,56342503,1
19158777,86982839,0
19158973,79675882,1
19159351,29655230,2
19159503,133969650,1
19159516,133969832,1
19159584,92833398,0
19159737,31365155,12
19160371,22766051,2
19160403,133625121,14
19160504,133975955,13
19160879,132963830,1
19161241,132963830,1
19161316,83590674,1
19161384,72188875,1
19161785,57959988,0
19161964,107704855,0
19161974,3480784,0
19162127,22723650,2
19162180,133995881,2
19162211,50600973,12
19162270,133047313,8
19162278,67803853,1
19162441,43085567,0
19162983,133643469,7
19162994,95471685,0
19163061,23552267,1
19163280,134009629,0
19163623,115256,3
19163801,117460213,0
19163888,105707375,4
19164049,18655355,1
19164752,71864947,2
19165048,66754686,2
19165421,133047313,8
19167933,61316506,12
19168601,125745028,4
19169354,10909193,0
19170051,90227099,2
19170106,128142010,5
19170360,20761853,1
19170980,46317725,1
19171773,18886157,1
19172071,14271995,4
19172317,28753351,3
19172876,133972085,5
19172885,134085135,2
19173391,13848128,0
19174466,80508435,1
19174523,134098526,5
19174546,6060075,1
19174707,87553853,1
19174868,134100451,0
19175288,133972085,3
19175513,10685968,1
19175586,23389608,0
19175637,1766337,0
19175650,134104016,2
19175819,65407018,2
19176053,39808438,1
19176070,20576411,0
19176163,133694068,2
19176222,90279905,3
19176371,109828555,6
19176514,33941447,11
19176565,60780324,2
19176790,88034180,1
19177019,1382888,0
19177161,102509549,0
19177269,94877519,4
19177573,61649734,30
19177659,58056344,0
19178193,22963944,16
19178296,70490424,2
19179209,19128296,0
19179231,805047,3
19179372,126897352,4
19179558,3801752,15
19179576,32651456,2
19179608,73632360,0
19179615,131976173,18
19179842,12711168,21
19179844,16540411,0
19179863,133812877,9
19179961,133812877,5
19179997,4078736,5
19180613,128628354,0
19180787,413447,2
19180808,134152295,15
19180868,128744452,3
19180935,12711168,27
19181075,131976173,18
19181216,18835148,1
19181338,12711168,0
19181398,134160379,0
19181504,61685550,3
19181900,39632876,4
19181924,9095122,3
19181945,134165587,13
19182008,89650289,0
19182026,33439741,4
19182444,134173262,1
19182616,133472177,8
19183619,3255732,0
19183698,77589726,0
19184777,134193638,6
19185871,1315849,0
19188025,95102570,0
19188166,134218386,4
19188643,134222418,0
19189347,45223012,2
19190170,126492804,4
19190179,36460338,0
19190313,133932260,8
19190476,34055690,2
19190579,9649691,4
19190801,24913451,2
19190868,7018895,4
19190886,15441608,2
19191340,23664115,2
19191446,134248070,1
19191589,111043326,0
19192001,41398005,3
19192149,27694509,12
19192689,134257933,2
19193139,133923404,3
19193664,19734419,0
19193758,89861903,5
19193944,134255581,15
19194856,76130513,7
19195173,83967416,0
19195474,389321,0
19196146,133269895,0
19196273,1611632,2
19196911,134293540,0
19196930,6880965,0
19197064,134294856,4
19197129,134293540,1
19197277,19623390,1
19197445,5611661,3
19197622,128312233,7
19197632,123483050,7
19197983,14249332,10
19198552,106319394,1
19198573,134297728,16
19199353,80242044,1
19199391,87628339,3
19199747,134325867,20
19199816,72482580,10
19200224,134330866,0
19200270,131858158,7
19203963,6163686,0
19203972,112620155,7
19204717,93134035,0
19204889,7526794,4
19206035,1252275,8
19206409,62532306,1
19206478,12711168,10
19206550,128156060,0
19206618,42043783,5
19206694,12711168,11
19207312,6287848,6
19207818,134399039,1
19207857,132714678,6
19208402,134400699,4
19209016,16479409,0
19209136,46590745,7
19209436,87259106,7
19209457,134415773,1
19209474,134415241,4
19209477,20804098,0
19209610,8287165,0
19209686,134418317,1
19209710,19785181,5
19209752,4545787,2
19209764,16478255,0
19210105,101615194,0
19210206,44174247,6
19210372,134424544,0
19210586,49753860,9
19210812,70050982,3
19211023,6850350,6
19211172,134433635,0
19211407,134436529,2
19211630,49014893,2
19211691,26440775,0
19211778,26440775,1
19212024,764688,1
19212268,51914156,5
19212370,11601610,6
19212378,133785513,17
19212489,133785513,18
19212559,134451490,10
19212838,28522729,0
19212985,38655309,6
19213856,132963830,1
19217720,6560956,2
19218475,134510659,0
19218847,50111289,8
19219431,37695370,1
19219624,134521683,0
19219988,1832930,4
19220034,111672412,9
19220496,23257199,5
19220941,17566294,3
19221008,99349134,0
19221072,63236560,0
19221595,131659,12
19222455,134549676,0
19222766,9963151,2
19223471,102115660,3
19223681,30050925,1
19224202,6001984,1
19224409,85474276,2
19224930,21812461,1
19224962,94521433,1
19225024,36784286,21
19225682,26656760,1
19225821,134581734,0
19226097,134172069,0
19226278,58528354,1
19226317,26814623,1
19226353,5064356,0
19226557,27185934,0
19226764,134591707,1
19226857,134594808,0
19226897,93561011,0
19226915,31245152,0
19226980,33365473,0
19227077,80990325,18
19227138,86327101,14
19227244,23268870,1
19227282,134599670,6
19227365,86327101,11
19227424,86327101,8
19227505,15836428,1
19227532,134601877,2
19227538,15741095,10
19227560,333897,9
19227562,32988374,0
19227568,870488,4
19228028,21980307,3
19228330,3042136,1
19228365,134612664,0
19228672,35399412,0
19228794,12187162,5
19228832,52190465,4
19228956,19783595,8
19229060,134613498,2
19229136,19137421,5
19229679,14344,0
19230154,986123,1
19230313,14344,1
19236409,1722812,1
19236716,134672751,0
19237361,1601472,0
19237668,21041659,1
19238409,134688021,17
19238810,798728,0
19239064,3452241,0
19239208,134698856,1
19239282,612818,1
19239854,126492804,3
19239928,5530093,2
19240100,29735603,1
19240332,133547094,0
19240422,79105834,1
19240673,129161153,0
19241136,5374258,1
19241824,22285893,18
19241855,18515933,3
19241899,16497191,3
19242128,39641996,0
19242137,74228727,7
19242154,23756241,0
19242246,28840702,2
19242310,14538768,12
19242572,23219783,1
19242821,134438985,0
19242837,4406343,3
19242867,134727153,3
19242970,35082637,2
19242994,50482239,1
19243357,22861193,1
19243465,134613498,1
19243476,80281544,0
19243851,24400428,0
19243860,24675349,0
19244084,134613498,5
19244237,17184568,1
19244511,42024164,2
19244550,2110569,6
19244710,20283471,3
19245145,22366979,9
19245819,128132583,6
19245830,20507114,5
19245930,59156312,5
19246021,4620141,3
19246114,16262749,0
19246490,13463652,0
19246550,50544860,9
19246634,23350812,2
19246662,42068815,7
19246709,2514859,0
19246813,21782406,2
19247214,134613498,4
19247217,36281394,0
19247235,120767920,15
19247305,22176151,1
19247447,134613498,1
19248283,1544412,1
19248547,134153752,2
19248688,1241818,1
19248947,133283177,22
19248978,134785122,0
19249099,41902579,2
19249136,45536295,3
19249915,115834506,1
19249982,18751856,0
19250097,134729899,1
19250619,115546121,0
19250742,58782992,6
19251655,2715061,2
19251668,37072479,2
19252113,134817253,7
19252150,125851941,2
19260393,93947132,1
19260473,5325177,1
19261252,5453550,0
19261697,67992400,1
19261720,6988611,0
19263092,134879881,13
19263391,134883424,0
19263405,4279544,2
19263579,74004081,0
19263626,17692768,1
19263786,7225691,4
19263809,34283313,3
19264119,21098062,6
19264282,36632628,0
19264368,314115,1
19265603,22087978,0
19265766,134901180,1
19265792,14416238,0
19265801,21888925,0
19265835,1366844,0
19266068,21189875,0
19266147,1743387,4
19266676,31931291,0
19267073,2253204,1
19267293,134913003,8
19267482,134915331,0
19267834,124399442,2
19268130,11401590,1
19269531,4297109,4
19269676,128780335,4
19269793,134930222,8
19270160,20292772,2
19270209,872789,1
19270375,616390,2
19270578,134942054,6
19271040,134946389,15
19271084,24745688,1
19271120,156734,9
19271453,100671316,1
19271576,1170154,1
19272027,13039368,1
19272185,6305677,2
19272559,35468424,17
19272653,1579845,0
19272671,22285893,11
19272890,134961952,0
19272999,64370369,10
19273138,53480097,6
19273289,51297731,0
19273509,4969033,10
19274199,62608664,9
19274206,7033916,1
19274249,36474715,3
19274358,15897027,4
19274462,10488567,0
19274584,24842789,5
19274661,126154368,1
19274737,134766862,0
19274878,20056779,2
19274907,4056258,1
19274959,2279300,0
19275018,24771293,9
19275500,619370,1
19275602,133657043,4
19276436,132735060,0
19278895,423117,1
19279519,22215460,0
19280212,2526182,2
19280513,18747504,1
19280591,2474293,1
19280895,135026390,0
19281479,17581024,0
19281809,134688021,10
19281846,94877519,2
19282136,281299,0
19282178,131392140,7
19282527,3820994,1
19282891,139573,0
19283022,134785122,1
19283124,51438023,1
19283246,107179840,2
19284144,19893801,5
19287391,134912453,6
19287758,68915153,0
19288078,133790732,6
19288296,23335259,5
19288313,133283177,26
19288490,132121555,15
19288734,102595868,2
19288809,135071112,0
19288937,135073646,10
19289198,3801752,19
19289288,135074652,1
19289295,135074955,0
19289583,135076467,6
19290046,135075140,2
19290091,16643721,2
19290380,134887663,10
19290385,135079456,0
19290840,135083290,0
19290841,12898914,3
19291110,34198671,1
19291541,37559977,0
19291646,135090016,0
19291761,135089907,1
19291776,525710,0
19291901,96991124,40
19292097,135089907,0
19292333,88873542,1
19292347,110649596,9
19292649,135071112,0
19293035,7358502,0
19293548,44456334,9
19294414,1413620,5
19294675,49459736,3
19294958,35708491,3
19295093,100835599,10
19295709,135124658,1
19295911,135124200,11
19295941,74633496,2
19296005,135128044,14
19296134,135127305,5
19296475,58947384,5
19296503,9913035,2
19296720,135136607,6
19297673,86398912,4
19298050,135150441,3
19298102,105805374,15
19298754,132104049,1
19298911,132104049,0
19299486,135161677,6
19299790,1283659,0
19302477,10415735,0
19302761,68579384,3
19303558,32751618,6
19304453,11035230,6
19304597,135194218,8
19304730,3849855,4
19305374,6179439,2
19306176,20266646,0
19306475,11688742,0
19306785,230086,0
19307203,8945920,0
19307310,17827030,0
19307532,4717556,0
19307798,23131509,0
19307872,119367196,9
19307997,105703386,0
19308199,31907981,2
19308387,40755122,7
19308597,134929798,1
19308701,134905893,3
19309279,1103131,8
19309321,135229269,1
19309355,8962305,0
19309368,44657233,3
19309450,32844915,3
19309604,135229334,12
19309654,79809986,1
19310379,134900754,0
19310554,1420715,0
19311031,9453989,0
19311153,48891291,2
19311346,18335748,4
19311466,21092310,6
19312014,38483192,0
19312023,114373945,9
19312188,134102425,11
19312560,13132515,2
19312686,135257383,1
19312705,42947876,4
19313023,22481132,1
19313064,34006180,0
19313134,3792860,0
19313483,26691429,0
19313551,135263381,4
19313667,135264694,10
19313937,135265600,0
19313965,135267657,0
19314050,135269204,1
19314589,135272642,17
19314671,5148966,8
19314675,135272877,2
19314680,20862635,4
19315218,108578737,0
19315591,106441726,6
19315654,135275978,11
19315686,133221244,8
19316617,12844657,0
19317085,5817533,2
19317196,12624062,3
19317458,22891205,4
19317476,135304976,0
19317521,14103991,1
19317679,135307114,6
19317825,135270940,6
19317831,100835599,8
19317834,5416971,4
19319184,135320687,0
19322515,98705818,2
19322801,21493738,0
19323563,36851145,3
19323740,23782773,1
19323759,51314107,0
19323884,135353820,12
19324099,4737357,0
19324779,198411,2
19325562,119968055,0
19325574,34443749,0
19325952,71540842,7
19326011,135368455,0
19326063,92522406,0
19326257,19110842,1
19326306,32164030,0
19326520,16342788,1
19326745,131354448,5
19327294,2659363,5
19327327,135377941,1
19327376,27628933,0
19327413,8610047,0
19327623,135382324,2
19327822,78183456,2
19328118,19010261,11
19328148,7014073,0
19328341,135387995,0
19328837,3199006,2
19329546,106441726,8
19329734,135401519,19
19329886,128372045,0
19329897,135396923,0
19330704,134370506,13
19330743,125231390,4
19330949,4032992,1
19331620,135403919,12
19331762,2364210,0
19332077,4298040,0
19332247,7358546,3
19332287,105408185,4
19332414,56276728,0
19332415,135424977,2
19332658,3734323,4
19332928,2985590,8
19333056,45040801,0
19333253,135435700,2
19333320,8491406,2
19333327,132756996,14
19333479,49426245,8
19333632,135385902,5
19333703,135441502,9
19334237,55430010,0
19334291,135446962,0
19334358,135447172,0
19335733,1541714,10
19336730,19106719,1
19339219,126614438,3
19339594,134808051,0
19339754,83157915,2
19339770,135489750,0
19341760,135508099,4
19342192,28283044,2
19342315,135511518,0
19342606,74133517,0
19342731,132958806,0
19343037,135522252,2
19343326,106055134,7
19343368,7178529,0
19343403,6681055,2
19343430,135526215,0
19343444,119004920,0
19343700,135522817,8
19343994,4090527,2
19344040,2981392,10
19344047,6842281,1
19344128,11510091,0
19344708,3542562,0
19344746,73657728,1
19344750,80292073,1
19345240,35786659,5
19345351,135060128,9
19345502,51237776,2
19345504,75203854,11
19345569,15588785,13
19345607,2770068,1
19345676,637733,0
19345943,3919533,4
19346291,12834890,0
19346643,1976416,0
19346710,135559842,0
19346860,21187349,6
19347173,10119598,16
19347277,109679475,0
19347330,133472177,11
19347384,7150361,7
19347791,135573626,9
19347858,135277242,1
19348139,24806534,1
19348168,74033595,0
19348588,135582685,5
19348689,7969715,0
19349497,2601002,4
19349973,135596644,1
19353053,128630184,7
19354239,135630698,5
19355497,1221228,3
19355878,58626943,5
19356288,59242941,2
19356927,124573,5
19357186,12518898,2
19357571,14698982,1
19357716,4063578,0
19359041,29377286,3
19359301,80672906,0
19359445,135680128,6
19360201,30651971,1
19360213,135686875,8
19360434,43352661,16
19360560,43604044,0
19360685,6670822,3
19360803,135677638,4
19360823,115057574,0
19361157,110874813,6
19361346,135695244,2
19362079,76854135,2
19362119,45085701,2
19362296,135708607,0
19362402,3831259,1
19362485,101657794,13
19362649,101657794,15
19362706,85001225,0
19362751,40317143,1
19362855,101657794,8
19362916,132219326,9
19362934,135714688,0
19362937,102652480,3
19363000,19908907,1
19363071,13530443,0
19363143,135718152,2
19363298,72880971,2
19363356,125684191,2
19363396,27721159,1
19363636,8412631,0
19363671,46454894,2
19363728,27443386,2
19363907,135727867,0
19363931,74541079,5
19363944,21450607,1
19364068,995000,7
19364229,4048704,1
19364241,109594651,0
19364266,135732224,0
19364351,39561430,0
19364590,51537620,2
19364797,116382,4
19364847,16112587,3
19364876,5812950,1
19364881,19855355,10
19365007,6777712,2
19365081,57635562,0
19365218,9530419,3
19365293,135743454,6
19365818,78793331,1
19366175,133472177,7
19366606,135455766,0
19367314,135766224,2
19367736,135769483,0
19367928,74179880,5
19372893,5017967,0
19374034,36814392,0
19374700,13250408,3
19375361,91673364,1
19375609,60357685,2
19375739,119108169,1
19376114,127345864,6
19376182,29243209,6
19376753,7756888,1
19378517,34160620,2
19378644,27186994,6
19379179,57914948,3
19379325,125241715,0
19379397,135836291,1
19379532,55591448,0
19379864,135204607,5
19379952,5681654,1
19380186,13669059,1
19380233,113428036,0
19380620,132826462,0
19380837,113428036,0
19380871,2555340,1
19381437,22655081,0
19381683,2154665,3
19382104,25064774,1
19382201,9405109,1
19382419,17426175,0
19382870,135868006,0
19383519,13150639,3
19383561,9597266,1
19384886,135886286,4
19385159,52819746,1
19385288,117547085,2
19385595,135892423,6
19385783,5399668,4
19385839,135894371,3
19385872,13283016,0
19385941,124860677,8
19386062,31665801,6
19386162,106948134,4
19386444,22462,5
19386545,31920354,0
19386564,5749658,2
19387101,9928441,3
19387374,46114463,0
19387402,78325795,12
19387438,135910220,10
19387518,135911141,4
19387554,100202714,8
19387598,2692051,4
19387694,14140453,3
19387782,5180117,0
19387802,5130514,1
19387941,135739916,0
19388000,19450736,1
19388198,661399,1
19388247,25651036,5
19388464,50591874,10
19388798,135923818,6
19388828,48166560,1
19389284,72420514,15
19389677,135932425,1
19389707,90796244,2
19389911,5612625,18
19390119,135932422,9
19391127,50949825,0
19391270,88976217,3
19397470,14034161,1
19397976,119649787,0
19399742,136002202,0
19399859,46873247,1
19400183,136005811,0
19401218,27018822,0
19401219,134428157,10
19402510,136015504,3
19402517,1970779,10
19402833,4858798,4
19402924,136012512,3
19403310,64433753,1
19403353,14404488,0
19403704,10262363,1
19404423,133407801,4
19404616,5085951,0
19404654,88861099,5
19404794,48294257,1
19404818,374115,1
19404943,136018141,7
19405042,14805863,1
19405371,35064923,5
19405757,50292311,0
19405999,4191885,0
19407214,35108251,9
19407360,1341922,0
19407599,136058103,4
19407781,127357582,7
19408382,23969946,4
19408620,16932515,0
19408749,23069554,1
19408844,2102686,3
19409421,4844197,1
19409481,29953058,0
19409522,134085135,0
19409664,95733583,9
19409873,21411317,1
19410166,12239117,1
19410180,7252535,11
19410229,128909283,1
19410785,6299341,1
19411805,136009948,9
19411885,13007289,3
19412140,61483702,3
19412543,127357582,0
19412631,136093190,0
19413230,136098610,3
19413231,136099735,7
19413244,53748824,12
19413269,2947259,0
19413540,839463,3
19413670,23048696,4
19413675,28249503,7
19413691,4516201,6
19413700,133995234,15
19413783,82149386,11
19414211,24047387,1
19414281,4040993,0
19414323,10457196,2
19414470,52984963,3
19414664,133290959,5
19414675,100692538,0
19414732,134677764,3
19415072,4167181,0
19415114,59906749,3
19415314,47336995,2
19415751,136126261,1
19415958,19536409,0
19415979,35285033,1
19416433,136130770,0
19416575,2640038,2
19416610,60797669,2
19422870,44554898,1
19424753,35380551,2
19424962,29493945,2
19425488,119367196,3
19427714,45432797,17
19427868,10906293,2
19427899,13484820,0
19428065,53480097,0
19428111,119787924,5
19428130,26925441,8
19428575,134871099,5
19429043,127357582,5
19429202,136211138,0
19429274,40086875,0
19429287,44702352,3
19429301,21918759,3
19429739,134455285,7
19429764,89547745,4
19430074,3600282,0
19430239,118816229,3
19430305,8575784,2
19430448,135866606,5
19430619,8305252,2
19431100,7544635,1
19431197,2622190,0
19431325,46738251,0
19431893,136230287,8
19431999,2245555,0
19432091,26894942,0
19432119,10886121,2
19432177,136235729,1
19432208,136229076,1
19432306,45971792,3
19432801,123936733,17
19433400,2129777,4
19433834,6094395,4
19433839,34663612,10
19434573,100856,1
19435087,136253160,2
19435755,20278921,0
19436446,88972126,3
19436571,136264512,0
19436602,685536,11
19436634,132104049,1
19437355,136272148,2
19438593,136285608,0
19438695,136285709,1
19438842,136287160,5
19438978,136285709,1
19439068,69427329,11
19439509,135743454,12
19439624,107802009,8
19439682,136288915,12
19439790,24464178,1
19439896,136299977,0
19439944,5660503,0
19440004,4830234,3
19440924,50386076,11
19441240,16566001,6
19445014,21411317,3
19446302,136352388,0
19446610,19441294,1
19447233,136359519,5
19448302,10980633,0
19448363,40823628,6
19449006,34508000,0
19449268,32361259,3
19449463,8292927,9
19449783,136376574,0
19450713,4233057,0
19450906,19705005,5
19451117,136376574,2
19452119,90531014,2
19452219,92487848,0
19452755,733034,2
19452828,136406167,0
19453408,49588346,0
19454018,9820002,1
19454613,7460540,0
19455041,136430380,10
19455149,136431007,10
19455240,136433151,0
19455284,74541079,1
19455395,954113,2
19455652,68059571,4
19455656,28626337,1
19455757,83171661,4
19455886,31082893,1
19456110,136295049,5
19456350,126144914,2
19456759,13110817,0
19456779,135904447,3
19457062,76215404,5
19457407,136458998,2
19457446,70366039,1
19457527,134110761,1
19458240,1160069,3
19458462,10440010,1
19458851,104916054,0
19458945,83571190,0
19459006,13869243,0
19459082,90429772,1
19459142,135696084,0
19459315,135987624,1
19459965,30237517,1
19459993,33799659,4
19460197,30237517,0
19460590,22218540,0
19461063,121694236,17
19461714,136518173,6
19466060,17274880,1
19466063,41510826,7
19466277,8773518,1
19466836,136553267,3
19466900,8451716,1
19467086,15823239,11
19468444,9831730,0
19469374,6902330,3
19469485,136583790,1
19469522,41503213,1
19469848,136587391,4
19469958,36392978,1
19470505,2335719,8
19470661,416653,0
19470863,37234523,0
19470886,8232441,4
19471202,79909409,0
19471352,136607675,4
19471417,128604704,11
19471461,56656728,1
19471490,136607644,5
19471948,30237517,0
19472085,59282130,3
19472799,5992129,0
19472806,136625575,3
19473047,27131793,5
19473132,30016379,3
19473178,117831982,2
19473410,5508877,0
19474100,66734502,1
19474652,136638556,2
19474658,25775685,1
19475005,5180222,3
19475058,12038925,5
19475065,87250935,3
19475130,136646834,5
19475198,3228795,3
19475210,136647904,4
19475303,9121728,6
