listing_id,host_id,number_of_reviews
275339,1439222,0
275371,282614,68
275523,1440246,4
275976,1417757,53
276058,1442555,22
276067,1436871,19
276120,970385,120
276370,956914,12
276482,305972,73
276485,266366,11
276491,1444522,2
276501,1442778,5
276562,1431432,92
276656,1445357,14
276734,1445729,20
276981,1446676,1
277143,1354796,82
277207,1447684,1
277313,1448165,0
277334,1448239,19
277353,1448309,35
277368,1432071,0
277370,1448432,23
277717,1449954,11
277823,1450414,9
277889,1450005,104
278015,1450305,5
278090,1451723,121
278113,1451850,4
278197,1242797,95
279473,174631,80
279501,1444859,35
279816,537478,86
279857,1420300,26
279969,240427,5
280126,1404534,21
280305,401903,30
280315,1151818,26
280338,1461492,9
280378,1461644,0
280477,1460725,31
280480,1460725,26
280688,1447447,50
281045,1465014,17
281067,1465081,90
281076,1460725,21
281143,1465519,10
281192,34128,17
281220,1466011,18
281261,342325,2
281308,1331832,17
281521,70614,1
281690,618528,1
281756,1468658,6
281842,1469036,0
281851,1469036,0
281852,1469076,36
282081,448027,29
282443,36897,13
282458,797100,12
282856,1473702,3
282863,322934,15
282900,709701,1
282977,1474071,113
282979,709701,1
283051,43423,2
283062,1474594,124
283072,1474637,0
283090,511175,5
283091,1474680,42
283123,1474945,4
283194,1474539,15
283377,1475586,62
283410,1437194,6
283746,1477767,0
283771,319077,9
283815,1478146,2
283919,1478657,16
284076,1479671,37
284095,1479813,11
284096,1479816,71
284171,1436871,15
284208,1366270,7
284438,1450351,27
284648,770472,0
284713,1482327,50
284855,1482460,39
284866,1483022,5
284973,151397,2
285344,1412870,61
285442,1475866,1
285469,1485898,19
285492,1486034,44
285633,1486784,4
285853,130918,26
286492,1490698,31
286566,101172,121
286641,969259,13
286662,1491538,64
286772,1202928,54
286838,1492339,79
286867,70743,1
287272,433917,19
287335,1494799,34
287399,1495000,2
287400,1495093,4
287417,1495196,12
287421,1495141,60
287447,1686379,35
287481,1495502,39
287492,1495551,3
287535,1495735,2
287814,1496592,36
287830,1496779,13
287845,1496847,26
287847,16851,5
287908,1486286,3
287920,503437,1
288043,1497569,10
288060,436599,39
288077,1874188,20
288143,503437,4
288181,1498335,0
288241,1498617,14
288701,1500217,49
288819,1500733,44
288930,1501240,4
289037,632334,4
289245,1502455,6
289288,1502469,66
289520,1503437,30
289665,1503831,113
289797,1504343,106
289958,1454655,5
289995,1505217,22
290013,452967,0
290058,1505529,7
290123,639526,1
290278,1457651,20
290457,207124,8
290459,1498417,42
290894,1505217,99
290974,1448047,16
291051,1509081,2
291092,1509297,0
291468,1510220,108
291714,1321504,4
291764,302936,34
291825,1511712,39
292047,1490696,57
292107,1512883,3
292163,1513068,22
292585,740656,45
292759,1515494,78
292954,103773,18
292973,1516439,59
292996,1516553,3
293001,1516668,0
293052,693962,0
293643,406593,12
293743,1519306,14
293837,1495502,27
293995,1520629,4
294014,1520699,9
294227,417504,14
294242,417504,14
294259,417504,5
294263,417504,11
294280,417504,4
294325,1524765,28
294353,430188,3
294457,592967,16
294490,417504,16
294648,491079,20
294703,1523549,3
294705,1523576,0
294717,1523610,12
295212,1525033,3
295362,55298,40
295485,1526161,1
295522,1526273,40
295998,568585,6
296066,352965,11
296361,1528912,20
296378,1528967,0
296717,1530310,9
296844,839679,24
297698,891184,53
297938,1535997,7
298073,1536533,11
298301,2339,18
298565,1520699,9
298782,1539749,14
298920,1540511,117
298999,1480364,6
299078,787261,55
299435,1543005,19
299521,1543357,20
299531,1220404,13
300140,1546306,79
300162,1552287,7
300447,1100659,47
300668,1539831,43
301294,1552156,63
301717,1554236,2
302017,1555696,4
302057,1555897,90
302277,1556970,0
302442,1557541,10
302445,1557541,11
302641,1403079,31
302758,8605,8
303302,521433,23
303345,1561505,32
303457,1561195,7
303462,1562045,0
303508,1556015,3
303725,1563313,15
304243,1442321,4
304799,185753,5
305211,1570170,79
305500,1571506,2
305554,1571722,19
305670,1572332,36
306190,592967,13
306196,1574700,5
306340,1578880,50
306576,599076,91
306798,1577922,76
306799,1577961,53
306863,1578410,7
306973,1579036,2
307264,1580862,9
307268,1580862,5
307269,1580862,4
307344,693043,3
307729,1583226,4
308172,1585376,22
308241,1585641,10
308730,1507565,26
308823,1588514,5
309342,1586945,8
309354,1590764,23
309997,1594185,17
310072,1587234,19
310152,1594995,12
310220,1590548,21
310250,1474945,0
310272,1390555,25
310325,745069,13
310338,745069,15
310420,599076,18
310519,1597446,0
311226,112271,7
311356,142147,34
311965,1270766,108
312062,163545,143
312070,1197650,0
312104,1118227,21
312381,1606000,0
312415,1606133,34
312429,1606222,19
312664,5926,34
312720,1555188,20
313849,1613102,122
314230,1614099,26
314259,1614523,79
314407,1615600,14
314442,1615849,0
314835,1617308,0
314982,1617817,66
315049,1618027,0
315056,608396,8
315711,1595771,5
315885,1622170,10
317131,1628245,0
317192,1628609,14
317201,1624222,0
317838,1631400,44
318021,1632149,10
318187,1633100,9
319073,266366,9
319798,9647066,29
320489,1642126,4
320700,1643166,37
320876,516347,66
320897,674581,11
320900,836488,103
320994,1644267,38
321014,1644452,13
321228,1645496,4
322032,1649276,1
322037,1649300,38
322604,1651591,53
322923,693043,2
322974,1610852,32
322982,54090,41
323059,496863,20
323453,1118296,17
323512,1581276,14
323568,1251478,0
323661,1656453,1
323688,306739,88
323706,6064192,35
324000,1586138,82
324380,1660007,9
324517,1660724,30
324544,339912,35
324800,1661965,14
325429,92788,39
326832,668564,4
326946,795281,45
326956,51038,5
327816,1674148,8
328040,1676487,4
328693,1013131,24
328714,1678987,18
328744,890215,10
328798,1679277,19
328907,1679743,12
329064,1680375,6
329385,312288,2
329424,1546803,21
330347,1685422,56
330610,1404534,18
331854,322641,19
331986,1692672,17
332095,1693031,17
332740,1695873,25
332834,1696218,26
333175,1567587,127
333252,573868,49
333323,1698391,7
333534,499232,16
333745,1700132,1
334332,653505,46
334724,1704739,7
334781,547177,3
335442,1707794,77
335573,1243547,0
335778,1708922,6
335797,1709216,31
335819,1709216,30
335820,1709216,35
335920,1709718,0
336085,1710697,5
336125,1710940,41
336220,1711529,89
336449,1712286,10
336756,1713685,43
337708,1404534,30
337845,1703597,5
338023,1160589,54
338810,1720772,38
338936,1721381,5
339060,1679409,81
339968,1724146,10
340082,2648270,5
340365,1726607,43
340552,1404534,19
341425,1732005,29
341575,434632,52
341961,29209,13
342027,168417,13
342337,1737256,26
342419,477735,52
342652,663370,13
342965,1740233,20
343327,1742146,5
344019,1746209,7
344068,1745312,0
344092,1745402,9
345266,1751102,13
345566,1752764,0
345629,1753151,6
346022,1302369,3
346248,1755339,6
346442,766580,115
346527,1331566,24
346579,1757016,2
346805,562614,53
347865,251176,107
348691,1621363,29
348753,250580,92
348862,498293,39
348938,1768194,11
349666,1771595,52
350435,1555188,31
350525,74777,25
351859,417652,29
351939,1736009,36
352651,1785800,3
352794,1694701,9
352830,309601,7
352941,592967,13
352976,592967,12
352990,592967,20
353055,1787928,29
353082,1745187,3
353138,1745187,3
353298,1789697,1
353317,314377,42
353801,354996,30
354095,1474749,22
354514,1229641,22
355224,1315949,70
355439,1761217,27
355542,1331173,0
355563,1621363,0
355674,565905,46
356143,606135,9
356723,1805539,107
356729,954367,12
357157,1807572,17
357224,1807848,0
357416,176419,0
357480,838517,27
357509,684129,6
358060,1812262,58
358565,1814949,94
359315,1818225,4
359689,1509863,27
359812,1820356,41
359867,1704249,7
359982,1631288,4
360400,1386983,76
361477,1826769,51
361612,1827609,7
361658,1722983,0
362400,1831224,22
362437,1831451,9
362746,131886,13
362838,1833732,11
362938,1829132,49
363016,1834769,2
363673,256239,0
363717,1024117,24
363950,1834568,0
364043,380138,137
364275,1840564,106
365134,210294,39
365227,1476531,31
365248,1844583,12
365297,1844513,57
365300,1844827,7
366519,260265,13
366565,28217,0
367042,774128,1
367498,1855449,26
367516,1855509,19
367712,1856150,2
367810,1728785,0
368217,1434016,26
369409,1190019,140
369411,179679,87
369567,1863447,10
369671,1863713,23
369831,1864198,83
370288,5926,9
370297,5926,11
370300,5926,12
370336,249557,72
370394,1844296,7
371138,1869567,0
371386,1869691,9
371594,525871,8
371835,1872543,5
371998,1873023,34
372029,1873294,53
373331,1450351,30
373618,1879389,34
374548,1884204,98
375136,380138,152
375977,1890458,0
376182,1887580,27
376853,1337972,6
377217,1895957,20
377553,1873023,4
378266,1891716,0
378348,1023786,0
378782,60787,12
378790,1902403,4
378852,1902623,20
379002,826957,0
379269,1904649,6
379391,1905361,1
380416,438133,0
381153,697996,4
382523,732535,9
382865,1918890,24
384058,1507558,9
385109,1905500,19
385190,1928213,13
385326,282614,79
385669,13639666,14
385696,1930410,23
386438,1693031,7
386507,1934317,2
386744,1935291,37
386799,1935605,83
386949,1509831,1
387477,1938828,106
387490,1938879,11
387666,1939728,0
387735,1146958,45
387763,1940194,3
387898,1940613,8
387960,1941242,15
388594,1944413,12
389050,141933,49
389482,1947974,26
390454,1952948,5
391948,1960128,3
391955,1960189,8
392260,1961411,29
392794,1964342,40
392985,1698844,10
393016,1303029,59
393046,1302194,89
393071,1192769,14
393094,1965972,15
393479,1967809,10
393682,1968502,20
393875,1969093,19
394020,1709216,5
394111,1947974,3
394292,1466011,30
394395,1466011,41
394474,1148395,153
394529,1972386,1
395377,5074556,0
395877,1978457,30
396024,1192769,23
396349,1885944,17
396636,1981742,14
396780,1982425,20
396781,1982425,6
397034,70234,25
397046,1983605,4
397156,1984079,16
397297,1982209,72
397395,1985718,17
397420,1985717,5
398054,394772,98
398281,325790,16
398496,1642126,0
398682,181376,98
398850,434632,11
399164,380677,6
399577,1994600,9
399720,1561505,6
399946,1996265,16
400039,1488809,29
400431,1998913,13
400466,1985759,14
400546,380138,112
400883,2000787,18
401001,2001544,8
401039,2001830,40
401044,1195763,14
401579,462379,9
401987,423644,0
402037,2006712,0
402201,2007638,85
402273,2008053,83
402415,2004453,94
403056,2010724,29
403068,1417227,99
403264,1386983,55
404502,242506,96
404923,2017752,103
405025,2018042,24
405408,2020431,35
406056,814964,19
406926,2027134,28
406992,1952186,5
407469,2015914,76
407993,242506,9
408099,2032340,12
408133,2010787,20
408983,520189,16
409262,1621363,16
409293,2010724,40
410367,2042927,8
410653,2044334,91
410694,2044557,28
410704,1621363,8
411336,2047776,16
411918,2050338,50
412061,2051075,27
412092,2051184,41
412180,2051961,6
413282,757243,11
413504,1286417,56
413528,2057386,3
413567,1559494,35
413709,2058214,94
413775,2058589,6
413815,2058754,67
413831,140555,4
413834,2058916,15
414801,319077,27
414984,2064011,6
416075,2068608,3
416426,970385,9
416572,2071579,46
416937,1698426,6
417064,207526,3
417387,252361,22
417451,2075786,13
417685,119588,5
417710,2076731,11
418243,2079633,5
418291,626289,19
419281,2057949,2
419373,2085639,65
419792,2087636,0
420001,1096918,18
420010,1819245,55
420465,2090977,35
421209,2094682,0
421434,2084623,22
421453,5940,32
421554,2096690,20
421575,231432,0
421576,231432,0
421679,2066616,82
422318,29762,80
422361,923681,11
422414,29762,69
422460,2101090,38
423015,1530310,7
423033,610612,0
423275,2105276,29
423818,2107234,31
424192,2108853,16
424298,2109258,13
424667,2111060,92
424744,2111607,17
424767,2103888,62
424870,2076206,11
424889,2076827,2
424917,1533019,119
424930,905122,4
426008,2117887,9
426044,2117999,50
426449,1755529,0
426475,29762,84
426491,2120259,7
428180,29762,94
428226,2128778,23
429041,2132519,11
429504,2134900,0
430615,2140867,5
430662,2141113,8
430665,2141109,8
430702,2120259,13
431072,2141305,53
431344,1303122,3
431488,2145193,47
431509,2145352,7
431865,361855,1
431997,60787,44
432012,2148262,50
432027,2120259,35
432739,2150987,20
432858,1110974,14
432950,2151706,85
433060,2152220,30
433218,644941,8
433267,2153123,6
433414,287733,28
433611,29762,72
433757,652642,4
433823,2155984,71
433914,1906804,22
434792,2117078,38
435049,2161129,66
435087,1964249,71
435579,2140949,7
435774,2164138,11
435776,2164452,0
435946,2165711,26
436619,2168468,24
436633,1004883,11
436824,200243,1
436902,327489,21
436912,2169810,46
437352,290662,6
437383,2172610,2
437416,2054922,29
437906,2175110,2
437925,1695013,69
438126,2176211,7
438221,749107,3
438773,2179436,59
438796,2179603,44
439263,2182194,0
439751,2184382,2
439955,2185643,12
440075,132132,0
440171,1834658,15
440207,138069,54
441148,2192107,23
441201,4792032,14
441210,2169400,55
441811,1296938,17
441860,2195782,79
442007,2051134,18
442127,2050403,20
442173,420547,90
442425,2198435,6
442633,2199671,34
442636,1655939,94
443491,2208383,4
443537,2203446,24
443646,2204078,16
443773,231432,0
444089,1263507,31
444122,207733,26
444138,2145193,54
444171,2206506,2
444264,2156727,9
444576,2008053,10
444580,2008053,28
445377,2212215,53
445437,2212783,19
445652,2213809,78
445700,1684592,30
445810,475916,62
446367,2216673,8
446388,1001538,14
446450,322641,122
447766,1109143,1
447840,242506,4
448048,1267021,19
448049,1267021,26
448156,1507558,31
448603,2227711,52
448936,1964342,29
449034,124357,76
449553,2232295,11
449660,2233165,25
449680,1812871,24
449711,1337698,52
449764,2156913,17
450009,2219255,38
450011,2235105,11
450393,2101972,15
450395,2236442,5
450440,1277004,4
450492,2236442,1
450530,2236442,7
450577,2237267,32
450578,9647066,24
450715,2050523,22
450856,1984725,7
450857,1388879,17
450976,2239610,25
451381,2236753,10
452012,2242776,24
452179,2246615,1
452541,2248545,26
452824,2246241,0
452873,2248340,3
453094,137814,122
453099,2251364,4
453161,2107905,3
453255,2252261,7
453449,5926,26
453922,2255412,62
454080,42294,27
454188,2256583,7
454297,1871955,22
454374,1520699,5
454479,2244205,15
454552,1290915,71
455323,2263113,6
455550,2168789,49
455734,2265389,8
455743,2004416,17
455801,2265770,46
455828,1831271,9
455947,2266123,42
456110,2267508,18
456190,2267864,78
456280,2268393,63
456348,1465519,13
456359,2268858,14
456407,2269066,3
456451,2269450,6
456478,2269776,2
457555,2274176,42
457822,197580,0
457829,2275829,46
457838,734865,12
458042,1157127,112
458119,631640,2
458154,2268393,19
458287,521171,19
459066,2282355,8
459319,1479890,7
459810,2286137,23
459929,2286885,15
460036,2287727,19
460722,493545,1
460876,2290879,5
460979,2290563,4
460999,128890,3
461338,1678287,2
461480,319077,9
461628,389683,0
462385,2297784,9
462450,2298056,0
462454,2298239,1
462632,2298903,6
462761,2299254,4
463042,1333948,16
464390,2307698,19
464432,2307806,5
464502,2308182,45
465267,2311411,0
465277,2065453,11
465958,2313878,35
465959,2313878,16
466277,815977,8
466402,612551,29
466457,2316542,11
466508,1450351,26
466801,2318467,8
467325,346366,2
467569,282315,21
467634,2321321,110
467683,2298454,6
467854,364776,26
467866,2321870,72
468613,2325861,0
468614,1421055,14
469260,315654,62
469392,2856255,20
469442,1918865,15
469770,2330528,12
469806,271527,16
470061,1273177,65
470333,1416504,7
