listing_id,host_id,number_of_reviews
5195654,26877931,14
5195759,8158128,0
5195831,4500694,0
5195885,1546596,2
5196261,26736201,19
5199814,26899122,1
5200203,26900762,2
5200354,26180217,13
5200433,24052348,1
5200777,26392130,7
5201371,724817,0
5201431,2000820,1
5202144,26900762,3
5202938,26900762,7
5204019,9950801,3
5204154,21258984,9
5204424,25273969,5
5204458,1238879,2
5204719,26924376,6
5205123,81928,1
5205171,1242374,15
5205253,26822463,0
5205421,375938,0
5206597,26936126,7
5208009,7455509,1
5208784,26909538,2
5210002,8495918,11
5210255,2971534,9
5210287,7009387,14
5210336,26953082,25
5210366,26953082,10
5210757,4324286,1
5211130,26323203,0
5211296,17448220,13
5211479,19582615,14
5211902,8055207,28
5212051,24118529,2
5212133,2265800,0
5212696,26740596,9
5212948,6422903,0
5213086,17916897,0
5213182,10859211,1
5213963,26975156,1
5214511,25762289,2
5216708,26989581,1
5216799,26564745,12
5217507,3510638,6
5218111,1366117,10
5218189,25077909,1
5218535,89670,0
5218768,21970406,2
5219488,26781249,3
5220484,24836095,0
5220945,27013617,22
5221073,11661107,6
5221675,2074014,16
5221815,1812759,1
5223919,23524399,17
5224786,1243033,29
5225088,2265022,2
5225343,1243033,17
5225654,3257090,4
5226009,759154,16
5226312,26681543,0
5227024,27046912,13
5227199,8484472,1
5227474,27050244,9
5228061,65804,5
5228280,27054711,0
5228497,25659608,14
5229999,27064418,0
5230031,27065555,1
5230764,27069823,0
5230804,27070189,9
5231014,27071572,2
5231104,27072226,0
5231147,17332540,10
5231800,26440427,7
5232121,3339701,17
5232599,3915817,14
5233345,27084741,4
5235742,5787655,0
5235795,5166070,36
5236146,4655245,21
5236234,12762559,0
5236904,12132619,18
5237422,1297675,16
5238257,5283662,1
5238625,23582478,1
5238842,22329214,0
5239051,26901889,11
5239288,4455457,10
5239658,432149,0
5239914,14055044,3
5240253,25435876,11
5240474,25435876,11
5240711,27121854,18
5240837,8048355,0
5240840,27123033,1
5240985,2415897,1
5241250,27125291,9
5241410,4831364,4
5241684,7868514,4
5241757,1884659,11
5241870,7408622,1
5242017,21130520,13
5242027,26441790,0
5242070,19308028,2
5242131,394137,0
5242156,956379,3
5242185,27131309,0
5243259,17124803,0
5247202,172672,2
5248289,13278328,2
5248336,13278328,1
5248513,2955215,4
5248591,15015208,3
5248913,27164952,2
5248975,9423379,3
5249145,2381603,0
5249226,22547910,8
5249611,27168617,1
5249847,1845521,17
5250083,26900762,4
5250179,130023,8
5250538,19272564,12
5250884,27176586,0
5251117,27177953,1
5251586,5102579,3
5251624,3114551,0
5251673,27181264,0
5251686,2966854,10
5251719,27181498,0
5251788,23545344,2
5252345,27186202,5
5252385,23545344,0
5252531,27187487,9
5252559,2195060,24
5252792,541486,3
5252836,10575100,0
5253423,27192086,13
5256250,1337972,1
5256261,27181542,5
5256554,27208078,8
5257237,10384004,1
5257453,10195163,3
5259131,22584722,14
5259781,2028325,1
5260386,3851843,0
5261014,26862798,7
5261657,7999,1
5261712,17491348,1
5261728,872980,0
5261865,26175870,2
5261913,27238076,32
5262076,4534649,28
5262333,27053744,1
5262509,24628296,2
5262618,27242810,22
5265475,7551130,41
5265614,22547910,6
5266524,957104,24
5266717,7389223,0
5266888,14684238,7
5267153,27234815,9
5267177,27263990,0
5267492,6775241,1
5267509,27265654,18
5267542,2313878,4
5267544,27265072,16
5267773,25820646,22
5267849,27267129,29
5268030,27265587,9
5268045,10698270,8
5268432,10031834,34
5268818,10641598,14
5268869,27181542,4
5268872,27272348,0
5269475,13969658,23
5269840,27277459,4
5270589,26732630,0
5271019,27284499,0
5271192,27285551,8
5271391,5310393,0
5271500,3096952,0
5271506,16957829,0
5271785,1352412,1
5272406,27242056,1
5272504,27291891,11
5275949,23314415,34
5276050,27311612,17
5276602,20114391,2
5276704,27314977,1
5277021,351938,0
5277117,6023360,1
5277242,8627814,1
5277547,27319265,7
5278765,25820576,0
5278810,6900870,7
5279341,8354345,2
5279720,26957808,36
5279758,4967965,12
5279812,27331689,6
5279859,6339750,7
5279925,153675,1
5280110,9828303,17
5280243,1508439,15
5280429,3725459,12
5280615,9271620,7
5281596,294042,11
5281950,7092895,20
5283098,27351945,0
5284341,15264295,0
5285240,10641598,10
5285358,27365008,9
5285471,27365432,3
5285502,90656,17
5285674,17324009,2
5285753,10641598,13
5285867,11601961,9
5286621,14973378,6
5286737,425500,3
5286908,27373980,2
5286986,27374332,1
5287485,2202858,0
5287559,27378293,0
5287643,27229743,3
5287733,27379417,60
5288228,860636,4
5288376,11297009,10
5288535,25517227,41
5288616,1308958,7
5288899,26555120,0
5288942,1189622,2
5289100,14381346,26
5291784,3321610,0
5292046,27181542,9
5292764,1497265,14
5294348,27418582,5
5294378,27418789,5
5294723,27420705,2
5295123,875457,5
5295190,17111425,0
5295655,18978686,14
5295892,27428145,1
5296024,27428908,0
5296254,26603840,3
5297150,27435723,1
5297157,5648215,0
5297292,26134830,28
5297391,15376430,9
5297423,20270339,8
5297484,26584615,0
5297762,17933466,0
5297788,17462748,7
5298113,90656,10
5298139,17593017,11
5298299,11462251,2
5298356,1862614,4
5298427,11298242,0
5298458,2730883,1
5298619,27382173,5
5298728,9093418,3
5298970,27447027,1
5299045,18154463,0
5300082,16155254,26
5301003,1763862,12
5302719,9846230,0
5303927,27471054,0
5305288,22543198,0
5305524,620969,0
5305583,27479250,2
5305619,5663328,0
5305900,20868062,5
5307063,25518844,11
5307308,7291745,6
5307544,18873961,8
5307673,5185698,3
5308047,5074654,2
5308117,17048480,2
5308466,17092100,3
5308481,27495529,8
5308506,17486626,3
5308539,27496900,2
5308576,7152267,0
5308947,3758890,14
5309021,27500133,0
5309053,27500306,5
5309190,21064667,6
5309621,27502008,0
5309634,27381217,3
5310153,10641598,17
5310247,10641598,13
5310859,27512590,15
5312393,18873961,6
5312615,27519645,8
5312899,27522119,1
5313584,1747467,0
5314179,27528141,0
5314883,27340294,0
5315271,1448674,2
5315798,22761603,1
5315955,27536921,33
5316158,936258,6
5316266,27538684,2
5316377,11137400,36
5316660,16962221,0
5316777,8073658,1
5317874,384796,10
5318322,8354345,4
5318346,4324441,2
5318616,27553228,21
5318720,7291745,4
5319150,3865502,5
5319230,2085897,27
5319319,4343091,2
5319637,2977011,1
5319977,26811024,4
5320224,27265072,23
5320267,126654,18
5320325,27502008,15
5320983,588270,26
5321256,24720642,0
5321760,27573056,12
5325551,27591905,0
5325810,20133322,0
5326138,1884659,2
5326345,27596903,0
5326414,2622925,32
5326835,27600265,29
5327035,7363727,0
5327841,23044811,21
5328103,15336905,8
5328306,27583399,9
5328461,27418789,2
5328633,24323308,13
5329041,4989499,9
5329077,27614204,5
5329240,4227531,1
5329656,3826020,1
5329705,6322938,3
5330243,23991954,0
5334132,9965863,0
5334204,10151106,14
5334300,12830441,2
5334478,5074654,10
5334613,3725604,3
5334875,18640280,5
5335792,7877557,0
5335999,12606076,19
5336168,1670761,1
5336245,27652647,4
5336318,3250450,2
5337018,11790025,0
5337644,27662571,3
5337757,117949,4
5338147,27639983,26
5339854,7452455,37
5339915,774426,19
5340020,13304917,10
5340044,27660797,3
5340262,27673980,39
5341379,17502474,0
5343122,27689406,0
5344265,23704690,0
5344281,9186190,1
5344557,21412110,12
5344850,27698133,3
5345293,27700855,6
5345369,27701165,1
5345498,3229770,6
5345731,27703279,2
5345828,26410340,40
5345928,22036019,6
5346212,26377329,1
5346488,4731044,0
5346665,25346911,0
5346742,13779334,1
5346743,7451917,1
5346922,14413738,2
5347051,2545092,3
5347676,27715636,0
5347723,27715636,1
5347776,27694700,31
5351490,27736765,3
5351702,27738025,18
5352301,27741331,3
5352738,26216172,0
5353152,6983362,0
5353187,26180217,2
5353431,16548665,3
5354632,19931875,2
5354796,13649613,13
5354979,23847934,4
5358576,21967933,0
5359410,27782348,1
5359570,27783052,1
5359974,21732933,2
5362041,27796188,5
5362279,9787502,13
5362461,27798563,2
5363210,27506188,2
5363242,27801062,2
5363669,13483550,6
5363794,9090551,2
5363874,17982486,2
5364069,27694700,25
5364134,3201774,6
5364175,4697229,18
5364228,27808038,0
5364337,27807705,0
5364627,3371200,5
5364814,9881214,1
5364956,11164946,4
5364989,27813383,8
5365319,27265072,7
5365770,9740445,10
5370013,27837111,4
5370580,12621774,11
5371052,27841916,0
5371463,1295576,13
5371623,27844914,0
5372009,2588147,4
5372082,20806507,2
5372526,1223259,10
5372712,27851332,2
5372769,3567604,0
5372777,20987188,4
5373297,26951283,1
5373310,1262196,3
5373311,27854292,1
5373331,7154883,4
5373566,27120086,28
5373645,2906900,24
5373666,14329995,19
5373703,10887881,16
5374226,6917906,5
5374901,322641,18
5374912,27863482,0
5375202,5421518,3
5375839,1100494,2
5380092,27889122,5
5381230,21934258,0
5381613,736197,0
5381943,4693468,21
5382378,24350037,0
5382628,27900301,0
5382755,26377263,0
5382986,13068014,8
5383005,27660118,43
5383235,27858248,0
5383336,26377263,0
5383841,27904986,7
5384252,23847934,1
5384337,11951664,28
5384643,1564111,8
5384774,26377263,2
5384971,27913191,0
5385793,2017651,24
5385943,27919611,0
5385981,16598579,0
5386100,4419591,29
5386402,4624753,0
5386580,893048,7
5386713,27924699,29
5386812,4158694,31
5386846,16460821,0
5386878,27885164,0
5386890,6804283,3
5386977,6781476,0
5386990,8630291,29
5387217,2294534,23
5389907,3641421,0
5390483,4589525,1
5390738,5176701,4
5390873,12333529,0
5390882,27944388,40
5391398,20461672,21
5391910,5744776,0
5392161,27950157,0
5392443,13097233,0
5392511,20908551,1
5392517,1509452,1
5392759,27953442,0
5392820,26953082,20
5392891,1795894,10
5393359,16358514,1
5393695,13639666,10
5394130,27960761,8
5395116,14586567,0
5395201,2027766,5
5395295,264040,17
5395439,27967971,13
5395679,27969560,18
5396240,8819541,3
5396325,1721426,2
5396516,26377263,0
5396671,26377263,0
5396749,24090598,22
5397017,27698133,0
5397133,1732559,5
5397157,27530449,42
5397292,20153203,9
5397568,9209691,7
5400418,27994721,0
5401122,22051787,0
5401148,27998261,3
5401403,27648119,13
5401536,9645555,9
5402239,27159364,1
5402271,26815391,0
5402583,15152751,9
5402672,28005408,1
5403960,14519282,14
5403986,25064629,11
5404201,28013319,18
5404539,13564469,0
5405782,28022245,5
5405787,21850279,1
5406067,17062221,12
5406143,28024853,0
5406167,22189723,12
5406187,400240,25
5406389,374610,2
5406556,2977011,7
5406581,5678260,10
5406891,26005487,0
5407939,20745108,32
5409307,28041307,14
5409372,7016520,4
5409427,322641,30
5409607,25237492,2
5409725,27657685,3
5409998,26180217,11
5410067,6804283,10
5410140,14477839,0
5410258,18111980,5
5410847,1846995,2
5410848,1846995,8
5410897,5768957,21
5411119,18882408,0
5411787,21327210,6
5412436,16922997,13
5412567,19655924,2
5412754,28024853,0
5412795,493545,1
5413565,11968309,6
5413770,12838372,4
5414344,4716035,2
5414458,184816,1
5414503,28067715,1
5414508,28068094,2
5414911,27673980,19
5415168,6015168,8
5415365,21699608,0
5418312,25237492,2
5418667,7608265,2
5418807,27614204,16
5419405,1020326,1
5420174,2915808,9
5420456,28100741,3
5420892,2165038,0
5420966,4089177,3
5421300,28104408,3
5421522,14856037,1
5421633,905297,6
5421647,28001433,0
5421648,15325240,0
5421852,28110419,0
5422452,4089177,25
5422535,17857033,24
5422832,28111100,0
5423159,28119277,18
5423437,28129406,0
5424042,23234988,28
5424241,28136284,20
5424346,28136510,1
5424359,23893892,0
5429374,20270339,0
5430017,28166973,12
5430057,25316438,9
5430658,6885157,3
5431845,3680008,11
5431938,28019178,21
5432089,23334165,2
5432199,14179822,9
5432498,5366337,0
5432597,17822208,0
5432659,5817687,7
5432743,23163374,0
5432828,10884060,0
5433238,22803766,9
5433746,28187447,10
5433951,27016661,28
5433963,78127,11
5433967,3674378,18
5434032,81821,3
5434150,27813383,7
5434197,4534649,26
5434654,28193427,10
5434655,3810454,0
5434678,2977011,0
5434688,467219,11
5434754,28194068,39
5434822,6313252,2
5435489,28198659,0
5439140,2260277,3
5439148,24468833,1
5439372,19066350,8
5440087,1199433,1
5441056,4451240,2
5441821,10295496,1
5441965,1639484,1
5442054,16437254,0
5442313,3483450,1
5442426,28228829,20
5442512,10641598,3
5442901,25742941,5
5442977,7832938,1
5443581,28234750,8
5443724,6455254,15
5443862,1190978,0
5443932,743531,0
5444816,28241595,9
5444858,28241467,5
5445314,21838149,7
5445743,17246368,16
5445805,8639969,1
5446261,205072,0
5446821,18305503,5
5446866,20997902,7
5447255,28255422,11
5447434,28173937,11
5448644,1293971,0
5451108,7159349,0
5452468,439119,9
5452773,28280940,2
5453669,19931282,3
5453742,17932812,0
5454079,11138156,7
5454346,15093064,1
5455251,28292820,34
5455261,17423871,5
5455349,2093070,7
5455353,1326358,6
5455653,6246248,3
5455748,11915360,12
5455883,15093064,0
5456334,19282518,16
5457244,3635473,3
5457400,28305098,10
5457509,8851665,2
5457818,28307663,2
5457846,27231748,0
5457860,1812391,17
5458040,28309052,2
5458501,135018,0
5458924,19468286,0
5459693,27183997,3
5464479,19261722,29
5465079,4955986,23
5465270,4413909,4
5465393,26791399,18
5465584,6283404,2
5466630,28183109,11
5467075,12606076,10
5467902,29642,5
5468181,5649271,0
5468564,18212433,2
5468907,27888605,14
5469082,2042574,1
5469211,7098925,0
5469384,24718342,12
5469505,25435121,18
5469914,7291745,6
5470125,28372151,4
5470186,28372422,0
5470215,28372726,11
5470312,7092895,18
5470314,25749723,6
5470350,1340207,3
5470531,28311959,12
5471013,15222368,2
5475444,628158,3
5476046,10297692,5
5476474,20318406,5
5476572,20661910,0
5476591,28401201,4
5477034,4687722,0
5477378,9774134,5
5477842,2294656,15
5478741,28411613,1
5478772,28408183,62
5478901,20121732,0
5479460,28414787,8
5479614,5865860,1
5480100,10576263,2
5480688,5992248,0
5480696,28421742,0
5481032,15477547,4
5481237,19282453,17
5481333,3221034,1
5481345,8075266,1
5481351,28190974,0
5481762,5515591,19
5481978,27175978,0
5482031,8817100,0
5482154,5366434,17
5485781,28447484,14
5487204,6834165,2
5487455,6520431,4
5488220,439119,3
5488307,28459231,10
5488788,10382736,18
5490833,11463877,0
5491063,16643357,10
5491072,6874336,4
5491088,28472396,23
5491149,59185,6
5491171,28473527,0
5491317,7875236,4
5491803,28477455,11
5492696,15107994,4
5492717,28483768,27
5492776,22127824,4
5494388,2061760,5
5494750,26377263,0
5495026,26377263,2
5495849,16862116,1
5495927,860636,9
5496121,28501078,3
5496588,5565749,10
5496717,14136215,0
5496999,778552,1
5497081,7383755,0
5497316,16862116,0
5497654,28513635,4
5497874,248865,13
5497927,141505,3
5497951,24520756,11
5498010,28369509,20
5498555,10900468,5
5499562,28524066,3
5500041,3252311,5
5500426,3702850,4
5500657,9329037,8
5502264,1572673,4
5502282,3398752,8
5505726,25602417,0
5506020,3702850,11
5506083,7226737,4
5506438,2263462,0
5506528,27888605,9
5507784,1924825,3
5507854,16572115,0
5507980,11774785,1
5508558,3857010,7
5508666,16998091,1
5508855,16668001,0
5509001,28573305,0
5509486,1441920,1
5509665,28576844,5
5509771,1098902,15
5509980,6145618,10
5510240,5638151,0
5510458,3032214,24
5510565,25881456,0
5510699,28582360,0
5510725,7580514,7
5511036,28584269,1
5511067,28577246,3
5511258,9443872,12
5511588,14339935,4
5511865,26786604,14
5511929,18766389,19
5512021,28590525,4
5512068,28590872,7
5512217,20469855,5
5512319,4690979,23
5512368,28592127,9
5512548,1244002,0
5517811,28408170,0
5517895,16010657,8
5518629,2353777,2
5519087,10393799,3
5519207,3191371,10
5519429,28624086,6
5519562,28406007,35
5520695,28629925,11
5521107,9862957,2
5521353,28631744,2
5522030,18392694,5
5522145,3696156,5
5522518,201390,7
5522519,28639250,2
5523876,119911,5
5524115,18622550,2
5524262,8958306,10
5524465,28649154,8
5524922,5285724,0
5524942,21256853,16
5525186,28653612,0
5525195,27888605,1
5525206,1854977,2
5525236,28158089,18
5525612,1885995,1
5525622,1563136,3
5525772,9670169,21
5525977,23616659,0
5526210,8278521,2
5529027,5180678,0
5530220,28678863,1
5530664,28674440,12
5530878,28681821,9
5530962,9339714,0
5531003,28681796,8
5531103,3479796,1
5531170,6320333,6
5531649,23790785,5
5532582,27251727,8
5532666,2665225,1
5533000,28690907,1
5534647,28699442,7
5534660,28699661,8
5534747,17214697,19
5534795,4152484,44
5535063,2761278,0
5535421,15833276,0
5535889,4678804,0
5536508,28709302,12
5536560,257479,1
5536638,28709982,8
5536713,26427866,21
5536824,24715671,3
5536844,28711190,0
5537028,19332351,0
5537069,23790785,15
5537851,13953817,4
5538353,26377263,0
5538410,26377263,0
5538720,28722667,20
5538798,16862116,2
5539273,27294420,9
5542970,28740276,0
5543210,3424719,2
5543996,28745989,0
5545470,3571616,9
5545562,28752835,15
5545629,533598,6
5545876,10014288,0
5546026,22996728,0
5546217,11369454,6
5547081,6289792,7
5547367,1434069,5
5547736,24140532,21
5548012,23725273,6
5549530,322697,21
5549688,28136510,2
5549706,15538490,2
5550150,13141856,0
5550236,7489153,1
5550338,21764391,7
5550377,13972159,0
5550492,28778783,2
5550681,10836508,15
5550908,1837636,4
5550999,28782375,3
5551248,2910065,7
5551452,7213402,1
5551505,2910065,1
5554709,4474951,6
5555314,454520,3
5555405,1380497,2
5555971,25422856,0
5556126,6181907,7
5557091,28470269,0
5557097,3447539,23
5557133,28809491,18
5557135,28809821,1
5557381,28811542,26
5557620,22819723,5
5557684,9035762,1
5557903,28813757,1
5558079,788581,8
5558596,28473177,6
5558747,28818054,4
5558981,28819169,1
5559015,12362927,3
5559332,2335474,16
5559349,24619965,2
5559559,28821932,4
5559758,22627449,30
5560024,14785032,34
5560028,12746111,12
5560055,11461792,4
5560227,28202552,0
5560234,17682043,1
5561046,11637526,1
5561355,640117,3
5561683,16947202,0
5561693,1452149,1
5561704,28762366,16
5562394,17548709,0
5562420,1693243,18
5562477,8439959,14
5562710,16155254,19
5562775,8837237,6
5562799,25161207,2
5562962,1389487,6
5564891,28850476,3
5565431,26377263,0
5566452,28859033,3
5566792,28860633,7
5567220,27201435,14
5567278,2306485,17
5567361,7797690,25
5567401,134936,10
5567568,28864579,0
5568080,27418789,9
5568293,23548583,12
5568376,4284640,10
5568574,28869724,3
5568717,35271,10
5568799,13299977,4
5569373,28873364,1
5569464,2729850,0
5569551,10393799,2
5569652,13617737,2
5569767,9484396,21
5570843,19332351,2
5570957,3777735,1
5571252,9818651,22
5571589,1774706,2
5571703,28886237,14
5571716,28886382,12
5572024,28888509,16
5572374,21936239,30
5572393,28891151,0
5572508,28892289,1
5572646,6674817,23
5573119,28896283,14
5574012,4895148,4
5576528,7977178,3
5577006,2407929,10
5578475,10722201,2
5578843,26098783,14
5579147,10054163,1
5579629,329917,0
5580073,28457707,1
5580131,28930916,7
5580236,19512999,2
5580532,25880133,17
5580648,21497854,13
5580872,5950524,0
5581266,28937375,10
5581272,26377263,1
5581273,28937325,17
5581442,26377263,1
5581522,28939108,0
5581550,1726966,0
5581797,28940897,0
5582038,6502530,1
5586306,3194800,1
5586571,163545,13
5586877,4985608,0
5587063,28967248,1
5587534,18097153,15
5588419,7479041,0
5588933,20793720,6
5589159,19464893,22
5589222,28978960,9
5589339,624441,3
5589436,28980313,3
5589914,26739861,0
5589930,28982541,8
5590348,23083111,0
5590400,28984530,0
5590724,28985918,12
5590966,28723165,31
5591026,22880393,9
5591861,28992133,6
5591979,27277814,1
5592012,28992997,7
5592034,20700765,2
5592276,1226811,5
5592647,28996318,7
5592693,12807776,4
5592990,28988568,0
5593057,26178075,0
5593225,6165150,21
5593324,28162341,15
5593473,29001632,1
5593562,28318282,15
5593679,5855080,3
5593975,29005043,1
5594007,1732559,7
5594412,24628296,0
5596226,29017106,3
5598429,543344,5
5598465,18941320,3
5598741,13309979,1
5598992,13309979,24
5600260,29034854,0
5600614,1040195,0
5601059,10916318,33
5601174,29037029,1
5601547,1424983,8
5601867,29042038,5
5601950,29041107,0
5602097,29041107,1
5602295,20559017,1
5602369,1407325,3
5602494,29041107,1
5602515,2208993,5
5603297,6739037,6
5603611,8511981,3
5603854,29051370,3
5604005,3852579,15
5604443,29054324,0
5604704,19523446,16
5605209,28576665,30
5605252,23043297,15
5605602,29060087,0
5605822,517966,19
5605954,3199433,7
5606061,9443872,4
5606157,7051069,8
5606308,4514390,4
5607011,1014775,1
5607244,8726000,3
5608666,28369509,17
5610195,29084038,25
5612231,23892649,2
5612772,25603684,12
5612910,10916318,44
5613334,7322898,0
5613443,29097795,11
5613651,29098546,19
5613983,2052888,0
5614299,1805039,2
5614395,1805039,3
5614604,1805039,2
5614724,1459512,2
5614816,27923277,15
5615224,29106111,0
5615531,7685367,0
5615949,2566095,0
5617565,19789240,0
5617698,9942317,0
5618050,17689167,13
5618111,1306620,0
5618280,1925126,5
5618865,5292498,3
5618896,27181542,8
5619120,5292498,0
5619149,3868692,20
5619412,2074014,11
5619532,29128686,3
5619728,8111136,1
5620655,8261602,15
5621141,23747060,3
5623527,2772230,23
5623799,9311147,0
5624281,6244618,1
5624616,20469855,2
5624807,15775091,0
5625355,2414652,16
5625564,12095101,3
5626658,17927069,4
5626957,18853655,3
5627418,13451939,12
5627626,29165934,0
5627657,26242167,6
5627898,29167097,5
5627944,29167335,9
5628013,4830078,2
5628065,28839935,0
5628539,24715671,5
5628843,1423613,1
5629155,29130978,14
5629696,14318669,5
5629733,6511966,0
5630051,29170051,12
5631194,27924227,0
5631463,5362518,5
5631633,27863129,27
5631916,14358525,0
5632086,1747169,5
5632446,4129231,9
5632551,26377263,2
5632825,25228952,5
5633469,231950,20
5635819,2359650,0
5636282,5982233,0
5636395,11363708,18
5636928,28763933,0
5636996,28406007,1
5637183,11819802,0
5637286,29214133,0
5637556,914838,1
5638079,29219547,3
5638270,20694703,2
5638546,17046415,3
5638729,2081307,5
5639029,17046415,1
5639169,29224251,3
5639548,28771158,23
5639763,29227295,0
5640440,19190670,8
5640839,21459064,10
5641857,8000315,33
5642045,649562,7
5642086,29240064,6
5642167,29240064,12
5642537,1315849,1
5642699,29244447,0
5642816,28594655,0
5643054,2326520,3
5643121,994247,3
5643154,11206175,0
5643694,29250611,4
5646613,9503725,0
5646714,7302002,6
5647101,2637165,1
5647361,12095101,0
5647453,14513121,16
5647762,2964953,5
5648271,29241668,3
5648413,29182025,2
5648836,29274142,13
5648853,5017519,2
5649567,9204689,7
5649580,29278028,12
5650479,4144342,3
5651344,28818054,1
5651523,9680175,11
5651679,6165258,0
5651944,29278028,21
5651968,471306,0
5652073,28818054,3
5652403,3999695,1
5652542,29279330,6
5652654,2020761,0
5652867,3807950,2
5652946,19233353,2
5653056,15059732,8
5654782,2646304,5
5655462,29312321,1
5655763,29312321,0
5656458,16091512,5
5656639,5790236,5
5656740,10195268,16
5657689,8066318,3
5658490,20306278,3
5658576,29329735,13
5659180,1394543,0
5659417,29332408,3
5659666,29336125,6
5659803,29335571,0
5660097,25500607,4
5660168,29339155,23
5660202,461433,14
5660204,29339547,4
5660349,17342130,4
5660615,406593,27
5660666,4208004,0
5660972,4653182,0
5661080,29345363,0
5661145,22856938,1
5661186,29346336,2
5661276,21503931,21
5661381,5674697,5
5661386,6549559,21
5661625,6549559,17
5661631,26377263,0
5662632,11691336,39
5663909,29299983,1
5665644,13217925,2
5665661,15310048,7
5666127,12034332,3
5666719,1463678,15
5667515,806818,7
5668481,2316308,0
5669460,25721143,23
5669670,29392702,16
5669995,25093702,17
5670038,10807892,24
5670350,5943079,6
5670654,29399846,2
5670672,5515591,16
5670752,13668474,8
5671103,1686834,4
5671406,1420448,1
5671549,26818210,1
5671795,11826603,13
5671873,4559815,2
5672196,29408218,0
5672288,15586243,1
5672357,25497255,21
5672615,2423554,1
5672639,5660503,0
5672704,6003891,0
5672825,6726656,5
5672879,11123321,9
5673509,10031834,15
5673966,29421385,0
5677210,24342268,22
5677278,9369252,0
5678143,93781,16
5678220,19212222,0
5679209,3043444,0
5679693,24090806,22
5679837,16726556,3
5679938,1303542,1
5680428,15270760,1
5680505,29219547,2
5681249,10765962,3
5681285,10634286,12
5681742,4029415,13
5681745,29456424,6
5681778,24090806,35
5681811,16739819,7
5681914,24090806,35
5682044,24090806,27
5682695,607852,10
5682787,24076799,19
5682992,29463578,0
5683160,24090806,47
5683212,24090806,24
5683505,6097531,3
5683737,29468400,4
5683862,6991816,3
5684147,1606397,1
5684686,29167335,7
5684918,28639250,0
5684940,470675,2
5685207,2269285,0
5685334,966425,0
5685556,5280825,7
5686255,15870675,25
5686669,5684212,4
5690435,10794111,6
5690718,29504120,0
5691265,441510,5
5691763,4089534,2
5692212,16643357,0
5692807,1803036,15
5692870,4471002,0
5693832,1803036,19
5694134,3197762,5
5694547,1495021,0
5694862,12419033,9
5694937,2910065,9
5695509,15897880,0
5695523,36841,4
5695566,29528182,2
5695650,26242167,12
5696100,10909353,9
5696135,1410520,10
5696964,3228429,8
5697062,29537636,1
5697265,980277,4
5697371,3793540,4
5697429,10602163,0
5697517,93779,3
5697556,946943,6
5697729,1420448,4
5697857,27562515,11
5699348,8686625,11
5700795,29557973,28
5702688,3641294,3
5702844,29567116,1
5702904,4135337,1
5703174,18539442,3
5703259,12274930,7
5703486,23219783,0
5704948,4837798,25
5706045,4881633,1
5706259,4374241,8
5706340,29583104,1
5707249,28991934,3
5707327,26242167,3
5707427,9191452,3
5707546,517285,15
5707653,354996,3
5707711,29592244,14
5707879,5820541,22
5707888,3780975,4
5707959,14385673,6
5708231,19249623,8
5708621,29597211,1
5708829,4904484,2
5709013,29599661,9
5709022,29005582,19
5709091,28653503,0
5709246,2048621,1
5709268,29602015,0
5709309,11389433,0
5709818,15310048,4
5712006,4713128,1
5712663,1509863,2
5713920,29624311,18
5714811,18203592,3
5715049,29628369,25
5715079,29629365,2
5715081,29629428,1
5716232,13544233,0
5716457,1334160,2
5716642,3973758,12
5716785,21967933,0
5716982,29638836,4
5717035,8344401,21
5717404,25350858,11
5717674,29642992,3
5717938,697975,1
5718454,6387956,14
5718603,3187531,0
5718660,25634943,11
5718881,6637268,0
5718935,29651191,4
5719058,1799971,1
5719742,87105,3
5719998,1218670,4
5720062,29656088,0
5720133,5735779,0
5720256,27251727,3
5720388,496780,0
5723903,16946962,4
5724615,28866134,4
5725154,29683852,2
5725475,29685154,8
5725566,29685660,42
5725572,29685650,0
5725698,1316279,1
5725963,21742218,1
5726103,29688249,7
5726139,14001033,0
5726773,23570473,4
5727093,29693386,1
5727522,11341369,10
5727625,14363943,3
5728014,29698290,1
5728171,29633516,6
5728500,23185328,17
5728502,26955105,2
5728721,2294656,5
5728806,4271676,3
5728866,20431725,1
5729118,12020405,7
5729143,461433,16
5729530,29707420,0
5729532,2203885,5
5729623,6408022,10
5729711,29708519,6
5729752,4483646,10
5729989,20910250,11
5732869,29727326,0
5734275,13130690,3
5734556,61161,11
5734824,2739450,6
5735146,6230744,2
5735314,29739883,35
5735323,29741575,0
5735447,4471002,0
5735547,29742757,3
5735764,29736180,1
5736009,8309060,21
5736059,610690,3
5736676,2739845,13
5736925,16621177,29
5737178,21024840,23
5737236,19678242,13
5737502,29752825,2
5737635,11714217,2
5737678,6094516,0
5738370,29760223,8
5738695,29761172,12
5738721,722320,0
5738880,8649724,27
5739031,9080758,23
5739187,10135159,1
5739264,29765186,3
5739567,619373,0
5739667,29769068,2
5741043,16625640,19
5741241,16625640,12
5741274,16625640,3
5742615,29784880,1
5742795,29786027,2
5743112,17875903,4
5743959,29792577,4
5744764,29797215,0
5745316,3654097,3
5745591,29795978,5
5746015,2170037,2
5746440,29518263,13
5746544,29565471,8
5746781,22677829,4
5747216,19153100,6
5747241,107899,4
5747481,8633503,0
5747492,616164,4
5747984,5013760,4
5748301,29817997,23
5749343,11403277,8
5749477,29825673,7
5749558,25134822,2
5749569,20147580,8
