listing_id,host_id,number_of_reviews
5434881,18648568,2
5434903,967133,1
5434908,4898190,0
5435026,28021339,5
5435371,2773081,0
5435489,28198659,0
5435960,8120691,2
5439140,2260277,1
5439148,24468833,0
5439239,23859074,2
5439372,19066350,0
5440527,14713967,1
5440928,3504601,1
5441056,4451240,2
5441352,28095710,0
5441570,22565883,10
5441821,10295496,1
5441965,1639484,1
5442313,3483450,0
5442386,28228777,0
5442426,28228829,6
5442512,10641598,0
5442901,25742941,1
5442977,7832938,1
5443091,442904,1
5443257,6957568,4
5443386,3483450,0
5443562,9425366,0
5443594,24022496,0
5443724,6455254,2
5443751,3483450,0
5443862,1190978,0
5443932,743531,0
5444007,28236915,1
5444014,3424838,0
5444102,3424838,0
5444215,15152751,1
5444681,4989517,1
5444816,28241595,3
5444858,28241467,1
5445259,381331,2
5445314,21838149,2
5445714,3852418,1
5445743,17246368,5
5445763,25043653,1
5445788,28246596,0
5445805,8639969,0
5446045,11418434,1
5446053,28247917,0
5446261,205072,0
5446751,28251949,0
5446773,28252018,2
5446821,18305503,1
5446866,20997902,0
5446962,1218837,0
5447255,28255422,0
5447327,2196330,0
5447511,28257240,1
5448644,1293971,0
5451108,7159349,0
5451463,28274939,0
5452468,439119,3
5452773,28280940,0
5453669,19931282,2
5453742,17932812,0
5454079,11138156,0
5454247,2850446,0
5454346,15093064,0
5455251,28292820,12
5455261,17423871,0
5455333,13078409,0
5455349,2093070,1
5455353,1326358,2
5455653,6246248,1
5455748,11915360,1
5455883,15093064,0
5456127,4080145,0
5456334,19282518,4
5457244,3635473,0
5457400,28305098,4
5457818,28307663,0
5457846,27231748,0
5457860,1812391,7
5458501,135018,0
5459049,28312941,0
5459278,26783417,2
5459579,153141,0
5459756,13137787,4
5464479,19261722,6
5465079,4955986,2
5465080,10785618,3
5465270,4413909,0
5465393,26791399,2
5465584,6283404,1
5465943,28348636,0
5466630,28183109,3
5466954,28018723,0
5466979,13935516,4
5467838,1158064,0
5468181,5649271,0
5468564,18212433,0
5468907,27888605,5
5469076,28306580,0
5469082,2042574,0
5469097,1139853,0
5469211,7098925,0
5469273,7900761,4
5469384,24718342,10
5469389,28366983,0
5469407,17312605,0
5469409,17564015,1
5469505,25435121,4
5469856,1269218,0
5469914,7291745,0
5470125,28372151,0
5470215,28372726,0
5470312,7092895,2
5470314,25749723,2
5470350,1340207,0
5470531,28311959,4
5470566,5098522,1
5472109,1572673,1
5472781,22961316,0
5475095,27563738,0
5475444,628158,0
5475567,24693502,2
5476046,10297692,0
5476474,20318406,0
5476591,28401201,0
5477034,4687722,0
5477842,2294656,3
5477876,1506972,2
5477921,26486411,0
5477986,19881574,2
5478741,28411613,0
5478772,28408183,8
5478901,20121732,0
5479460,28414787,1
5479571,6174025,1
5480021,878899,0
5480038,27590887,0
5480100,10576263,0
5480287,6121101,1
5480382,3791822,1
5480688,5992248,0
5480696,28421742,0
5481032,15477547,3
5481237,19282453,1
5481333,3221034,0
5481335,28412551,0
5481351,28190974,0
5481407,25532645,1
5481762,5515591,3
5481978,27175978,0
5482154,5366434,1
5482267,7224446,0
5485781,28447484,1
5485972,4389713,0
5487058,4192109,1
5487204,6834165,0
5487455,6520431,0
5487471,8803986,1
5487805,7026145,0
5488011,3044041,0
5488221,439119,1
5488307,28459231,1
5488356,7051888,0
5488481,4968728,0
5488487,27438508,1
5488788,10382736,4
5488829,19917161,0
5490319,28452583,1
5490366,28468845,1
5490833,11463877,0
5491063,16643357,4
5491088,28472396,6
5491149,59185,1
5491171,28473527,0
5491317,7875236,0
5491748,25532645,2
5491803,28477455,5
5492696,15107994,2
5492717,28483768,5
5492776,22127824,1
5493107,26023848,0
5494388,2061760,0
5494750,26377263,0
5495026,26377263,0
5495495,3076811,0
5495721,28492053,8
5495849,16862116,0
5495927,860636,2
5495958,28501485,0
5496121,28501078,0
5496145,9322992,3
5496452,28506137,0
5496588,5565749,0
5496648,1613662,2
5496717,14136215,0
5496999,778552,1
5497316,16862116,0
5497448,22118802,0
5497553,3715782,0
5497654,28513635,1
5497874,248865,2
5497927,141505,2
5497997,5202397,2
5498089,28516075,1
5498131,26790498,3
5498555,10900468,0
5498821,8403797,0
5498903,20417009,0
5498904,20417009,0
5500041,3252311,0
5500089,3472794,1
5500426,3702850,0
5500657,9329037,0
5500740,26080167,0
5501236,28534638,2
5502264,1572673,1
5502282,3398752,0
5504568,3562322,4
5505052,312276,0
5506020,3702850,1
5506083,7226737,2
5506187,2074014,2
5506438,2263462,0
5506528,27888605,0
5506651,25552142,0
5507784,1924825,1
5507854,16572115,0
5507938,16855791,1
5507980,11774785,0
5508534,16543410,4
5508558,3857010,0
5508855,16668001,0
5509001,28573305,0
5509486,1441920,0
5509571,19704186,0
5509665,28576844,2
5509771,1098902,4
5509802,25134906,0
5509980,6145618,5
5510297,92311,1
5510458,3032214,4
5510565,25881456,0
5510699,28582360,0
5510725,7580514,0
5510736,12511340,0
5511093,28584681,2
5511210,2410467,2
5511258,9443872,4
5511308,1177128,0
5511439,12856034,0
5511473,20381329,0
5511480,2264481,1
5511588,14339935,0
5511749,6807678,0
5511765,4143691,0
5511865,26786604,2
5511897,2264481,0
5511929,18766389,5
5512021,28590525,1
5512118,9111138,0
5512187,1421129,2
5512217,20469855,0
5512295,24657464,1
5512319,4690979,2
5512368,28592127,2
5512370,25532645,0
5512548,1244002,0
5512579,25532645,0
5517811,28408170,0
5517895,16010657,3
5518116,3146395,6
5518629,2353777,0
5519087,10393799,0
5519207,3191371,0
5519429,28624086,1
5519458,10967750,1
5519562,28406007,4
5519678,28624915,0
5519706,28625342,0
5520695,28629925,2
5520760,323684,0
5521107,9862957,0
5521353,28631744,0
5521465,13062639,0
5522030,18392694,1
5522145,3696156,0
5522269,27863129,1
5522518,201390,2
5522519,28639250,0
5522608,28639567,3
5523413,12212944,1
5523613,6989378,2
5523933,6076978,0
5524199,369615,0
5524200,750769,1
5524248,2045646,4
5524262,8958306,0
5524452,299752,0
5524488,6081181,1
5524582,28649936,0
5524922,5285724,0
5524942,21256853,2
5525033,5863132,0
5525186,28653612,0
5525195,27888605,0
5525206,1854977,0
5525415,3191371,0
5525463,10191188,0
5525587,9850039,0
5525601,28199629,0
5525622,1563136,1
5525772,9670169,3
5525977,23616659,0
5526210,8278521,0
5528478,11696218,0
5529027,5180678,0
5529740,20098260,5
5530220,28678863,0
5530664,28674440,1
5530878,28681821,4
5530888,23647072,0
5530962,9339714,0
5531003,28681796,0
5531103,3479796,0
5531170,6320333,2
5531268,23647072,0
5531649,23790785,2
5532008,17471848,2
5532234,28687447,0
5532305,330384,0
5532582,27251727,2
5532666,2665225,1
5532819,8034097,0
5533000,28690907,0
5533181,3672068,4
5533321,3300946,0
5533323,22965231,0
5533485,24290617,1
5534203,28696961,0
5534447,9329676,0
5534638,3876085,1
5534647,28699442,2
5534660,28699661,2
5534710,28699603,1
5534747,17214697,2
5534795,4152484,11
5534948,28699603,6
5535143,3826020,0
5535345,14925092,0
5535421,15833276,0
5535889,4678804,0
5536390,28708685,2
5536560,257479,1
5536638,28709982,1
5536713,26427866,8
5536807,15099442,1
5536824,24715671,2
5536844,28711190,0
5537028,19332351,0
5537069,23790785,2
5537106,306891,0
5537201,28569725,1
5537651,28715868,0
5538107,9479665,0
5538140,661950,0
5538353,26377263,0
5538410,26377263,0
5538654,22565883,10
5538656,27005371,2
5538720,28722667,2
5538798,16862116,1
5542970,28740276,0
5543210,3424719,0
5543507,28744135,0
5543724,5507351,0
5543996,28745989,0
5545069,28750906,3
5545252,28639567,8
5545562,28752835,0
5545629,533598,1
5545876,10014288,0
5546017,6407060,0
5546026,22996728,0
5546217,11369454,0
5546416,28756979,1
5547081,6289792,0
5547367,1434069,1
5547377,28499433,0
5547736,24140532,8
5548012,23725273,0
5548510,1034444,2
5549337,437333,0
5549530,322697,0
5549614,22628708,1
5549688,28136510,0
5549815,8611951,0
5550150,13141856,0
5550303,328494,0
5550338,21764391,0
5550458,20634042,0
5550681,10836508,2
5550898,27441163,0
5551248,2910065,2
5551299,27706513,0
5551452,7213402,0
5554014,26900762,0
5554709,4474951,1
5555314,454520,0
5555405,1380497,0
5555926,7158726,1
5556394,28807130,0
5556756,28808740,2
5557097,3447539,5
5557133,28809491,0
5557415,3355175,1
5557536,28812204,0
5557620,22819723,0
5557903,28813757,1
5558079,788581,0
5558242,16548032,0
5558304,2735549,0
5558412,28816282,0
5558596,28473177,1
5558635,26224184,3
5558655,9486614,0
5558747,28818054,1
5558981,28819169,0
5559045,28819532,0
5559332,2335474,1
5559349,24619965,1
5559559,28821932,0
5559758,22627449,3
5559835,6337808,0
5559995,13784372,3
5560024,14785032,5
5560028,12746111,1
5560055,11461792,1
5560227,28202552,0
5560234,17682043,0
5560308,6179739,1
5560690,28827423,0
5560923,558568,0
5561046,11637526,0
5561189,20178015,0
5561355,640117,0
5561361,11736704,2
5561642,9316570,7
5561683,16947202,0
5561693,1452149,0
5561704,28762366,1
5561891,1827136,2
5562047,1450351,1
5562295,28837631,0
5562394,17548709,0
5562420,1693243,1
5562477,8439959,4
5562655,210188,2
5562710,16155254,5
5562775,8837237,1
5562962,1389487,1
5565431,26377263,0
5565799,7777774,0
5566452,28859033,1
5566792,28860633,2
5567220,27201435,1
5567278,2306485,2
5567361,7797690,2
5567401,134936,3
5567568,28864579,0
5567578,28864536,0
5568080,27418789,0
5568293,23548583,0
5568376,4284640,1
5568524,754464,0
5568574,28869724,0
5568717,35271,1
5568799,13299977,1
5569167,13728275,1
5569373,28873364,1
5569464,2729850,0
5569652,13617737,1
5569752,8488889,0
5569767,9484396,5
5570633,12130857,1
5570843,19332351,0
5570976,2545066,0
5571169,12774739,0
5571205,13993283,6
5571252,9818651,5
5571589,1774706,1
5571703,28886237,0
5571716,28886382,5
5572024,28888509,2
5572374,21936239,11
5572393,28891151,0
5572508,28892289,1
5572646,6674817,9
5573119,28896283,5
5573276,28897308,0
5576363,9847713,0
5576528,7977178,0
5576934,15868831,3
5577006,2407929,2
5577128,4335733,0
5577227,22315195,0
5577430,28745468,2
5578475,10722201,2
5578843,26098783,1
5579147,10054163,1
5579664,2966244,0
5579886,3264033,3
5580131,28930916,1
5580223,28931348,0
5580236,19512999,0
5580532,25880133,2
5580648,21497854,4
5580872,5950524,0
5581115,28936303,1
5581266,28937375,1
5581272,26377263,0
5581273,28937325,1
5581368,17021943,1
5581442,26377263,0
5581504,28938825,2
5581522,28939108,0
5581759,2897697,6
5581797,28940897,0
5581933,8103570,1
5582038,6502530,0
5582168,18194894,5
5582360,482477,2
5582438,28945448,0
5582644,28946446,0
5585656,1497360,0
5586306,3194800,0
5586571,163545,2
5586877,4985608,0
5587112,28808362,4
5587534,18097153,6
5588419,7479041,0
5588819,28976734,0
5588933,20793720,2
5589159,19464893,5
5589222,28978960,0
5589339,624441,1
5589436,28980313,0
5589930,28982541,2
5590262,669773,0
5590348,23083111,0
5590400,28984530,0
5590724,28985918,1
5590738,6105112,0
5590748,28069165,3
5590873,23229981,0
5590906,4913171,2
5590966,28723165,7
5591026,22880393,0
5591612,7434416,1
5591861,28992133,2
5592012,28992997,0
5592034,20700765,0
5592276,1226811,0
5592496,28995384,2
5592511,788954,3
5592515,28995524,0
5592647,28996318,0
5592693,12807776,0
5592938,28998016,0
5592987,10646374,0
5592990,28988568,0
5593057,26178075,0
5593169,6105112,0
5593205,20083880,0
5593225,6165150,5
5593324,28162341,2
5593473,29001632,1
5593562,28318282,1
5593679,5855080,1
5593975,29005043,0
5594007,1732559,1
5594347,16814653,5
5594412,24628296,0
5594787,12332259,1
5596226,29017106,0
5598429,543344,0
5598465,18941320,0
5598741,13309979,0
5598818,6416988,0
5598992,13309979,5
5599016,4719479,8
5600614,1040195,0
5600659,29036632,0
5600932,3424850,0
5601100,4681129,1
5601174,29037029,1
5601547,1424983,0
5601950,29041107,0
5602097,29041107,1
5602295,20559017,0
5602369,1407325,1
5602430,10150405,2
5602494,29041107,0
5602515,2208993,0
5602693,1461492,2
5603212,6105112,0
5603297,6739037,0
5603578,6105112,0
5603611,8511981,2
5603854,29051370,2
5604005,3852579,4
5604443,29054324,0
5604704,19523446,1
5604779,28930712,0
5604963,3293337,0
5605209,28576665,5
5605252,23043297,2
5605602,29060087,0
5605675,20946584,5
5605822,517966,2
5605954,3199433,1
5606061,9443872,1
5606066,28812984,1
5606157,7051069,4
5606308,4514390,0
5606371,21804910,0
5606751,29067010,1
5606786,29067070,0
5606864,29065478,0
5607011,1014775,1
5607244,8726000,1
5607283,29070076,0
5607332,2278511,1
5607335,2278511,2
5607589,16105580,1
5610195,29084038,2
5611893,5934575,0
5611993,19260801,0
5612231,23892649,0
5612772,25603684,1
5613334,7322898,0
5613443,29097795,2
5613651,29098546,1
5613785,12131012,0
5613983,2052888,0
5614395,1805039,0
5614604,1805039,0
5614724,1459512,0
5614816,27923277,3
5614871,12306149,0
5615224,29106111,0
5615754,29108393,1
5616036,29110034,0
5616294,29111544,1
5616298,836168,0
5617314,4889297,0
5617565,19789240,0
5617698,9942317,0
5618050,17689167,1
5618111,1306620,0
5618158,29120508,1
5618351,29120508,1
5618587,29125388,0
5618896,27181542,0
5619149,3868692,1
5619301,24206352,0
5619365,28019814,0
5619412,2074014,2
5619532,29128686,3
5619696,29129933,1
5619728,8111136,1
5619957,29131585,0
5620069,2483427,0
5620145,2297932,0
5620655,8261602,3
5621141,23747060,0
5622253,16126316,1
5623527,2772230,5
5623799,9311147,0
5624281,6244618,0
5624616,20469855,1
5624807,15775091,0
5625278,9746750,1
5625334,29156077,0
5625355,2414652,1
5625564,12095101,0
5625794,27953680,0
5626033,2325616,0
5626143,88191,0
5626188,26052,0
5626672,4932354,0
5627319,29164618,0
5627418,13451939,0
5627626,29165934,0
5627657,26242167,2
5627898,29167097,3
5627944,29167335,1
5628065,28839935,0
5628342,24787467,4
5628348,14057347,0
5628527,29170080,0
5628539,24715671,0
5628581,29111544,0
5629155,29130978,0
5629377,3927965,0
5629485,24767849,0
5629675,8814258,0
5629696,14318669,0
5629733,6511966,0
5629955,13207002,0
5630051,29170051,0
5630632,8759276,4
5631194,27924227,0
5631463,5362518,2
5631633,27863129,4
5631826,29188659,0
5631857,8814258,0
5631948,28121456,6
5632074,29187834,0
5632086,1747169,0
5632195,432756,0
5632351,29192694,0
5632446,4129231,2
5632551,26377263,0
5632825,25228952,1
5633222,1671498,0
5633469,231950,1
5635819,2359650,0
5636073,29155779,1
5636395,11363708,0
5636771,4960457,1
5636928,28763933,0
5636996,28406007,0
5637183,11819802,0
5637230,24700313,0
5637286,29214133,0
5637314,24700313,0
5637477,12125033,0
5637556,914838,0
5637744,12776173,0
5638079,29219547,0
5638244,17713089,0
5638270,20694703,0
5638546,17046415,0
5638572,16277284,0
5638646,29121664,0
5638729,2081307,0
5639302,29224658,0
5639548,28771158,4
5639694,20779010,0
5639763,29227295,0
5640394,240584,5
5640440,19190670,2
5640726,868725,0
5640839,21459064,0
5640954,10085627,0
5641006,2396999,0
5641171,15608062,3
5641177,3209779,0
5641296,3699969,1
5641388,29236474,0
5641500,3210148,0
5641731,4074101,0
5641857,8000315,5
5642045,649562,1
5642128,29240841,0
5642167,29240064,0
5642678,12971995,0
5642699,29244447,0
5642756,350773,0
5642816,28594655,0
5642956,24302086,2
5643000,12648258,1
5643049,9804012,0
5643054,2326520,1
5643121,994247,0
5643154,11206175,0
5643359,10764579,0
5646453,23073984,0
5646613,9503725,0
5646714,7302002,0
5647260,6075984,2
5647361,12095101,0
5647453,14513121,2
5647762,2964953,2
5648097,17672852,2
5648246,29270712,0
5648271,29241668,3
5648413,29182025,0
5648438,255748,0
5648618,1834415,1
5648853,5017519,0
5648936,24267681,1
5649163,643512,0
5649567,9204689,0
5649580,29278028,1
5649623,836168,1
5649719,818508,2
5649911,29279772,1
5650113,29280980,1
5650192,1199024,0
5650358,706476,0
5650386,29282316,1
5650631,29283551,0
5650850,25512110,0
5650982,29284007,0
5651000,2629799,0
5651024,16628101,0
5651344,28818054,0
5651523,9680175,3
5651679,6165258,0
5651786,28406007,0
5651791,29289319,2
5651944,29278028,2
5651968,471306,0
5651998,29291243,1
5652073,28818054,2
5652107,10562473,1
5652497,25532645,3
5652654,2020761,0
5652867,3807950,0
5652946,19233353,0
5654782,2646304,0
5655080,29310003,0
5655462,29312321,0
5655763,29312321,0
5656025,14685482,0
5656524,25512110,0
5656639,5790236,0
5656740,10195268,3
5657689,8066318,0
5657746,255748,0
5657829,14787798,2
5657941,28028711,0
5658001,10055915,0
5658037,8520266,2
5658490,20306278,1
5658576,29329735,1
5659180,1394543,0
5659630,17129112,0
5659666,29336125,0
5659803,29335571,0
5660097,25500607,0
5660168,29339155,3
5660202,461433,2
5660204,29339547,3
5660349,17342130,0
5660530,17456397,0
5660615,406593,8
5660653,21427305,0
5660664,3031011,1
5660666,4208004,0
5660893,21233313,0
5660972,4653182,0
5661080,29345363,0
5661145,22856938,1
5661186,29346336,2
5661276,21503931,3
5661381,5674697,2
5661386,6549559,4
5661503,26377263,0
5661565,26377263,0
5661625,6549559,3
5661631,26377263,0
5662223,29353414,2
5662632,11691336,5
5663589,2773081,0
5663909,29299983,0
5665172,29369190,1
5665644,13217925,0
5665661,15310048,0
5665717,13636138,0
5666127,12034332,1
5666292,8331305,0
5667515,806818,2
5668248,29386234,0
5668481,2316308,0
5669079,1411042,0
5669138,23991556,0
5669460,25721143,0
5669608,208926,0
5669670,29392702,0
5669995,25093702,1
5670038,10807892,4
5670192,19793425,2
5670350,5943079,1
5670377,29353364,0
5670658,29399915,1
5670752,13668474,1
5670840,29400837,1
5671103,1686834,1
5671235,461433,2
5671292,16688368,2
5671406,1420448,0
5671549,26818210,1
5671795,11826603,1
5671922,1434654,0
5672196,29408218,0
5672288,15586243,0
5672357,25497255,1
5672615,2423554,0
5672639,5660503,0
5672704,6003891,0
5672825,6726656,0
5672879,11123321,4
5673509,10031834,0
5673966,29421385,0
5676062,8059412,0
5677210,24342268,2
5677278,9369252,0
5678143,93781,2
5678238,29439858,0
5679209,3043444,0
5679557,14513121,5
5679661,25762498,0
5679693,24090806,3
5679789,29446695,2
5679843,7432626,0
5680045,21264619,2
5680428,15270760,0
5680505,29219547,0
5680714,15231014,1
5680910,29452016,6
5681159,278179,0
5681285,10634286,1
5681507,1405174,0
5681742,4029415,2
5681745,29456424,1
5681778,24090806,7
5681811,16739819,0
5681899,4439720,0
5681914,24090806,5
5682044,24090806,10
5682277,29459633,0
5682280,14651463,3
5682695,607852,0
5682978,26630689,0
5682992,29463578,0
5683160,24090806,7
5683212,24090806,9
5683505,6097531,0
5683534,26079021,0
5683737,29468400,1
5683862,6991816,1
5684012,2474184,1
5684121,28447484,1
5684147,1606397,0
5684456,29472516,0
5684686,29167335,1
5684918,28639250,0
5684919,3832479,0
5684922,12332259,5
5684940,470675,0
5685050,12294967,1
5685161,16390508,3
5685207,2269285,0
5685228,29477123,0
5685306,29393452,3
5685556,5280825,0
5685601,708344,1
5685801,2300590,4
5685921,11126657,2
5686255,15870675,0
5686669,5684212,0
5689025,7302002,2
5690435,10794111,0
5691265,441510,1
5691371,22968835,1
5691592,1803036,0
5691598,26945822,0
5691763,4089534,1
5692492,3148473,1
5692807,1803036,0
5692870,4471002,0
5692899,27265654,2
5693609,29517290,1
5693832,1803036,1
5694134,3197762,1
5694570,29521511,0
5694862,12419033,1
5694937,2910065,5
5695018,13993283,1
5695509,15897880,0
5695566,29528182,2
5695650,26242167,1
5696062,6220958,0
5696063,25605949,0
5696100,10909353,0
5696135,1410520,1
5696723,6387956,0
5696799,22336312,0
5696964,3228429,4
5697081,7524977,0
5697265,980277,0
5697371,3793540,0
5697389,29539413,0
5697429,10602163,0
5697517,93779,0
5697857,27562515,2
5700795,29557973,1
5701940,22710223,0
5702396,28639567,2
5702399,28639567,5
5702479,1031900,1
5702844,29567116,0
5702910,19331790,0
5703174,18539442,0
5703259,12274930,1
5704334,15006249,0
5704948,4837798,4
5705141,19974859,1
5705200,27418789,0
5706045,4881633,0
5706259,4374241,1
5707142,21207399,1
5707327,26242167,0
5707427,9191452,1
5707529,16966052,0
5707546,517285,1
5707711,29592244,1
5707879,5820541,1
5707959,14385673,1
5707987,29593741,0
5708549,29596758,2
5708621,29597211,0
5708976,29599270,0
5708987,13993283,5
5708995,29599484,0
5709022,29005582,1
5709091,28653503,0
5709119,29600257,1
5709246,2048621,0
5709268,29602015,0
5709309,11389433,0
5709818,15310048,0
5712006,4713128,1
5712663,1509863,1
5713920,29624311,0
5714478,9039962,0
5714561,29627047,0
5714811,18203592,0
5715049,29628369,4
5715079,29629365,1
5715081,29629428,1
5715850,4205198,0
5716132,2073121,2
5716232,13544233,0
5716332,13833136,0
5716448,20745108,0
5716642,3973758,2
5716982,29638836,2
5717035,8344401,4
5717346,7940473,2
5717404,25350858,0
5717914,7105484,1
5717938,697975,0
5718210,29646195,1
5718438,24802068,0
5718454,6387956,2
5718583,19871738,0
5718603,3187531,0
5718660,25634943,3
5718770,29649387,2
5718881,6637268,0
5718935,29651191,0
5719058,1799971,1
5719742,87105,0
5719830,25532645,1
5719998,1218670,0
5720035,29658010,0
5720062,29656088,0
5720256,27251727,1
5720543,29661356,0
5720569,29661897,2
5720649,6277886,2
5723837,6119280,0
5724615,28866134,0
5725154,29683852,2
5725475,29685154,0
5725566,29685660,9
5725572,29685650,0
5725629,7424078,1
5725698,1316279,0
5725963,21742218,0
5726103,29688249,0
5726249,10528287,0
5726982,2317436,0
5727014,29693035,1
5727040,17928743,0
5727093,29693386,1
5727522,11341369,3
5727625,14363943,0
5727850,29697292,0
5728014,29698290,0
5728116,5370530,1
5728171,29633516,0
5728500,23185328,1
5728502,26955105,0
5728721,2294656,0
5728793,29702854,2
5728806,4271676,0
5728866,20431725,1
5729098,16536922,2
5729118,12020405,1
5729143,461433,1
5729145,283395,2
5729222,27281731,1
5729317,4576234,1
5729530,29707420,0
5729532,2203885,0
5729623,6408022,4
5729752,4483646,6
5729827,8245033,0
5729989,20910250,2
5730243,25867199,0
5730475,29713679,0
5730591,4599232,0
5730699,29276352,0
5732734,29726738,0
5732869,29727326,0
5733124,8245033,0
5734273,1930410,0
5734275,13130690,0
5734428,6857450,0
5734449,6716330,3
5734539,26923140,0
5734556,61161,1
5734885,6169725,0
5735146,6230744,1
5735314,29739883,4
5735323,29741575,0
5735447,4471002,0
5735547,29742757,0
5735764,29736180,1
5735963,7314901,1
5736009,8309060,2
5736054,29745365,1
5736059,610690,1
5736108,29745837,0
5736333,29483034,0
5736436,18494674,1
5736676,2739845,2
5736882,25110662,0
5736925,16621177,6
5737178,21024840,3
5737341,10197136,0
5737502,29752825,0
5737635,11714217,1
5737678,6094516,0
5737903,29283662,3
5738242,29759171,2
5738370,29760223,2
5738695,29761172,3
5738721,722320,0
5738816,22557949,0
5738880,8649724,1
5739031,9080758,2
5739187,10135159,0
5739231,7387042,0
5739264,29765186,0
5739667,29769068,0
5740949,7314213,0
5741043,16625640,2
5742296,15247334,5
5742795,29786027,0
5743112,17875903,0
5743660,7352922,2
5743942,29792572,0
5743959,29792577,2
5744063,27854201,0
5744352,24087648,0
5744471,7113549,1
5745022,9763112,0
5745588,12536642,0
5745591,29795978,1
5746015,2170037,0
5746440,29518263,0
5746544,29565471,2
5746781,22677829,0
5747038,9786237,1
5747216,19153100,0
5747241,107899,0
5747492,616164,0
5747624,1402709,5
5747703,29814440,0
5747706,3538661,1
5747711,3319233,3
5748045,3538661,0
5748301,29817997,0
5748367,4273954,7
5748526,7210048,0
5748823,29761521,0
5748829,21842943,0
5749104,11334469,0
5749235,29824020,0
5749237,4301655,1
5749331,29807692,0
5749343,11403277,1
5749477,29825673,2
5749514,6562379,1
5749558,25134822,0
5749569,20147580,0
5749651,29826874,5
5749664,12649389,0
5749738,4184875,0
5749753,29827657,0
5750144,29830300,0
5750393,5036056,2
5750426,1571422,0
5750897,19895989,4
5751070,16309714,1
5752845,28121456,4
5754443,185569,1
5754774,29853147,0
5754950,5479559,0
5754984,13916007,3
5755124,3398752,0
5755319,11206175,0
5755472,29857291,0
5755559,29642,2
5756241,11732381,0
5756952,1369881,0
5756972,1287980,0
5757083,4094309,0
5757321,18218099,2
5757333,1632428,0
5757446,1248578,0
5757509,29867161,0
5757628,4401415,0
5758034,29868632,3
5758072,540777,2
5758234,21823,3
5758695,29312321,0
5758952,1200123,0
5758972,2089730,1
5759030,23081515,0
5759126,1430574,1
5759345,8055069,0
5759415,29877911,0
5759474,9949215,3
5760036,19456791,0
5760510,1613244,0
5761032,29887425,1
5761366,13942614,1
5761762,6949877,5
5761831,21482837,1
5761926,29892607,0
5762025,1471541,3
5762048,617710,0
5762332,29895330,2
5762715,9072258,0
5762947,27673980,3
5762986,10585694,0
5763038,24089123,5
5763191,29901463,0
5766071,5466568,0
5766895,3448931,0
5767165,29920717,0
5767478,29922318,0
5767554,25011184,0
5767702,28331800,0
5769169,16551493,0
5769180,29930116,2
5769218,29452212,0
5769548,29931890,0
5769609,29888065,0
5770032,3526429,0
5770261,3934684,0
5770283,11722846,0
5770320,14942122,0
5770483,29936494,0
5771070,10031834,0
5771211,5038709,0
5771361,21191263,1
5771456,17147368,1
5771625,28528381,0
5771655,12212944,0
5772660,1811870,0
5773014,13180975,1
5773199,2446016,2
5773455,1394421,0
5773751,5090026,0
5773789,15833644,0
5774052,29956620,0
5774110,29957064,1
5774177,29957590,0
5774245,25859072,0
5774454,24089123,1
5774460,20501474,0
5774521,24089123,1
5774607,24089123,1
5774634,2519904,0
5774651,24089123,7
5774659,364683,1
5774748,4731140,0
5774768,364683,1
5775205,787316,4
5775398,3603017,0
5775539,19645976,0
5779172,29181110,0
5779297,17821803,0
5779392,2921875,0
5779505,29603932,0
5779530,14860746,0
5779749,20204652,1
5779752,19498957,0
5780024,1674428,0
5780062,26958859,1
5780370,29988895,3
5780966,14339935,0
5781003,29928761,0
5781049,7262485,1
5781059,24941341,0
5781108,21478742,0
5781135,4402582,0
5781142,6845704,2
5781155,2573381,0
5781223,1907558,0
5781378,46680,1
5781738,14339935,0
5781782,6639870,0
5781819,29995692,2
5782023,29928761,0
5782202,29997315,1
5782317,29997683,1
5782421,18163888,0
5782542,29998960,3
5782720,15743318,3
5782765,893295,0
5782947,186084,0
5782973,15607994,0
5783350,20745108,0
5783517,23533897,1
5783781,442616,0
5783899,23977712,3
5783925,23977712,3
5784146,19446943,0
5784470,20311036,2
5784645,29808531,0
5784867,4421946,2
5784897,29888597,1
5785042,30013148,1
5785146,29726738,0
5785185,29958356,0
5785229,19392089,0
5785245,4160525,1
5785356,27439022,0
5785674,7039396,0
5785718,2120319,3
5785981,28860337,0
5786055,1192804,0
5786059,30006954,0
5786083,1542370,0
5786253,29659052,0
5786301,17519107,3
5786345,30019416,6
5786456,29767436,1
5786464,28135500,0
5786500,30022284,0
5787693,4510097,0
5789606,30037999,1
5790611,22506602,1
5790963,30043925,3
5790973,2545822,0
5791273,30045469,0
5791394,30045130,0
5791540,30046603,0
5791707,248865,0
5791844,29066607,0
5791862,29993719,4
5792388,4682921,0
5792420,921672,0
5792745,30051608,0
5793388,26877341,2
5793600,17915516,1
5793740,1567714,0
5793758,30057194,0
5793821,4967309,1
5794002,5265050,0
5794185,10721586,0
5794206,16308791,0
5794213,30059259,0
5794459,15739838,0
5794763,24952491,6
5794806,257676,0
5795292,9864136,0
5795549,11461751,2
5795861,15173990,1
5796164,23878336,0
5796405,24126726,1
5796803,12061819,0
5796987,21782610,0
5796996,30076010,0
5797107,28930743,0
5797246,7356288,2
5797324,13320340,0
5797381,7992045,3
5797398,30078721,0
5797513,11876296,0
5797543,30079679,1
5798021,6003621,2
5798177,6186498,3
5800441,30093220,0
5800547,9545989,2
5801574,1354983,1
